congress,chamber,rollnumber,icpsr,cast_code,prob
119,House,269,20755,1,100.0
119,House,269,20756,1,100.0
119,House,269,20757,6,99.2
119,House,269,20758,1,100.0
119,House,269,20759,1,100.0
119,House,269,20903,1,99.3
119,House,269,20907,6,79.8
119,House,269,20916,1,100.0
119,House,269,20920,6,99.7
119,House,269,20927,9,90.4
119,House,269,20934,6,99.5
119,House,269,20946,1,100.0
119,House,269,20954,6,95.3
119,House,269,20955,6,99.9
119,House,269,20958,6,91.2
119,House,269,21100,1,99.8
119,House,269,21102,6,90.7
119,House,269,21103,1,98.3
119,House,269,21105,1,99.8
119,House,269,21106,1,100.0
119,House,269,21108,1,100.0
119,House,269,21116,1,99.9
119,House,269,21118,6,99.8
119,House,269,21123,1,100.0
119,House,269,21139,1,99.2
119,House,269,21140,1,6.6
119,House,269,21142,1,100.0
119,House,269,21167,1,100.0
119,House,269,21178,1,100.0
119,House,269,21179,1,99.9
119,House,269,21191,1,99.6
119,House,269,21196,1,100.0
119,House,269,21198,6,99.5
119,House,269,21302,1,100.0
119,House,269,21303,6,99.8
119,House,269,21304,6,68.4
119,House,269,21306,6,95.4
119,House,269,21307,1,100.0
119,House,269,21308,6,83.8
119,House,269,21311,6,70.7
119,House,269,21312,6,99.9
119,House,269,21314,6,97.7
119,House,269,21315,6,52.4
119,House,269,21321,6,98.0
119,House,269,21326,6,60.1
119,House,269,21333,1,100.0
119,House,269,21337,1,100.0
119,House,269,21339,6,82.6
119,House,269,21342,6,98.0
119,House,269,21343,6,99.9
119,House,269,21346,1,100.0
119,House,269,21352,6,99.2
119,House,269,21353,1,100.0
119,House,269,21356,1,98.6
119,House,269,21360,1,99.9
119,House,269,21362,6,98.8
119,House,269,21364,1,100.0
119,House,269,21365,6,92.8
119,House,269,21370,6,100.0
119,House,269,21371,6,99.8
119,House,269,21373,1,100.0
119,House,269,21375,6,99.9
119,House,269,21500,1,100.0
119,House,269,21503,1,100.0
119,House,269,21504,6,100.0
119,House,269,21506,6,84.4
119,House,269,21507,6,98.2
119,House,269,21508,1,5.4
119,House,269,21513,1,100.0
119,House,269,21515,1,99.9
119,House,269,21516,1,100.0
119,House,269,21519,1,99.9
119,House,269,21525,6,83.4
119,House,269,21526,1,100.0
119,House,269,21529,6,99.0
119,House,269,21531,1,99.9
119,House,269,21532,1,99.9
119,House,269,21536,6,94.7
119,House,269,21538,6,100.0
119,House,269,21541,9,99.8
119,House,269,21544,1,100.0
119,House,269,21545,6,99.7
119,House,269,21548,6,94.6
119,House,269,21551,1,100.0
119,House,269,21554,6,98.5
119,House,269,21556,1,100.0
119,House,269,21559,1,99.8
119,House,269,21561,1,100.0
119,House,269,21562,1,100.0
119,House,269,21563,1,100.0
119,House,269,21564,1,99.3
119,House,269,21565,1,99.9
119,House,269,21566,6,99.9
119,House,269,21700,1,99.9
119,House,269,21701,1,100.0
119,House,269,21703,6,99.9
119,House,269,21704,1,100.0
119,House,269,21705,1,96.7
119,House,269,21709,6,86.5
119,House,269,21711,1,28.9
119,House,269,21714,9,100.0
119,House,269,21715,6,100.0
119,House,269,21718,1,98.9
119,House,269,21722,1,50.3
119,House,269,21723,6,21.7
119,House,269,21724,1,99.5
119,House,269,21726,6,100.0
119,House,269,21727,1,100.0
119,House,269,21728,6,99.9
119,House,269,21730,6,93.7
119,House,269,21731,1,100.0
119,House,269,21735,1,99.5
119,House,269,21740,1,30.5
119,House,269,21741,6,100.0
119,House,269,21744,9,100.0
119,House,269,21745,1,100.0
119,House,269,21746,1,12.5
119,House,269,21747,6,43.3
119,House,269,21749,1,100.0
119,House,269,21750,1,100.0
119,House,269,21753,1,98.1
119,House,269,21754,6,100.0
119,House,269,21758,1,99.2
119,House,269,21759,1,100.0
119,House,269,21760,1,99.9
119,House,269,21761,6,84.8
119,House,269,21762,6,99.8
119,House,269,21903,1,100.0
119,House,269,21905,1,99.0
119,House,269,21906,6,100.0
119,House,269,21907,6,92.2
119,House,269,21908,1,99.6
119,House,269,21910,6,28.5
119,House,269,21911,1,100.0
119,House,269,21912,6,89.5
119,House,269,21914,1,42.3
119,House,269,21915,6,99.6
119,House,269,21917,6,99.9
119,House,269,21919,6,93.2
119,House,269,21920,1,99.9
119,House,269,21921,6,99.9
119,House,269,21922,6,100.0
119,House,269,21923,1,96.1
119,House,269,21925,1,99.8
119,House,269,21927,1,100.0
119,House,269,21930,1,50.2
119,House,269,21931,6,92.9
119,House,269,21934,6,57.7
119,House,269,21935,1,100.0
119,House,269,21936,1,99.9
119,House,269,21938,1,65.2
119,House,269,21939,6,81.7
119,House,269,21944,6,86.5
119,House,269,21945,9,100.0
119,House,269,21946,1,100.0
119,House,269,21948,6,99.4
119,House,269,21949,6,98.6
119,House,269,21950,6,97.6
119,House,269,21951,1,63.5
119,House,269,21955,6,99.4
119,House,269,21956,1,100.0
119,House,269,21959,1,100.0
119,House,269,21961,1,96.6
119,House,269,21962,1,52.2
119,House,269,21964,9,43.8
119,House,269,21968,1,39.7
119,House,269,21969,1,99.9
119,House,269,21970,1,100.0
119,House,269,21971,1,99.3
119,House,269,21972,6,92.0
119,House,269,21974,1,100.0
119,House,269,21975,6,97.4
119,House,269,21977,6,99.2
119,House,269,21979,9,100.0
119,House,269,21987,1,100.0
119,House,269,21989,1,99.7
119,House,269,22100,1,9.4
119,House,269,22101,1,100.0
119,House,269,22102,1,100.0
119,House,269,22103,1,98.3
119,House,269,22107,1,99.7
119,House,269,22110,1,99.4
119,House,269,22111,1,99.6
119,House,269,22112,1,100.0
119,House,269,22113,1,100.0
119,House,269,22114,1,100.0
119,House,269,22115,1,100.0
119,House,269,22116,1,100.0
119,House,269,22117,1,100.0
119,House,269,22118,1,100.0
119,House,269,22119,1,100.0
119,House,269,22121,9,96.6
119,House,269,22122,1,99.9
119,House,269,22124,1,100.0
119,House,269,22125,9,99.9
119,House,269,22126,6,99.6
119,House,269,22129,1,100.0
119,House,269,22131,6,97.8
119,House,269,22132,1,99.5
119,House,269,22133,1,99.9
119,House,269,22134,1,100.0
119,House,269,22136,1,100.0
119,House,269,22138,1,99.5
119,House,269,22139,1,100.0
119,House,269,22140,1,99.7
119,House,269,22141,1,100.0
119,House,269,22142,6,65.1
119,House,269,22143,1,99.7
119,House,269,22145,1,100.0
119,House,269,22146,9,100.0
119,House,269,22147,1,100.0
119,House,269,22149,6,96.9
119,House,269,22150,1,100.0
119,House,269,22151,1,99.7
119,House,269,22153,6,97.3
119,House,269,22154,6,90.5
119,House,269,22155,1,100.0
119,House,269,22156,6,99.9
119,House,269,22157,1,100.0
119,House,269,22158,6,99.8
119,House,269,22159,6,99.7
119,House,269,22160,1,100.0
119,House,269,22161,6,99.8
119,House,269,22162,1,100.0
119,House,269,22163,6,99.2
119,House,269,22166,1,100.0
119,House,269,22167,1,99.9
119,House,269,22169,1,57.2
119,House,269,22171,1,100.0
119,House,269,22300,1,100.0
119,House,269,22301,6,99.9
119,House,269,22302,1,99.8
119,House,269,22303,1,97.3
119,House,269,22304,6,62.3
119,House,269,22305,1,98.0
119,House,269,22307,6,99.8
119,House,269,22309,9,100.0
119,House,269,22310,1,99.6
119,House,269,22311,1,96.5
119,House,269,22312,6,100.0
119,House,269,22314,1,94.6
119,House,269,22315,1,100.0
119,House,269,22316,6,79.5
119,House,269,22318,1,100.0
119,House,269,22319,1,100.0
119,House,269,22320,6,100.0
119,House,269,22321,6,99.9
119,House,269,22322,1,99.7
119,House,269,22323,6,99.3
119,House,269,22324,6,98.6
119,House,269,22325,1,99.3
119,House,269,22326,1,100.0
119,House,269,22327,6,84.1
119,House,269,22328,1,99.6
119,House,269,22329,6,99.7
119,House,269,22330,6,97.9
119,House,269,22332,1,100.0
119,House,269,22333,6,100.0
119,House,269,22334,1,100.0
119,House,269,22335,1,100.0
119,House,269,22336,1,100.0
119,House,269,22337,1,99.9
119,House,269,22338,6,41.1
119,House,269,22339,1,99.9
119,House,269,22340,1,100.0
119,House,269,22341,1,100.0
119,House,269,22342,6,99.8
119,House,269,22343,1,98.9
119,House,269,22344,1,99.9
119,House,269,22345,6,84.4
119,House,269,22346,1,99.9
119,House,269,22347,6,99.9
119,House,269,22348,6,99.8
119,House,269,22349,1,100.0
119,House,269,22350,1,99.6
119,House,269,22352,1,100.0
119,House,269,22353,1,64.3
119,House,269,22354,6,99.9
119,House,269,22356,1,100.0
119,House,269,22357,1,98.8
119,House,269,22358,1,96.5
119,House,269,22359,6,86.0
119,House,269,22360,6,100.0
119,House,269,22361,6,74.0
119,House,269,22363,6,55.6
119,House,269,22364,1,99.1
119,House,269,22365,6,45.5
119,House,269,22366,1,100.0
119,House,269,22367,6,83.3
119,House,269,22368,6,95.2
119,House,269,22369,6,99.9
119,House,269,22370,1,99.9
119,House,269,22371,6,55.0
119,House,269,22374,6,100.0
119,House,269,22375,6,99.5
119,House,269,22376,1,100.0
119,House,269,22377,6,90.4
119,House,269,22378,1,100.0
119,House,269,22379,1,99.9
119,House,269,22381,6,100.0
119,House,269,22383,1,99.5
119,House,269,22500,6,99.9
119,House,269,22501,1,99.9
119,House,269,22502,1,100.0
119,House,269,22503,1,99.9
119,House,269,22504,6,99.0
119,House,269,22505,1,99.3
119,House,269,22506,1,99.9
119,House,269,22507,6,70.3
119,House,269,22508,1,26.8
119,House,269,22509,1,99.5
119,House,269,22510,6,99.9
119,House,269,22511,1,100.0
119,House,269,22512,6,94.5
119,House,269,22513,1,100.0
119,House,269,22514,1,100.0
119,House,269,22515,6,84.5
119,House,269,22516,6,99.0
119,House,269,22517,1,99.4
119,House,269,22518,1,86.8
119,House,269,22519,1,100.0
119,House,269,22520,1,53.0
119,House,269,22521,9,5.7
119,House,269,22522,1,99.8
119,House,269,22523,1,99.9
119,House,269,22524,1,99.3
119,House,269,22525,1,99.6
119,House,269,22526,1,100.0
119,House,269,22527,1,99.9
119,House,269,22528,6,89.7
119,House,269,22529,1,99.8
119,House,269,22530,1,99.9
119,House,269,22531,6,94.4
119,House,269,22532,6,96.8
119,House,269,22533,1,99.8
119,House,269,22534,1,51.7
119,House,269,22535,6,87.6
119,House,269,22536,6,65.7
119,House,269,22537,6,30.0
119,House,269,22538,9,99.9
119,House,269,22539,1,99.4
119,House,269,22540,1,100.0
119,House,269,22541,1,45.6
119,House,269,22542,1,100.0
119,House,269,22543,1,100.0
119,House,269,22544,6,92.3
119,House,269,22545,6,94.1
119,House,269,22546,1,99.7
119,House,269,22547,6,86.4
119,House,269,22548,6,100.0
119,House,269,22549,1,59.5
119,House,269,22550,6,100.0
119,House,269,22551,1,99.9
119,House,269,22552,1,99.9
119,House,269,22553,6,100.0
119,House,269,22554,6,82.4
119,House,269,22555,1,100.0
119,House,269,22556,1,42.1
119,House,269,22558,1,69.8
119,House,269,22559,1,68.5
119,House,269,22562,1,99.9
119,House,269,22563,1,100.0
119,House,269,22564,6,90.5
119,House,269,29106,6,100.0
119,House,269,29109,6,99.1
119,House,269,29323,1,100.0
119,House,269,29339,6,47.4
119,House,269,29354,6,99.3
119,House,269,29368,6,99.5
119,House,269,29377,6,100.0
119,House,269,29378,6,100.0
119,House,269,29393,1,100.0
119,House,269,29504,6,99.4
119,House,269,29571,6,99.4
119,House,269,29701,1,100.0
119,House,269,29707,6,95.7
119,House,269,29710,6,99.7
119,House,269,29717,6,99.9
119,House,269,29729,6,100.0
119,House,269,29759,1,100.0
119,House,269,29768,6,89.2
119,House,269,29776,6,99.0
119,House,269,29901,6,96.8
119,House,269,29908,6,98.1
119,House,269,29910,1,100.0
119,House,269,29911,6,100.0
119,House,269,31101,6,90.7
119,House,269,31102,6,3.9
119,House,269,39301,6,99.0
119,House,269,39307,6,99.5
119,House,269,91980,1,99.0
119,House,270,14854,1,99.9
119,House,270,14863,1,93.9
119,House,270,14873,6,99.9
119,House,270,15029,6,99.5
119,House,270,15433,6,100.0
119,House,270,15448,6,100.0
119,House,270,15454,6,100.0
119,House,270,15616,6,100.0
119,House,270,20107,1,100.0
119,House,270,20119,6,99.7
119,House,270,20122,6,100.0
119,House,270,20124,1,100.0
119,House,270,20138,1,100.0
119,House,270,20145,6,99.7
119,House,270,20301,1,100.0
119,House,270,20310,6,100.0
119,House,270,20316,1,99.9
119,House,270,20321,6,98.4
119,House,270,20322,6,94.8
119,House,270,20342,1,99.9
119,House,270,20344,1,100.0
119,House,270,20356,1,100.0
119,House,270,20501,6,60.5
119,House,270,20504,6,100.0
119,House,270,20517,6,100.0
119,House,270,20521,1,100.0
119,House,270,20529,6,100.0
119,House,270,20530,1,100.0
119,House,270,20533,1,49.3
119,House,270,20537,6,100.0
119,House,270,20538,6,100.0
119,House,270,20706,6,99.7
119,House,270,20708,6,100.0
119,House,270,20709,1,99.7
119,House,270,20712,6,100.0
119,House,270,20725,1,100.0
119,House,270,20729,1,100.0
119,House,270,20733,6,100.0
119,House,270,20738,1,99.8
119,House,270,20748,6,100.0
119,House,270,20749,6,98.7
119,House,270,20755,1,100.0
119,House,270,20756,1,99.9
119,House,270,20757,6,100.0
119,House,270,20758,1,99.9
119,House,270,20759,1,100.0
119,House,270,20903,1,99.4
119,House,270,20907,6,98.7
119,House,270,20916,1,100.0
119,House,270,20920,6,100.0
119,House,270,20927,9,99.7
119,House,270,20934,6,100.0
119,House,270,20946,1,100.0
119,House,270,20954,6,99.9
119,House,270,20955,6,100.0
119,House,270,20958,6,99.7
119,House,270,21100,1,99.9
119,House,270,21102,6,99.6
119,House,270,21103,1,98.6
119,House,270,21105,1,99.8
119,House,270,21106,1,100.0
119,House,270,21108,1,100.0
119,House,270,21116,1,99.9
119,House,270,21118,6,100.0
119,House,270,21123,1,100.0
119,House,270,21139,1,99.4
119,House,270,21140,6,99.8
119,House,270,21142,1,100.0
119,House,270,21167,1,100.0
119,House,270,21178,1,100.0
119,House,270,21179,1,100.0
119,House,270,21191,1,99.3
119,House,270,21196,1,100.0
119,House,270,21198,6,100.0
119,House,270,21302,1,100.0
119,House,270,21303,6,100.0
119,House,270,21304,6,96.8
119,House,270,21306,6,99.9
119,House,270,21307,1,100.0
119,House,270,21308,6,99.1
119,House,270,21311,6,97.3
119,House,270,21312,6,100.0
119,House,270,21314,6,100.0
119,House,270,21315,6,92.0
119,House,270,21321,6,100.0
119,House,270,21326,6,94.6
119,House,270,21333,1,100.0
119,House,270,21337,1,100.0
119,House,270,21339,6,99.0
119,House,270,21342,6,100.0
119,House,270,21343,6,100.0
119,House,270,21346,1,100.0
119,House,270,21352,6,100.0
119,House,270,21353,1,100.0
119,House,270,21356,1,98.8
119,House,270,21360,1,100.0
119,House,270,21362,6,100.0
119,House,270,21364,1,100.0
119,House,270,21365,6,99.7
119,House,270,21370,6,100.0
119,House,270,21371,6,100.0
119,House,270,21373,1,100.0
119,House,270,21375,6,100.0
119,House,270,21500,1,100.0
119,House,270,21503,1,100.0
119,House,270,21504,6,100.0
119,House,270,21506,6,99.2
119,House,270,21507,6,100.0
119,House,270,21508,6,99.9
119,House,270,21513,1,100.0
119,House,270,21515,1,100.0
119,House,270,21516,1,100.0
119,House,270,21519,1,99.8
119,House,270,21525,6,99.1
119,House,270,21526,1,100.0
119,House,270,21529,6,100.0
119,House,270,21531,1,99.9
119,House,270,21532,1,99.8
119,House,270,21536,6,99.8
119,House,270,21538,6,100.0
119,House,270,21541,1,99.2
119,House,270,21544,1,100.0
119,House,270,21545,6,100.0
119,House,270,21548,6,99.9
119,House,270,21551,1,100.0
119,House,270,21554,6,100.0
119,House,270,21556,1,100.0
119,House,270,21559,1,99.8
119,House,270,21561,1,100.0
119,House,270,21562,1,100.0
119,House,270,21563,1,100.0
119,House,270,21564,1,99.4
119,House,270,21565,1,99.9
119,House,270,21566,6,100.0
119,House,270,21700,1,100.0
119,House,270,21701,1,99.9
119,House,270,21703,6,100.0
119,House,270,21704,1,100.0
119,House,270,21705,1,97.8
119,House,270,21709,6,99.4
119,House,270,21711,6,97.3
119,House,270,21714,1,100.0
119,House,270,21715,6,100.0
119,House,270,21718,1,92.4
119,House,270,21722,6,88.2
119,House,270,21723,6,69.8
119,House,270,21724,1,99.6
119,House,270,21726,6,100.0
119,House,270,21727,1,100.0
119,House,270,21728,6,100.0
119,House,270,21730,6,99.8
119,House,270,21731,1,100.0
119,House,270,21735,1,99.1
119,House,270,21740,6,97.0
119,House,270,21741,6,100.0
119,House,270,21744,9,100.0
119,House,270,21745,1,100.0
119,House,270,21746,6,99.4
119,House,270,21747,6,88.0
119,House,270,21749,1,100.0
119,House,270,21750,1,100.0
119,House,270,21753,1,99.1
119,House,270,21754,6,100.0
119,House,270,21758,1,99.4
119,House,270,21759,1,100.0
119,House,270,21760,1,99.9
119,House,270,21761,6,99.2
119,House,270,21762,6,100.0
119,House,270,21903,1,100.0
119,House,270,21905,1,99.1
119,House,270,21906,6,100.0
119,House,270,21907,6,99.6
119,House,270,21908,1,99.8
119,House,270,21910,6,76.5
119,House,270,21911,1,100.0
119,House,270,21912,6,99.6
119,House,270,21914,6,94.0
119,House,270,21915,6,100.0
119,House,270,21917,6,100.0
119,House,270,21919,6,99.5
119,House,270,21920,1,99.9
119,House,270,21921,6,100.0
119,House,270,21922,6,100.0
119,House,270,21923,1,71.2
119,House,270,21925,1,99.9
119,House,270,21927,1,100.0
119,House,270,21930,6,90.7
119,House,270,21931,6,99.8
119,House,270,21934,6,94.0
119,House,270,21935,1,100.0
119,House,270,21936,1,100.0
119,House,270,21938,1,17.3
119,House,270,21939,6,98.9
119,House,270,21944,6,99.3
119,House,270,21945,1,100.0
119,House,270,21946,1,100.0
119,House,270,21948,6,100.0
119,House,270,21949,6,100.0
119,House,270,21950,6,99.9
119,House,270,21951,6,83.8
119,House,270,21955,6,100.0
119,House,270,21956,1,100.0
119,House,270,21959,1,100.0
119,House,270,21961,1,97.6
119,House,270,21962,6,90.0
119,House,270,21964,9,88.3
119,House,270,21968,6,94.7
119,House,270,21969,1,99.7
119,House,270,21970,1,100.0
119,House,270,21971,1,99.5
119,House,270,21972,6,99.7
119,House,270,21974,1,100.0
119,House,270,21975,6,99.9
119,House,270,21977,6,100.0
119,House,270,21979,6,100.0
119,House,270,21987,1,100.0
119,House,270,21989,1,99.7
119,House,270,22100,6,99.7
119,House,270,22101,1,100.0
119,House,270,22102,1,100.0
119,House,270,22103,1,98.7
119,House,270,22107,1,99.8
119,House,270,22110,1,99.8
119,House,270,22111,1,99.7
119,House,270,22112,1,100.0
119,House,270,22113,1,100.0
119,House,270,22114,1,100.0
119,House,270,22115,1,100.0
119,House,270,22116,1,100.0
119,House,270,22117,1,99.9
119,House,270,22118,1,99.9
119,House,270,22119,1,100.0
119,House,270,22121,1,97.6
119,House,270,22122,1,99.9
119,House,270,22124,1,100.0
119,House,270,22125,1,100.0
119,House,270,22126,6,100.0
119,House,270,22129,1,100.0
119,House,270,22131,6,100.0
119,House,270,22132,1,98.2
119,House,270,22133,1,99.6
119,House,270,22134,1,100.0
119,House,270,22136,1,100.0
119,House,270,22138,1,99.8
119,House,270,22139,1,100.0
119,House,270,22140,1,99.8
119,House,270,22141,1,100.0
119,House,270,22142,6,95.8
119,House,270,22143,1,99.7
119,House,270,22145,1,100.0
119,House,270,22146,1,100.0
119,House,270,22147,1,100.0
119,House,270,22149,6,99.9
119,House,270,22150,1,99.9
119,House,270,22151,1,99.5
119,House,270,22153,6,99.9
119,House,270,22154,6,99.7
119,House,270,22155,1,100.0
119,House,270,22156,6,100.0
119,House,270,22157,1,100.0
119,House,270,22158,6,100.0
119,House,270,22159,6,100.0
119,House,270,22160,1,100.0
119,House,270,22161,6,100.0
119,House,270,22162,1,99.9
119,House,270,22163,6,100.0
119,House,270,22166,1,100.0
119,House,270,22167,1,99.9
119,House,270,22169,6,87.8
119,House,270,22171,1,100.0
119,House,270,22300,1,100.0
119,House,270,22301,6,100.0
119,House,270,22302,1,99.9
119,House,270,22303,1,98.5
119,House,270,22304,6,94.9
119,House,270,22305,1,98.5
119,House,270,22307,6,100.0
119,House,270,22309,1,100.0
119,House,270,22310,1,99.7
119,House,270,22311,1,97.1
119,House,270,22312,6,100.0
119,House,270,22314,1,66.3
119,House,270,22315,1,100.0
119,House,270,22316,6,98.6
119,House,270,22318,1,100.0
119,House,270,22319,1,100.0
119,House,270,22320,6,100.0
119,House,270,22321,6,100.0
119,House,270,22322,1,99.6
119,House,270,22323,6,100.0
119,House,270,22324,6,100.0
119,House,270,22325,1,99.4
119,House,270,22326,1,100.0
119,House,270,22327,6,99.1
119,House,270,22328,1,99.6
119,House,270,22329,6,100.0
119,House,270,22330,6,100.0
119,House,270,22332,1,100.0
119,House,270,22333,6,100.0
119,House,270,22334,1,99.9
119,House,270,22335,1,100.0
119,House,270,22336,1,100.0
119,House,270,22337,1,99.7
119,House,270,22338,6,86.8
119,House,270,22339,1,99.9
119,House,270,22340,1,99.7
119,House,270,22341,1,100.0
119,House,270,22342,6,100.0
119,House,270,22343,1,98.6
119,House,270,22344,1,100.0
119,House,270,22345,6,99.2
119,House,270,22346,1,100.0
119,House,270,22347,6,100.0
119,House,270,22348,6,100.0
119,House,270,22349,1,99.9
119,House,270,22350,1,99.6
119,House,270,22352,1,100.0
119,House,270,22353,6,83.2
119,House,270,22354,6,100.0
119,House,270,22356,1,99.9
119,House,270,22357,1,99.4
119,House,270,22358,1,73.0
119,House,270,22359,6,99.2
119,House,270,22360,6,100.0
119,House,270,22361,6,97.8
119,House,270,22363,6,93.3
119,House,270,22364,1,99.6
119,House,270,22365,6,89.1
119,House,270,22366,1,100.0
119,House,270,22367,6,99.0
119,House,270,22368,6,99.9
119,House,270,22369,6,100.0
119,House,270,22370,1,99.8
119,House,270,22371,6,92.2
119,House,270,22374,6,100.0
119,House,270,22375,6,100.0
119,House,270,22376,1,100.0
119,House,270,22377,6,99.6
119,House,270,22378,1,100.0
119,House,270,22379,1,99.8
119,House,270,22381,6,100.0
119,House,270,22383,1,99.2
119,House,270,22500,6,100.0
119,House,270,22501,1,99.9
119,House,270,22502,1,100.0
119,House,270,22503,1,100.0
119,House,270,22504,6,100.0
119,House,270,22505,1,99.7
119,House,270,22506,1,99.6
119,House,270,22507,6,97.2
119,House,270,22508,6,97.7
119,House,270,22509,1,99.6
119,House,270,22510,6,100.0
119,House,270,22511,1,100.0
119,House,270,22512,6,99.9
119,House,270,22513,1,100.0
119,House,270,22514,1,100.0
119,House,270,22515,6,98.9
119,House,270,22516,6,100.0
119,House,270,22517,1,99.9
119,House,270,22518,1,43.7
119,House,270,22519,1,100.0
119,House,270,22520,6,89.9
119,House,270,22521,9,34.8
119,House,270,22522,1,99.9
119,House,270,22523,1,99.8
119,House,270,22524,1,99.9
119,House,270,22525,1,99.9
119,House,270,22526,1,99.9
119,House,270,22527,1,99.9
119,House,270,22528,6,99.4
119,House,270,22529,1,100.0
119,House,270,22530,1,100.0
119,House,270,22531,6,99.8
119,House,270,22532,6,99.9
119,House,270,22533,1,99.2
119,House,270,22534,6,90.4
119,House,270,22535,6,99.5
119,House,270,22536,6,96.2
119,House,270,22537,6,78.7
119,House,270,22538,1,99.8
119,House,270,22539,1,99.5
119,House,270,22540,1,100.0
119,House,270,22541,1,7.1
119,House,270,22542,1,100.0
119,House,270,22543,1,100.0
119,House,270,22544,6,99.8
119,House,270,22545,6,99.8
119,House,270,22546,1,99.9
119,House,270,22547,6,99.4
119,House,270,22548,6,100.0
119,House,270,22549,6,86.4
119,House,270,22550,6,100.0
119,House,270,22551,1,100.0
119,House,270,22552,1,99.8
119,House,270,22553,6,100.0
119,House,270,22554,6,99.0
119,House,270,22555,1,100.0
119,House,270,22556,6,94.1
119,House,270,22558,1,21.3
119,House,270,22559,6,80.1
119,House,270,22562,1,100.0
119,House,270,22563,1,100.0
119,House,270,22564,6,99.7
119,House,270,29106,6,100.0
119,House,270,29109,6,100.0
119,House,270,29323,1,100.0
119,House,270,29339,6,89.6
119,House,270,29354,6,100.0
119,House,270,29368,6,100.0
119,House,270,29377,6,100.0
119,House,270,29378,6,100.0
119,House,270,29393,1,100.0
119,House,270,29504,6,100.0
119,House,270,29571,6,100.0
119,House,270,29701,1,100.0
119,House,270,29707,6,99.9
119,House,270,29710,6,100.0
119,House,270,29717,6,100.0
119,House,270,29729,6,100.0
119,House,270,29759,1,100.0
119,House,270,29768,6,99.6
119,House,270,29776,6,100.0
119,House,270,29901,6,99.9
119,House,270,29908,6,100.0
119,House,270,29910,1,100.0
119,House,270,29911,6,100.0
119,House,270,31101,6,99.7
119,House,270,31102,6,4.2
119,House,270,39301,6,100.0
119,House,270,39307,6,100.0
119,House,270,91980,1,97.2
119,House,271,14854,1,100.0
119,House,271,14863,1,98.3
119,House,271,14873,6,100.0
119,House,271,15029,6,100.0
119,House,271,15433,6,100.0
119,House,271,15448,6,100.0
119,House,271,15454,6,100.0
119,House,271,15616,6,100.0
119,House,271,20107,1,100.0
119,House,271,20119,6,100.0
119,House,271,20122,6,100.0
119,House,271,20124,1,100.0
119,House,271,20138,1,100.0
119,House,271,20145,6,100.0
119,House,271,20301,1,100.0
119,House,271,20310,6,100.0
119,House,271,20316,1,99.9
119,House,271,20321,6,100.0
119,House,271,20322,6,99.8
119,House,271,20342,1,99.8
119,House,271,20344,1,100.0
119,House,271,20356,1,100.0
119,House,271,20501,9,99.9
119,House,271,20504,6,100.0
119,House,271,20517,6,100.0
119,House,271,20521,1,100.0
119,House,271,20529,6,100.0
119,House,271,20530,1,100.0
119,House,271,20533,6,100.0
119,House,271,20537,6,100.0
119,House,271,20538,6,100.0
119,House,271,20706,6,100.0
119,House,271,20708,6,100.0
119,House,271,20709,1,100.0
119,House,271,20712,6,100.0
119,House,271,20725,1,100.0
119,House,271,20729,1,100.0
119,House,271,20733,6,100.0
119,House,271,20738,1,100.0
119,House,271,20748,6,100.0
119,House,271,20749,6,99.9
119,House,271,20755,1,100.0
119,House,271,20756,1,100.0
119,House,271,20757,6,100.0
119,House,271,20758,1,100.0
119,House,271,20759,1,100.0
119,House,271,20903,1,100.0
119,House,271,20907,6,99.9
119,House,271,20916,1,100.0
119,House,271,20920,6,100.0
119,House,271,20927,9,100.0
119,House,271,20934,6,100.0
119,House,271,20946,1,100.0
119,House,271,20954,6,100.0
119,House,271,20955,6,100.0
119,House,271,20958,6,100.0
119,House,271,21100,9,100.0
119,House,271,21102,6,100.0
119,House,271,21103,1,100.0
119,House,271,21105,1,100.0
119,House,271,21106,1,100.0
119,House,271,21108,1,100.0
119,House,271,21116,1,100.0
119,House,271,21118,6,100.0
119,House,271,21123,1,100.0
119,House,271,21139,1,100.0
119,House,271,21140,6,100.0
119,House,271,21142,1,100.0
119,House,271,21167,1,100.0
119,House,271,21178,1,100.0
119,House,271,21179,1,100.0
119,House,271,21191,1,100.0
119,House,271,21196,1,100.0
119,House,271,21198,6,100.0
119,House,271,21302,9,100.0
119,House,271,21303,6,100.0
119,House,271,21304,6,100.0
119,House,271,21306,6,100.0
119,House,271,21307,1,99.7
119,House,271,21308,6,100.0
119,House,271,21311,6,100.0
119,House,271,21312,6,100.0
119,House,271,21314,6,100.0
119,House,271,21315,6,99.7
119,House,271,21321,6,100.0
119,House,271,21326,6,99.7
119,House,271,21333,1,100.0
119,House,271,21337,1,100.0
119,House,271,21339,6,100.0
119,House,271,21342,6,100.0
119,House,271,21343,6,100.0
119,House,271,21346,1,100.0
119,House,271,21352,6,100.0
119,House,271,21353,1,99.7
119,House,271,21356,1,100.0
119,House,271,21360,1,100.0
119,House,271,21362,6,100.0
119,House,271,21364,1,100.0
119,House,271,21365,6,100.0
119,House,271,21370,6,100.0
119,House,271,21371,6,100.0
119,House,271,21373,1,100.0
119,House,271,21375,6,100.0
119,House,271,21500,1,100.0
119,House,271,21503,1,100.0
119,House,271,21504,6,100.0
119,House,271,21506,6,100.0
119,House,271,21507,6,100.0
