congress,chamber,rollnumber,icpsr,cast_code,prob
113,Senate,561,41309,1,81.0
113,Senate,561,49300,1,89.4
113,Senate,561,49308,1,87.9
113,Senate,561,49700,6,37.6
113,Senate,561,49702,1,82.3
113,Senate,561,49703,1,96.4
113,Senate,561,49706,6,40.0
113,Senate,561,94659,1,57.6
113,Senate,561,99911,1,86.8
113,Senate,571,14009,1,100.0
113,Senate,571,14226,1,100.0
113,Senate,571,14230,6,99.7
113,Senate,571,14307,6,97.4
113,Senate,571,14435,6,100.0
113,Senate,571,14440,6,98.0
113,Senate,571,14503,1,100.0
113,Senate,571,14651,6,16.6
113,Senate,571,14709,6,98.9
113,Senate,571,14806,1,100.0
113,Senate,571,14852,1,100.0
113,Senate,571,14858,6,99.5
113,Senate,571,14871,6,99.3
113,Senate,571,14921,1,100.0
113,Senate,571,14922,6,80.7
113,Senate,571,15011,6,100.0
113,Senate,571,15015,1,47.8
113,Senate,571,15021,6,98.5
113,Senate,571,15039,1,100.0
113,Senate,571,15054,6,55.2
113,Senate,571,15408,6,95.7
113,Senate,571,15424,1,100.0
113,Senate,571,15425,6,53.2
113,Senate,571,20100,1,100.0
113,Senate,571,20101,1,100.0
113,Senate,571,20115,1,100.0
113,Senate,571,20707,6,91.9
113,Senate,571,20713,6,100.0
113,Senate,571,20717,1,97.6
113,Senate,571,20730,1,100.0
113,Senate,571,20735,6,100.0
113,Senate,571,20930,6,91.4
113,Senate,571,21173,1,100.0
113,Senate,571,29142,6,97.9
113,Senate,571,29147,6,100.0
113,Senate,571,29345,1,100.0
113,Senate,571,29373,6,97.8
113,Senate,571,29386,1,100.0
113,Senate,571,29389,6,99.5
113,Senate,571,29512,1,100.0
113,Senate,571,29534,1,100.0
113,Senate,571,29548,1,100.0
113,Senate,571,29555,1,100.0
113,Senate,571,29566,1,100.0
113,Senate,571,29722,1,100.0
113,Senate,571,29732,6,93.4
113,Senate,571,29735,1,100.0
113,Senate,571,29754,1,100.0
113,Senate,571,29906,6,92.8
113,Senate,571,29909,1,100.0
113,Senate,571,29918,1,100.0
113,Senate,571,29924,6,98.7
113,Senate,571,29935,1,100.0
113,Senate,571,29940,6,99.9
113,Senate,571,39310,6,97.6
113,Senate,571,40300,1,100.0
113,Senate,571,40301,1,87.2
113,Senate,571,40304,1,100.0
113,Senate,571,40305,1,100.0
113,Senate,571,40700,6,93.0
113,Senate,571,40701,1,82.2
113,Senate,571,40702,1,64.5
113,Senate,571,40703,1,22.7
113,Senate,571,40704,6,96.6
113,Senate,571,40705,1,100.0
113,Senate,571,40707,1,100.0
113,Senate,571,40900,1,54.3
113,Senate,571,40902,1,100.0
113,Senate,571,40904,6,99.3
113,Senate,571,40905,1,100.0
113,Senate,571,40906,6,65.1
113,Senate,571,40907,1,77.6
113,Senate,571,40908,6,100.0
113,Senate,571,40909,1,48.9
113,Senate,571,40910,1,24.4
113,Senate,571,40915,1,99.6
113,Senate,571,40916,6,77.2
113,Senate,571,41101,6,99.8
113,Senate,571,41102,1,100.0
113,Senate,571,41104,1,100.0
113,Senate,571,41106,1,100.0
113,Senate,571,41107,1,100.0
113,Senate,571,41110,1,100.0
113,Senate,571,41111,1,100.0
113,Senate,571,41112,6,99.8
113,Senate,571,41300,6,43.3
113,Senate,571,41301,6,100.0
113,Senate,571,41302,1,100.0
113,Senate,571,41303,1,97.0
113,Senate,571,41304,1,100.0
113,Senate,571,41305,6,70.0
113,Senate,571,41308,6,100.0
113,Senate,571,41309,1,69.6
113,Senate,571,49300,6,84.7
113,Senate,571,49308,6,99.0
113,Senate,571,49700,1,100.0
113,Senate,571,49702,1,85.5
113,Senate,571,49703,1,99.7
113,Senate,571,49706,1,100.0
113,Senate,571,94659,1,100.0
113,Senate,571,99911,6,98.2
113,Senate,655,14009,9,92.3
113,Senate,655,14226,1,89.6
113,Senate,655,14230,1,82.3
113,Senate,655,14307,6,14.2
113,Senate,655,14435,1,76.8
113,Senate,655,14440,1,85.4
113,Senate,655,14503,1,89.1
113,Senate,655,14651,1,92.6
113,Senate,655,14709,1,84.5
113,Senate,655,14806,6,12.9
113,Senate,655,14852,1,86.9
113,Senate,655,14858,1,83.5
113,Senate,655,14871,6,16.5
113,Senate,655,14921,1,88.5
113,Senate,655,14922,1,88.6
113,Senate,655,15011,9,79.9
113,Senate,655,15015,1,89.9
113,Senate,655,15021,1,84.9
113,Senate,655,15039,1,81.3
113,Senate,655,15054,1,90.4
113,Senate,655,15408,1,86.3
113,Senate,655,15424,1,78.8
113,Senate,655,15425,1,90.6
113,Senate,655,20100,6,67.1
113,Senate,655,20101,1,90.0
113,Senate,655,20115,9,85.2
113,Senate,655,20707,1,87.1
113,Senate,655,20713,1,79.9
113,Senate,655,20717,1,94.1
113,Senate,655,20730,1,78.9
113,Senate,655,20735,1,80.9
113,Senate,655,20930,1,87.4
113,Senate,655,21173,6,29.7
113,Senate,655,29142,1,85.4
113,Senate,655,29147,9,76.1
113,Senate,655,29345,6,14.7
113,Senate,655,29373,1,85.5
113,Senate,655,29386,6,12.6
113,Senate,655,29389,6,16.5
113,Senate,655,29512,9,89.2
113,Senate,655,29534,1,91.8
113,Senate,655,29548,1,85.9
113,Senate,655,29555,6,51.0
113,Senate,655,29566,1,86.9
113,Senate,655,29722,1,89.7
113,Senate,655,29732,1,87.0
113,Senate,655,29735,1,90.0
113,Senate,655,29754,1,88.9
113,Senate,655,29906,1,87.1
113,Senate,655,29909,1,88.2
113,Senate,655,29918,1,86.3
113,Senate,655,29924,1,83.9
113,Senate,655,29935,6,35.3
113,Senate,655,29940,1,80.8
113,Senate,655,39310,1,85.2
113,Senate,655,40300,1,90.9
113,Senate,655,40301,1,92.8
113,Senate,655,40304,1,89.5
113,Senate,655,40305,1,83.9
113,Senate,655,40700,1,86.7
113,Senate,655,40701,1,92.2
113,Senate,655,40702,1,91.5
113,Senate,655,40703,1,88.9
113,Senate,655,40704,6,13.9
113,Senate,655,40705,1,84.7
113,Senate,655,40707,1,81.7
113,Senate,655,40900,1,91.0
113,Senate,655,40902,6,17.3
113,Senate,655,40904,1,84.0
113,Senate,655,40905,9,91.1
113,Senate,655,40906,1,89.6
113,Senate,655,40907,1,92.2
113,Senate,655,40908,6,23.3
113,Senate,655,40909,1,90.5
113,Senate,655,40910,6,11.1
113,Senate,655,40915,6,5.3
113,Senate,655,40916,1,88.7
113,Senate,655,41101,1,82.8
113,Senate,655,41102,1,68.7
113,Senate,655,41104,1,29.0
113,Senate,655,41106,1,82.9
113,Senate,655,41107,1,91.6
113,Senate,655,41110,9,29.0
113,Senate,655,41111,1,66.3
113,Senate,655,41112,1,82.5
113,Senate,655,41300,1,90.4
113,Senate,655,41301,6,31.9
113,Senate,655,41302,1,88.4
113,Senate,655,41303,1,94.0
113,Senate,655,41304,1,46.2
113,Senate,655,41305,1,89.4
113,Senate,655,41308,1,77.0
113,Senate,655,41309,1,91.5
113,Senate,655,49300,1,88.1
113,Senate,655,49308,1,84.4
113,Senate,655,49700,9,80.2
113,Senate,655,49702,1,92.6
113,Senate,655,49703,1,89.6
113,Senate,655,49706,1,81.3
113,Senate,655,94659,1,90.4
113,Senate,655,99911,1,85.3
