congress,chamber,rollnumber,icpsr,cast_code,prob
119,House,165,22553,6,100.0
119,House,165,22554,1,84.9
119,House,165,22555,1,100.0
119,House,165,22556,1,95.3
119,House,165,22558,1,98.5
119,House,165,22559,1,98.6
119,House,165,22562,1,99.7
119,House,165,22563,1,99.9
119,House,165,29106,6,99.7
119,House,165,29109,1,33.1
119,House,165,29323,1,100.0
119,House,165,29339,1,96.2
119,House,165,29354,1,29.7
119,House,165,29368,6,77.2
119,House,165,29377,6,95.6
119,House,165,29378,6,97.6
119,House,165,29393,1,100.0
119,House,165,29504,6,74.6
119,House,165,29571,6,73.5
119,House,165,29701,1,100.0
119,House,165,29707,6,42.5
119,House,165,29710,6,80.5
119,House,165,29717,6,90.9
119,House,165,29729,6,97.0
119,House,165,29759,1,100.0
119,House,165,29768,6,26.6
119,House,165,29776,6,64.8
119,House,165,29901,1,52.4
119,House,165,29908,1,43.8
119,House,165,29910,1,100.0
119,House,165,29911,6,99.2
119,House,165,31101,1,70.5
119,House,165,31102,6,2.3
119,House,165,39301,6,66.7
119,House,165,39307,6,73.9
119,House,165,91980,1,99.8
119,House,167,14854,1,96.2
119,House,167,14863,1,51.2
119,House,167,14873,6,100.0
119,House,167,15029,6,100.0
119,House,167,15433,6,100.0
119,House,167,15448,6,100.0
119,House,167,15454,6,100.0
119,House,167,15616,6,100.0
119,House,167,20107,1,99.6
119,House,167,20119,6,100.0
119,House,167,20122,6,100.0
119,House,167,20124,1,99.6
119,House,167,20138,1,99.9
119,House,167,20145,6,100.0
119,House,167,20301,1,99.2
119,House,167,20310,6,100.0
119,House,167,20316,1,90.7
119,House,167,20321,6,100.0
119,House,167,20322,6,99.9
119,House,167,20342,6,9.7
119,House,167,20344,1,97.7
119,House,167,20356,1,100.0
119,House,167,20501,6,99.7
119,House,167,20504,6,100.0
119,House,167,20517,6,100.0
119,House,167,20521,1,100.0
119,House,167,20529,6,100.0
119,House,167,20530,1,99.2
119,House,167,20533,6,99.7
119,House,167,20537,6,100.0
119,House,167,20538,6,100.0
119,House,167,20706,6,100.0
119,House,167,20708,6,100.0
119,House,167,20709,1,95.5
119,House,167,20712,6,100.0
119,House,167,20725,1,99.9
119,House,167,20729,1,99.9
119,House,167,20733,6,100.0
119,House,167,20738,1,100.0
119,House,167,20748,6,100.0
119,House,167,20749,6,100.0
119,House,167,20755,1,99.9
119,House,167,20756,1,99.4
119,House,167,20757,6,100.0
119,House,167,20758,1,98.7
119,House,167,20759,1,100.0
119,House,167,20903,1,99.9
119,House,167,20907,6,100.0
119,House,167,20916,1,99.6
119,House,167,20920,6,100.0
119,House,167,20927,6,100.0
119,House,167,20934,6,100.0
119,House,167,20946,1,97.8
119,House,167,20954,6,100.0
119,House,167,20955,6,100.0
119,House,167,20958,6,100.0
119,House,167,21100,1,100.0
119,House,167,21102,6,100.0
119,House,167,21103,1,99.8
119,House,167,21105,1,99.7
119,House,167,21106,1,99.8
119,House,167,21108,1,99.3
119,House,167,21116,1,99.8
119,House,167,21118,6,100.0
119,House,167,21123,1,100.0
119,House,167,21139,1,99.9
119,House,167,21140,6,100.0
119,House,167,21142,1,99.9
119,House,167,21167,1,99.2
119,House,167,21178,1,99.8
119,House,167,21179,1,99.9
119,House,167,21191,1,99.1
119,House,167,21196,6,1.2
119,House,167,21198,6,100.0
119,House,167,21302,1,99.9
119,House,167,21303,6,100.0
119,House,167,21304,6,100.0
119,House,167,21306,6,100.0
119,House,167,21307,1,92.4
119,House,167,21308,6,100.0
119,House,167,21311,6,100.0
119,House,167,21312,6,100.0
119,House,167,21314,6,100.0
119,House,167,21315,6,99.9
119,House,167,21321,6,100.0
119,House,167,21326,6,99.9
119,House,167,21333,1,99.9
119,House,167,21337,1,99.2
119,House,167,21339,6,100.0
119,House,167,21342,6,100.0
119,House,167,21343,6,100.0
119,House,167,21346,1,99.9
119,House,167,21352,9,100.0
119,House,167,21353,1,88.9
119,House,167,21356,1,99.8
119,House,167,21360,1,100.0
119,House,167,21362,6,100.0
119,House,167,21364,1,100.0
119,House,167,21365,6,100.0
119,House,167,21370,6,100.0
119,House,167,21371,6,100.0
119,House,167,21373,1,100.0
119,House,167,21375,6,100.0
119,House,167,21500,1,100.0
119,House,167,21503,1,99.7
119,House,167,21504,6,100.0
119,House,167,21506,6,100.0
119,House,167,21507,6,100.0
119,House,167,21508,6,100.0
119,House,167,21513,1,100.0
119,House,167,21515,1,100.0
119,House,167,21516,1,100.0
119,House,167,21519,1,98.0
119,House,167,21525,6,100.0
119,House,167,21526,1,99.6
119,House,167,21529,6,100.0
119,House,167,21531,1,99.4
119,House,167,21532,1,98.7
119,House,167,21536,9,100.0
119,House,167,21538,6,100.0
119,House,167,21541,1,88.5
119,House,167,21544,1,100.0
119,House,167,21545,6,100.0
119,House,167,21548,6,100.0
119,House,167,21551,1,100.0
119,House,167,21554,6,100.0
119,House,167,21556,1,96.8
119,House,167,21559,1,99.9
119,House,167,21561,1,100.0
119,House,167,21562,1,99.8
119,House,167,21563,1,100.0
119,House,167,21564,1,99.9
119,House,167,21565,1,99.9
119,House,167,21566,6,100.0
119,House,167,21700,1,100.0
119,House,167,21701,1,91.6
119,House,167,21703,6,100.0
119,House,167,21704,1,99.3
119,House,167,21705,1,99.9
119,House,167,21709,6,100.0
119,House,167,21711,9,100.0
119,House,167,21714,1,99.9
119,House,167,21715,6,100.0
119,House,167,21718,6,61.4
119,House,167,21722,6,100.0
119,House,167,21723,6,99.7
119,House,167,21724,1,99.8
119,House,167,21726,6,100.0
119,House,167,21727,1,99.9
119,House,167,21728,6,100.0
119,House,167,21730,6,100.0
119,House,167,21731,1,100.0
119,House,167,21735,1,98.0
119,House,167,21740,6,100.0
119,House,167,21741,6,100.0
119,House,167,21744,1,99.3
119,House,167,21745,1,99.6
119,House,167,21746,6,100.0
119,House,167,21747,6,99.9
119,House,167,21749,1,99.5
119,House,167,21750,1,100.0
119,House,167,21753,1,100.0
119,House,167,21754,6,100.0
119,House,167,21758,1,99.9
119,House,167,21759,1,99.8
119,House,167,21760,1,100.0
119,House,167,21761,6,100.0
119,House,167,21762,6,100.0
119,House,167,21903,1,99.8
119,House,167,21905,1,99.8
119,House,167,21906,6,100.0
119,House,167,21907,6,100.0
119,House,167,21908,1,100.0
119,House,167,21910,6,99.9
119,House,167,21911,1,99.7
119,House,167,21912,6,100.0
119,House,167,21914,6,100.0
119,House,167,21915,6,100.0
119,House,167,21917,6,100.0
119,House,167,21919,6,100.0
119,House,167,21920,1,100.0
119,House,167,21921,6,100.0
119,House,167,21922,6,100.0
119,House,167,21923,6,98.1
119,House,167,21925,1,100.0
119,House,167,21926,1,100.0
119,House,167,21927,1,99.9
119,House,167,21930,6,100.0
119,House,167,21931,6,100.0
119,House,167,21934,6,100.0
119,House,167,21935,1,99.7
119,House,167,21936,1,99.9
119,House,167,21938,6,99.9
119,House,167,21939,6,100.0
119,House,167,21944,6,100.0
119,House,167,21945,1,99.9
119,House,167,21946,1,99.9
119,House,167,21948,6,100.0
119,House,167,21949,6,100.0
119,House,167,21950,6,100.0
119,House,167,21951,6,99.9
119,House,167,21955,6,100.0
119,House,167,21956,1,99.4
119,House,167,21959,1,100.0
119,House,167,21961,1,99.8
119,House,167,21962,6,100.0
119,House,167,21964,6,99.9
119,House,167,21968,6,100.0
119,House,167,21969,1,96.9
119,House,167,21970,1,99.0
119,House,167,21971,1,99.9
119,House,167,21972,6,100.0
119,House,167,21974,1,100.0
119,House,167,21975,6,100.0
119,House,167,21977,6,100.0
119,House,167,21979,6,100.0
119,House,167,21987,1,99.8
119,House,167,21989,1,99.9
119,House,167,22100,6,100.0
119,House,167,22101,1,99.9
119,House,167,22102,1,99.6
119,House,167,22103,1,99.9
119,House,167,22107,1,99.8
119,House,167,22110,1,100.0
119,House,167,22111,1,99.9
119,House,167,22112,1,100.0
119,House,167,22113,1,99.8
119,House,167,22114,1,99.9
119,House,167,22115,1,100.0
119,House,167,22116,1,100.0
119,House,167,22117,1,86.2
119,House,167,22118,1,96.0
119,House,167,22119,1,97.6
119,House,167,22121,1,99.8
119,House,167,22122,1,100.0
119,House,167,22124,1,98.5
119,House,167,22125,1,100.0
119,House,167,22126,6,100.0
119,House,167,22129,1,91.1
119,House,167,22131,6,100.0
119,House,167,22132,1,89.9
119,House,167,22133,6,6.8
119,House,167,22134,1,100.0
119,House,167,22136,1,100.0
119,House,167,22138,1,100.0
119,House,167,22139,1,96.8
119,House,167,22140,1,99.9
119,House,167,22141,1,98.9
119,House,167,22142,6,100.0
119,House,167,22143,1,99.9
119,House,167,22145,1,96.1
119,House,167,22146,1,99.7
119,House,167,22147,1,100.0
119,House,167,22149,6,100.0
119,House,167,22150,1,89.8
119,House,167,22151,1,99.0
119,House,167,22153,6,100.0
119,House,167,22154,6,100.0
119,House,167,22155,1,100.0
119,House,167,22156,6,100.0
119,House,167,22157,1,99.7
119,House,167,22158,6,100.0
119,House,167,22159,6,100.0
119,House,167,22160,1,100.0
119,House,167,22161,6,100.0
119,House,167,22162,1,98.5
119,House,167,22163,6,100.0
119,House,167,22166,1,99.9
119,House,167,22167,9,99.9
119,House,167,22169,6,99.9
119,House,167,22171,1,99.9
119,House,167,22300,1,99.9
119,House,167,22301,6,100.0
119,House,167,22302,1,100.0
119,House,167,22303,1,99.9
119,House,167,22304,6,100.0
119,House,167,22305,1,99.9
119,House,167,22307,6,100.0
119,House,167,22309,1,97.9
119,House,167,22310,1,99.9
119,House,167,22311,1,99.7
119,House,167,22312,6,100.0
119,House,167,22314,6,99.6
119,House,167,22315,1,99.7
119,House,167,22316,6,100.0
119,House,167,22318,1,99.3
119,House,167,22319,1,99.9
119,House,167,22320,6,100.0
119,House,167,22321,6,100.0
119,House,167,22322,1,99.6
119,House,167,22323,6,100.0
119,House,167,22324,6,100.0
119,House,167,22325,1,99.8
119,House,167,22326,1,100.0
119,House,167,22327,6,100.0
119,House,167,22328,1,99.8
119,House,167,22329,6,100.0
119,House,167,22330,6,100.0
119,House,167,22332,1,97.0
119,House,167,22333,6,100.0
119,House,167,22334,1,79.6
119,House,167,22335,1,92.7
119,House,167,22336,1,91.2
119,House,167,22337,1,83.8
119,House,167,22338,6,99.9
119,House,167,22339,1,98.6
119,House,167,22340,1,72.8
119,House,167,22341,9,99.1
119,House,167,22342,6,100.0
119,House,167,22343,1,99.2
119,House,167,22344,1,99.9
119,House,167,22345,6,100.0
119,House,167,22346,1,100.0
119,House,167,22347,6,100.0
119,House,167,22348,6,100.0
119,House,167,22349,1,98.1
119,House,167,22350,1,99.8
119,House,167,22352,1,100.0
119,House,167,22353,6,99.9
119,House,167,22354,6,100.0
119,House,167,22356,1,93.1
119,House,167,22357,1,100.0
119,House,167,22358,6,97.8
119,House,167,22359,6,100.0
119,House,167,22360,6,100.0
119,House,167,22361,6,100.0
119,House,167,22363,6,100.0
119,House,167,22364,1,100.0
119,House,167,22365,6,99.9
119,House,167,22366,1,100.0
119,House,167,22367,6,100.0
119,House,167,22368,6,100.0
119,House,167,22369,6,100.0
119,House,167,22370,1,97.3
119,House,167,22371,6,100.0
119,House,167,22374,6,100.0
119,House,167,22375,6,100.0
119,House,167,22376,1,98.8
119,House,167,22377,6,100.0
119,House,167,22378,1,100.0
119,House,167,22379,1,98.1
119,House,167,22381,6,100.0
119,House,167,22383,1,98.6
119,House,167,22500,6,100.0
119,House,167,22501,1,99.7
119,House,167,22502,1,99.9
119,House,167,22503,1,100.0
119,House,167,22504,6,100.0
119,House,167,22505,1,100.0
119,House,167,22506,1,85.9
119,House,167,22507,6,100.0
119,House,167,22508,6,100.0
119,House,167,22509,1,99.8
119,House,167,22510,6,100.0
119,House,167,22511,1,100.0
119,House,167,22512,6,100.0
119,House,167,22513,1,98.7
119,House,167,22514,1,100.0
119,House,167,22515,6,100.0
119,House,167,22516,6,100.0
119,House,167,22517,1,100.0
119,House,167,22518,6,99.5
119,House,167,22519,1,100.0
119,House,167,22520,6,99.9
119,House,167,22521,6,99.6
119,House,167,22522,1,100.0
119,House,167,22523,1,97.2
119,House,167,22524,1,100.0
119,House,167,22525,1,100.0
119,House,167,22526,1,96.2
119,House,167,22527,1,99.8
119,House,167,22528,6,100.0
119,House,167,22529,1,100.0
119,House,167,22530,1,100.0
119,House,167,22531,6,100.0
119,House,167,22532,6,100.0
119,House,167,22533,1,86.6
119,House,167,22534,6,99.9
119,House,167,22535,6,100.0
119,House,167,22536,6,100.0
119,House,167,22537,6,99.9
119,House,167,22538,1,99.4
119,House,167,22539,1,99.9
119,House,167,22540,1,100.0
119,House,167,22541,6,99.9
119,House,167,22542,1,99.9
119,House,167,22543,1,100.0
119,House,167,22544,6,100.0
119,House,167,22545,6,100.0
119,House,167,22546,1,100.0
119,House,167,22547,6,100.0
119,House,167,22548,9,100.0
119,House,167,22549,6,99.9
119,House,167,22550,6,100.0
119,House,167,22551,1,100.0
119,House,167,22552,1,99.1
119,House,167,22553,6,100.0
119,House,167,22554,6,100.0
119,House,167,22555,1,100.0
119,House,167,22556,6,100.0
119,House,167,22558,6,99.8
119,House,167,22559,6,99.9
119,House,167,22562,1,100.0
119,House,167,22563,1,100.0
119,House,167,29106,6,100.0
119,House,167,29109,6,100.0
119,House,167,29323,1,97.6
119,House,167,29339,6,100.0
119,House,167,29354,6,100.0
119,House,167,29368,6,100.0
119,House,167,29377,6,100.0
119,House,167,29378,6,100.0
119,House,167,29393,1,99.1
119,House,167,29504,6,100.0
119,House,167,29571,6,100.0
119,House,167,29701,1,99.7
119,House,167,29707,6,100.0
119,House,167,29710,6,100.0
119,House,167,29717,6,100.0
119,House,167,29729,6,100.0
119,House,167,29759,1,100.0
119,House,167,29768,6,100.0
119,House,167,29776,6,100.0
119,House,167,29901,6,100.0
119,House,167,29908,6,100.0
119,House,167,29910,1,95.0
119,House,167,29911,6,100.0
119,House,167,31101,6,100.0
119,House,167,31102,1,99.2
119,House,167,39301,6,100.0
119,House,167,39307,6,100.0
119,House,167,91980,1,91.8
119,House,181,14854,1,100.0
119,House,181,14863,1,99.4
119,House,181,14873,6,100.0
119,House,181,15029,6,100.0
119,House,181,15433,6,100.0
119,House,181,15448,6,100.0
119,House,181,15454,6,100.0
119,House,181,15616,6,100.0
119,House,181,20107,1,100.0
119,House,181,20119,6,100.0
119,House,181,20122,6,100.0
119,House,181,20124,1,100.0
119,House,181,20138,1,100.0
119,House,181,20145,6,100.0
119,House,181,20301,1,100.0
119,House,181,20310,6,100.0
119,House,181,20316,1,100.0
119,House,181,20321,6,99.9
119,House,181,20322,6,98.4
119,House,181,20342,1,100.0
119,House,181,20344,1,100.0
119,House,181,20356,1,100.0
119,House,181,20501,6,93.5
119,House,181,20504,6,100.0
119,House,181,20517,6,100.0
119,House,181,20521,1,100.0
119,House,181,20529,6,100.0
119,House,181,20530,1,100.0
119,House,181,20533,6,94.5
119,House,181,20537,6,100.0
119,House,181,20538,6,100.0
119,House,181,20706,6,100.0
119,House,181,20708,6,100.0
119,House,181,20709,1,100.0
119,House,181,20712,6,100.0
119,House,181,20725,1,100.0
119,House,181,20729,1,100.0
119,House,181,20733,6,100.0
119,House,181,20738,1,100.0
119,House,181,20748,6,100.0
119,House,181,20749,6,99.6
119,House,181,20755,1,100.0
119,House,181,20756,1,100.0
119,House,181,20757,6,100.0
119,House,181,20758,9,100.0
119,House,181,20759,1,100.0
119,House,181,20903,1,100.0
119,House,181,20907,6,99.6
119,House,181,20916,1,100.0
119,House,181,20920,6,100.0
119,House,181,20927,6,99.9
119,House,181,20934,6,100.0
119,House,181,20946,1,100.0
119,House,181,20954,6,100.0
119,House,181,20955,6,100.0
119,House,181,20958,6,100.0
119,House,181,21100,1,100.0
119,House,181,21102,6,100.0
119,House,181,21103,1,100.0
119,House,181,21105,1,100.0
119,House,181,21106,1,100.0
119,House,181,21108,1,100.0
119,House,181,21116,1,100.0
119,House,181,21118,6,100.0
119,House,181,21123,1,100.0
119,House,181,21139,1,100.0
119,House,181,21140,6,100.0
119,House,181,21142,1,100.0
119,House,181,21167,1,100.0
119,House,181,21178,1,100.0
119,House,181,21179,1,100.0
119,House,181,21191,1,100.0
119,House,181,21196,1,100.0
119,House,181,21198,6,100.0
119,House,181,21302,1,100.0
119,House,181,21303,6,100.0
119,House,181,21304,6,99.5
119,House,181,21306,6,100.0
119,House,181,21307,1,100.0
119,House,181,21308,6,99.9
119,House,181,21311,6,99.6
119,House,181,21312,6,100.0
119,House,181,21314,6,100.0
119,House,181,21315,6,97.4
119,House,181,21321,6,100.0
119,House,181,21326,6,98.0
119,House,181,21333,1,100.0
119,House,181,21337,1,100.0
119,House,181,21339,6,100.0
119,House,181,21342,6,100.0
119,House,181,21343,6,100.0
119,House,181,21346,1,100.0
119,House,181,21352,9,100.0
119,House,181,21353,1,100.0
119,House,181,21356,1,100.0
119,House,181,21360,1,100.0
119,House,181,21362,6,100.0
119,House,181,21364,1,100.0
119,House,181,21365,6,100.0
119,House,181,21370,6,100.0
119,House,181,21371,6,100.0
119,House,181,21373,1,100.0
119,House,181,21375,6,100.0
119,House,181,21500,1,100.0
119,House,181,21503,1,100.0
119,House,181,21504,6,100.0
119,House,181,21506,6,100.0
119,House,181,21507,6,100.0
119,House,181,21508,6,100.0
119,House,181,21513,1,100.0
119,House,181,21515,1,100.0
119,House,181,21516,1,100.0
119,House,181,21519,1,100.0
119,House,181,21525,6,99.9
119,House,181,21526,1,100.0
119,House,181,21529,6,100.0
119,House,181,21531,1,100.0
119,House,181,21532,1,100.0
119,House,181,21536,6,100.0
119,House,181,21538,6,100.0
119,House,181,21541,1,100.0
119,House,181,21544,1,100.0
119,House,181,21545,6,100.0
119,House,181,21548,6,100.0
119,House,181,21551,1,100.0
119,House,181,21554,6,100.0
119,House,181,21556,1,100.0
119,House,181,21559,1,100.0
119,House,181,21561,1,100.0
119,House,181,21562,1,100.0
119,House,181,21563,1,100.0
119,House,181,21564,1,100.0
119,House,181,21565,1,100.0
119,House,181,21566,6,100.0
119,House,181,21700,1,100.0
119,House,181,21701,1,100.0
119,House,181,21703,6,100.0
119,House,181,21704,1,100.0
119,House,181,21705,1,100.0
119,House,181,21709,6,100.0
119,House,181,21711,6,99.8
119,House,181,21714,1,100.0
119,House,181,21715,6,100.0
119,House,181,21718,1,98.4
119,House,181,21722,6,99.9
119,House,181,21723,6,90.9
119,House,181,21724,1,100.0
119,House,181,21726,6,100.0
119,House,181,21727,1,100.0
119,House,181,21728,6,100.0
119,House,181,21730,6,100.0
119,House,181,21731,1,100.0
119,House,181,21735,1,100.0
119,House,181,21740,6,99.8
119,House,181,21741,6,100.0
119,House,181,21744,1,100.0
119,House,181,21745,1,100.0
119,House,181,21746,6,100.0
119,House,181,21747,6,97.8
119,House,181,21749,1,100.0
119,House,181,21750,1,100.0
119,House,181,21753,1,100.0
119,House,181,21754,6,100.0
119,House,181,21758,1,100.0
119,House,181,21759,1,100.0
119,House,181,21760,1,100.0
119,House,181,21761,6,100.0
119,House,181,21762,6,100.0
119,House,181,21903,1,100.0
119,House,181,21905,1,100.0
119,House,181,21906,6,100.0
119,House,181,21907,6,100.0
119,House,181,21908,1,100.0
119,House,181,21910,6,98.7
119,House,181,21911,1,100.0
119,House,181,21912,6,100.0
119,House,181,21914,6,99.5
119,House,181,21915,6,100.0
119,House,181,21917,6,100.0
119,House,181,21919,6,100.0
119,House,181,21920,1,100.0
119,House,181,21921,6,100.0
119,House,181,21922,6,100.0
119,House,181,21923,1,35.4
119,House,181,21925,1,100.0
119,House,181,21926,1,100.0
119,House,181,21927,1,100.0
119,House,181,21930,6,99.6
119,House,181,21931,6,100.0
119,House,181,21934,6,99.5
119,House,181,21935,1,100.0
119,House,181,21936,1,100.0
119,House,181,21938,6,97.7
119,House,181,21939,6,99.9
119,House,181,21944,6,100.0
119,House,181,21945,1,100.0
119,House,181,21946,1,100.0
119,House,181,21948,6,100.0
119,House,181,21949,9,100.0
119,House,181,21950,6,99.9
119,House,181,21951,6,98.2
119,House,181,21955,6,100.0
119,House,181,21956,1,100.0
119,House,181,21959,1,100.0
119,House,181,21961,1,100.0
119,House,181,21962,6,99.4
119,House,181,21964,9,98.5
119,House,181,21968,6,99.7
119,House,181,21969,1,100.0
119,House,181,21970,1,100.0
119,House,181,21971,1,100.0
119,House,181,21972,6,100.0
119,House,181,21974,1,100.0
119,House,181,21975,6,99.9
119,House,181,21977,6,100.0
119,House,181,21979,6,100.0
119,House,181,21987,1,100.0
119,House,181,21989,1,100.0
119,House,181,22100,6,99.9
119,House,181,22101,1,100.0
119,House,181,22102,1,100.0
119,House,181,22103,1,100.0
119,House,181,22107,1,100.0
119,House,181,22110,1,100.0
119,House,181,22111,1,100.0
119,House,181,22112,1,100.0
119,House,181,22113,1,100.0
119,House,181,22114,1,100.0
119,House,181,22115,9,100.0
119,House,181,22116,1,100.0
119,House,181,22117,1,100.0
119,House,181,22118,1,100.0
119,House,181,22119,1,100.0
119,House,181,22121,9,100.0
119,House,181,22122,1,100.0
119,House,181,22124,1,100.0
119,House,181,22125,1,100.0
119,House,181,22126,6,100.0
119,House,181,22129,1,100.0
119,House,181,22131,6,100.0
119,House,181,22132,1,100.0
119,House,181,22133,1,100.0
119,House,181,22134,1,100.0
119,House,181,22136,1,100.0
119,House,181,22138,1,100.0
119,House,181,22139,1,100.0
119,House,181,22140,1,100.0
119,House,181,22141,1,100.0
119,House,181,22142,6,99.8
119,House,181,22143,1,100.0
119,House,181,22145,1,100.0
119,House,181,22146,1,100.0
119,House,181,22147,1,100.0
119,House,181,22149,6,100.0
119,House,181,22150,1,100.0
119,House,181,22151,1,100.0
119,House,181,22153,6,100.0
119,House,181,22154,6,100.0
119,House,181,22155,1,100.0
119,House,181,22156,6,100.0
119,House,181,22157,1,100.0
119,House,181,22158,6,100.0
119,House,181,22159,6,100.0
119,House,181,22160,1,100.0
119,House,181,22161,6,100.0
119,House,181,22162,1,100.0
119,House,181,22163,6,100.0
119,House,181,22166,1,100.0
119,House,181,22167,1,100.0
119,House,181,22169,6,98.4
119,House,181,22171,1,100.0
119,House,181,22300,1,100.0
119,House,181,22301,6,100.0
119,House,181,22302,1,100.0
119,House,181,22303,9,100.0
119,House,181,22304,6,99.9
119,House,181,22305,1,100.0
119,House,181,22307,6,100.0
119,House,181,22309,1,100.0
119,House,181,22310,1,100.0
119,House,181,22311,1,100.0
119,House,181,22312,6,100.0
119,House,181,22314,6,94.2
119,House,181,22315,1,100.0
119,House,181,22316,6,99.7
119,House,181,22318,1,100.0
119,House,181,22319,1,100.0
119,House,181,22320,6,100.0
119,House,181,22321,6,100.0
119,House,181,22322,1,100.0
119,House,181,22323,6,100.0
119,House,181,22324,6,100.0
119,House,181,22325,1,100.0
119,House,181,22326,1,100.0
119,House,181,22327,6,99.5
119,House,181,22328,1,100.0
119,House,181,22329,6,100.0
119,House,181,22330,9,100.0
119,House,181,22332,1,100.0
119,House,181,22333,6,100.0
119,House,181,22334,1,100.0
119,House,181,22335,1,100.0
119,House,181,22336,1,100.0
119,House,181,22337,1,100.0
119,House,181,22338,6,98.2
119,House,181,22339,1,100.0
119,House,181,22340,1,99.9
119,House,181,22341,1,100.0
119,House,181,22342,6,100.0
119,House,181,22343,1,100.0
119,House,181,22344,1,100.0
119,House,181,22345,6,100.0
119,House,181,22346,1,100.0
119,House,181,22347,6,100.0
119,House,181,22348,6,100.0
119,House,181,22349,1,100.0
119,House,181,22350,1,100.0
119,House,181,22352,1,100.0
119,House,181,22353,6,98.2
119,House,181,22354,6,100.0
119,House,181,22356,1,100.0
119,House,181,22357,1,100.0
119,House,181,22358,1,40.3
119,House,181,22359,6,100.0
119,House,181,22360,6,100.0
119,House,181,22361,6,99.2
119,House,181,22363,6,99.4
119,House,181,22364,1,100.0
119,House,181,22365,6,98.7
119,House,181,22366,1,100.0
119,House,181,22367,6,100.0
119,House,181,22368,6,100.0
119,House,181,22369,6,100.0
119,House,181,22370,1,100.0
119,House,181,22371,6,99.8
119,House,181,22374,6,100.0
119,House,181,22375,6,100.0
119,House,181,22376,1,100.0
119,House,181,22377,6,100.0
119,House,181,22378,1,100.0
119,House,181,22379,1,100.0
119,House,181,22381,6,100.0
119,House,181,22383,1,100.0
119,House,181,22500,6,100.0
119,House,181,22501,1,100.0
119,House,181,22502,1,100.0
119,House,181,22503,1,100.0
119,House,181,22504,6,100.0
119,House,181,22505,1,100.0
119,House,181,22506,1,100.0
119,House,181,22507,6,99.8
119,House,181,22508,6,99.7
119,House,181,22509,1,100.0
119,House,181,22510,6,100.0
119,House,181,22511,1,100.0
119,House,181,22512,6,100.0
119,House,181,22513,1,100.0
119,House,181,22514,1,100.0
119,House,181,22515,6,100.0
119,House,181,22516,6,100.0
119,House,181,22517,1,100.0
119,House,181,22518,6,85.4
119,House,181,22519,1,100.0
119,House,181,22520,6,98.1
119,House,181,22521,6,93.9
119,House,181,22522,1,100.0
119,House,181,22523,1,100.0
119,House,181,22524,1,100.0
119,House,181,22525,1,100.0
119,House,181,22526,1,100.0
119,House,181,22527,1,100.0
119,House,181,22528,6,100.0
119,House,181,22529,1,100.0
119,House,181,22530,1,100.0
119,House,181,22531,6,100.0
119,House,181,22532,6,100.0
119,House,181,22533,1,100.0
119,House,181,22534,6,97.3
119,House,181,22535,6,99.9
119,House,181,22536,6,99.8
119,House,181,22537,6,97.8
119,House,181,22538,1,100.0
119,House,181,22539,1,100.0
119,House,181,22540,1,100.0
119,House,181,22541,6,98.3
119,House,181,22542,1,100.0
119,House,181,22543,1,100.0
119,House,181,22544,6,99.9
119,House,181,22545,6,100.0
119,House,181,22546,1,100.0
119,House,181,22547,6,100.0
119,House,181,22548,6,100.0
119,House,181,22549,6,96.7
119,House,181,22550,6,100.0
119,House,181,22551,1,100.0
119,House,181,22552,1,100.0
119,House,181,22553,6,100.0
119,House,181,22554,6,99.9
119,House,181,22555,1,100.0
119,House,181,22556,6,99.1
119,House,181,22558,6,92.6
119,House,181,22559,6,96.0
119,House,181,22562,1,100.0
119,House,181,22563,1,100.0
119,House,181,29106,6,100.0
119,House,181,29109,6,100.0
119,House,181,29323,1,100.0
119,House,181,29339,6,99.5
119,House,181,29354,6,100.0
119,House,181,29368,6,100.0
119,House,181,29377,6,100.0
119,House,181,29378,6,100.0
119,House,181,29393,1,100.0
119,House,181,29504,6,100.0
119,House,181,29571,6,100.0
119,House,181,29701,1,100.0
119,House,181,29707,6,100.0
119,House,181,29710,6,100.0
119,House,181,29717,6,100.0
119,House,181,29729,6,100.0
119,House,181,29759,1,100.0
119,House,181,29768,6,99.9
119,House,181,29776,6,100.0
119,House,181,29901,6,100.0
119,House,181,29908,6,100.0
119,House,181,29910,1,100.0
119,House,181,29911,6,100.0
119,House,181,31101,6,99.9
119,House,181,31102,1,100.0
119,House,181,39301,6,100.0
119,House,181,39307,6,100.0
119,House,181,91980,1,100.0
119,House,199,14854,1,98.9
119,House,199,14863,1,96.6
119,House,199,14873,6,42.5
119,House,199,15029,6,32.4
119,House,199,15433,6,80.6
119,House,199,15448,1,16.3
119,House,199,15454,6,65.6
119,House,199,15616,6,66.1
119,House,199,20107,1,97.3
119,House,199,20119,6,38.1
119,House,199,20122,6,70.6
119,House,199,20124,1,98.3
119,House,199,20138,1,97.5
119,House,199,20145,1,64.3
119,House,199,20301,1,99.4
119,House,199,20310,6,85.2
119,House,199,20316,1,99.0
119,House,199,20321,6,22.7
119,House,199,20322,6,19.9
119,House,199,20342,1,99.4
119,House,199,20344,1,99.6
119,House,199,20356,1,99.3
119,House,199,20501,1,96.8
119,House,199,20504,1,47.3
119,House,199,20517,6,68.8
119,House,199,20521,1,96.1
119,House,199,20529,6,50.2
119,House,199,20530,1,98.7
119,House,199,20533,1,98.1
119,House,199,20537,6,90.3
119,House,199,20538,1,28.4
