congress,chamber,rollnumber,icpsr,cast_code,prob
109,Senate,328,40502,1,
109,Senate,328,49300,1,
109,Senate,328,49306,1,
109,Senate,328,49307,1,
109,Senate,328,49308,1,
109,Senate,328,49309,1,
109,Senate,328,49502,1,
109,Senate,328,49700,1,
109,Senate,328,49702,1,
109,Senate,328,49703,1,
109,Senate,328,49704,1,
109,Senate,328,49705,1,
109,Senate,328,49706,1,
109,Senate,328,49901,1,
109,Senate,328,49903,1,
109,Senate,328,49905,1,
109,Senate,328,94240,1,
109,Senate,328,94659,1,
109,Senate,328,99910,9,
109,Senate,347,1366,6,37.5
109,Senate,347,4812,6,65.1
109,Senate,347,10808,6,91.8
109,Senate,347,12109,1,87.4
109,Senate,347,13039,6,87.5
109,Senate,347,14009,1,96.5
109,Senate,347,14031,9,97.9
109,Senate,347,14101,6,68.2
109,Senate,347,14103,1,93.2
109,Senate,347,14203,1,52.0
109,Senate,347,14213,6,78.8
109,Senate,347,14226,1,96.7
109,Senate,347,14230,6,86.1
109,Senate,347,14307,6,77.4
109,Senate,347,14400,6,72.6
109,Senate,347,14440,6,78.9
109,Senate,347,14503,1,97.0
109,Senate,347,14506,1,91.4
109,Senate,347,14651,1,67.8
109,Senate,347,14661,1,76.3
109,Senate,347,14709,6,81.5
109,Senate,347,14712,1,94.6
109,Senate,347,14809,6,2.7
109,Senate,347,14812,6,55.0
109,Senate,347,14826,1,89.8
109,Senate,347,14852,1,96.7
109,Senate,347,14858,1,15.9
109,Senate,347,14871,6,83.3
109,Senate,347,14910,1,71.0
109,Senate,347,14912,6,56.6
109,Senate,347,14914,6,89.0
109,Senate,347,14920,6,83.1
109,Senate,347,14921,1,97.2
109,Senate,347,14922,6,61.8
109,Senate,347,15011,6,91.5
109,Senate,347,15015,1,48.0
109,Senate,347,15020,1,91.7
109,Senate,347,15021,6,80.3
109,Senate,347,15039,1,90.8
109,Senate,347,15054,6,49.7
109,Senate,347,15406,1,97.1
109,Senate,347,15424,1,97.4
109,Senate,347,15425,1,50.3
109,Senate,347,15429,1,94.7
109,Senate,347,15501,1,95.1
109,Senate,347,15502,6,40.5
109,Senate,347,15633,1,96.7
109,Senate,347,15701,1,97.9
109,Senate,347,15703,6,71.5
109,Senate,347,15704,6,60.0
109,Senate,347,29108,1,96.6
109,Senate,347,29141,1,95.0
109,Senate,347,29142,6,78.7
109,Senate,347,29148,1,96.9
109,Senate,347,29305,1,66.4
109,Senate,347,29345,1,98.2
109,Senate,347,29369,1,97.4
109,Senate,347,29512,1,98.0
109,Senate,347,29523,1,95.4
109,Senate,347,29537,1,94.2
109,Senate,347,29548,6,3.1
109,Senate,347,29555,1,95.3
109,Senate,347,29566,1,95.0
109,Senate,347,29732,1,28.2
109,Senate,347,29740,1,93.4
109,Senate,347,29754,1,98.1
109,Senate,347,29909,1,97.1
109,Senate,347,29918,1,98.3
109,Senate,347,29936,1,95.8
109,Senate,347,39310,1,21.6
109,Senate,347,40101,1,24.9
109,Senate,347,40103,1,91.1
109,Senate,347,40104,9,92.9
109,Senate,347,40105,1,18.5
109,Senate,347,40300,1,90.4
109,Senate,347,40301,1,71.1
109,Senate,347,40302,1,92.4
109,Senate,347,40303,1,97.5
109,Senate,347,40304,1,95.3
109,Senate,347,40305,1,97.1
109,Senate,347,40500,1,51.0
109,Senate,347,40501,1,92.8
109,Senate,347,40502,6,83.2
109,Senate,347,49300,1,34.1
109,Senate,347,49306,1,97.0
109,Senate,347,49307,1,95.9
109,Senate,347,49308,6,82.0
109,Senate,347,49309,6,87.8
109,Senate,347,49502,1,95.4
109,Senate,347,49700,1,97.7
109,Senate,347,49702,1,69.9
109,Senate,347,49703,1,80.7
109,Senate,347,49704,1,91.9
109,Senate,347,49705,1,91.5
109,Senate,347,49706,1,97.9
109,Senate,347,49901,6,44.9
109,Senate,347,49903,6,18.8
109,Senate,347,49905,6,50.8
109,Senate,347,94240,6,79.5
109,Senate,347,94659,9,98.6
109,Senate,347,99910,9,92.7
109,Senate,376,1366,6,25.9
109,Senate,376,4812,6,57.1
109,Senate,376,10808,6,90.5
109,Senate,376,12109,1,87.7
109,Senate,376,13039,6,84.7
109,Senate,376,14009,1,96.9
109,Senate,376,14031,1,97.9
109,Senate,376,14101,6,61.0
109,Senate,376,14103,9,93.5
109,Senate,376,14203,1,60.4
109,Senate,376,14213,6,74.4
109,Senate,376,14226,1,96.7
109,Senate,376,14230,6,83.7
109,Senate,376,14307,6,72.0
109,Senate,376,14400,6,64.8
109,Senate,376,14440,6,73.8
109,Senate,376,14503,1,97.0
109,Senate,376,14506,1,91.1
109,Senate,376,14651,1,76.8
109,Senate,376,14661,1,78.1
109,Senate,376,14709,6,76.9
109,Senate,376,14712,1,95.0
109,Senate,376,14809,1,96.9
109,Senate,376,14812,6,46.1
109,Senate,376,14826,1,88.3
109,Senate,376,14852,1,96.5
109,Senate,376,14858,1,19.1
109,Senate,376,14871,6,80.3
109,Senate,376,14910,1,73.0
109,Senate,376,14912,9,48.1
109,Senate,376,14914,6,87.2
109,Senate,376,14920,6,79.7
109,Senate,376,14921,1,97.1
109,Senate,376,14922,1,47.2
109,Senate,376,15011,6,89.9
109,Senate,376,15015,1,54.7
109,Senate,376,15020,1,91.6
109,Senate,376,15021,6,76.2
109,Senate,376,15039,1,89.7
109,Senate,376,15054,6,39.7
109,Senate,376,15406,1,96.6
109,Senate,376,15424,1,96.9
109,Senate,376,15425,1,59.6
109,Senate,376,15429,1,93.4
109,Senate,376,15501,1,95.2
109,Senate,376,15502,6,29.2
109,Senate,376,15633,9,96.3
109,Senate,376,15701,1,98.0
109,Senate,376,15703,6,66.7
109,Senate,376,15704,6,53.9
109,Senate,376,29108,1,95.8
109,Senate,376,29141,1,94.9
109,Senate,376,29142,6,73.6
109,Senate,376,29148,1,96.7
109,Senate,376,29305,1,74.7
109,Senate,376,29345,1,98.0
109,Senate,376,29369,1,97.5
109,Senate,376,29373,1,26.9
109,Senate,376,29512,1,98.0
109,Senate,376,29523,1,94.7
109,Senate,376,29537,1,93.0
109,Senate,376,29548,6,3.3
109,Senate,376,29555,6,6.2
109,Senate,376,29566,1,94.7
109,Senate,376,29732,1,35.0
109,Senate,376,29740,1,92.2
109,Senate,376,29754,1,98.0
109,Senate,376,29909,1,97.0
109,Senate,376,29918,1,98.2
109,Senate,376,29936,1,94.4
109,Senate,376,39310,1,25.7
109,Senate,376,40101,1,32.0
109,Senate,376,40103,1,94.9
109,Senate,376,40105,1,22.6
109,Senate,376,40300,1,91.1
109,Senate,376,40301,1,80.2
109,Senate,376,40302,1,93.5
109,Senate,376,40303,1,97.6
109,Senate,376,40304,1,95.3
109,Senate,376,40305,1,96.7
109,Senate,376,40500,1,59.6
109,Senate,376,40501,1,92.4
109,Senate,376,40502,6,80.0
109,Senate,376,49300,1,40.7
109,Senate,376,49306,1,97.0
109,Senate,376,49307,1,96.0
109,Senate,376,49308,6,78.1
109,Senate,376,49309,6,86.5
109,Senate,376,49502,1,95.2
109,Senate,376,49700,1,97.3
109,Senate,376,49702,1,79.1
109,Senate,376,49703,1,82.2
109,Senate,376,49704,1,91.3
109,Senate,376,49705,1,92.4
109,Senate,376,49706,1,97.6
109,Senate,376,49901,6,37.8
109,Senate,376,49903,6,19.3
109,Senate,376,49905,6,49.3
109,Senate,376,94240,6,76.4
109,Senate,376,94659,1,98.7
109,Senate,376,99910,9,90.4
109,Senate,377,1366,1,
109,Senate,377,4812,1,
109,Senate,377,10808,1,
109,Senate,377,12109,1,
109,Senate,377,13039,1,
109,Senate,377,14009,1,
109,Senate,377,14031,9,
109,Senate,377,14101,1,
109,Senate,377,14103,9,
109,Senate,377,14203,1,
109,Senate,377,14213,1,
109,Senate,377,14226,1,
109,Senate,377,14230,1,
109,Senate,377,14307,1,
109,Senate,377,14400,1,
109,Senate,377,14440,1,
109,Senate,377,14503,1,
109,Senate,377,14506,1,
109,Senate,377,14651,1,
109,Senate,377,14661,1,
109,Senate,377,14709,1,
109,Senate,377,14712,1,
109,Senate,377,14809,1,
109,Senate,377,14812,1,
109,Senate,377,14826,1,
109,Senate,377,14852,1,
109,Senate,377,14858,1,
109,Senate,377,14871,1,
109,Senate,377,14910,1,
109,Senate,377,14912,9,
109,Senate,377,14914,1,
109,Senate,377,14920,1,
109,Senate,377,14921,1,
109,Senate,377,14922,1,
109,Senate,377,15011,1,
109,Senate,377,15015,1,
109,Senate,377,15020,1,
109,Senate,377,15021,1,
109,Senate,377,15039,1,
109,Senate,377,15054,1,
109,Senate,377,15406,1,
109,Senate,377,15424,1,
109,Senate,377,15425,1,
109,Senate,377,15429,1,
109,Senate,377,15501,1,
109,Senate,377,15502,1,
109,Senate,377,15633,9,
109,Senate,377,15701,1,
109,Senate,377,15703,1,
109,Senate,377,15704,1,
109,Senate,377,29108,1,
109,Senate,377,29141,1,
109,Senate,377,29142,1,
109,Senate,377,29148,1,
109,Senate,377,29305,1,
109,Senate,377,29345,1,
109,Senate,377,29369,1,
109,Senate,377,29373,1,
109,Senate,377,29512,1,
109,Senate,377,29523,1,
109,Senate,377,29537,1,
109,Senate,377,29548,1,
109,Senate,377,29555,1,
109,Senate,377,29566,1,
109,Senate,377,29732,1,
109,Senate,377,29740,1,
109,Senate,377,29754,1,
109,Senate,377,29909,1,
109,Senate,377,29918,1,
109,Senate,377,29936,1,
109,Senate,377,39310,1,
109,Senate,377,40101,1,
109,Senate,377,40103,1,
109,Senate,377,40105,1,
109,Senate,377,40300,1,
109,Senate,377,40301,1,
109,Senate,377,40302,1,
109,Senate,377,40303,1,
109,Senate,377,40304,1,
109,Senate,377,40305,1,
109,Senate,377,40500,1,
109,Senate,377,40501,1,
109,Senate,377,40502,1,
109,Senate,377,49300,1,
109,Senate,377,49306,1,
109,Senate,377,49307,1,
109,Senate,377,49308,1,
109,Senate,377,49309,6,
109,Senate,377,49502,1,
109,Senate,377,49700,1,
109,Senate,377,49702,1,
109,Senate,377,49703,1,
109,Senate,377,49704,1,
109,Senate,377,49705,1,
109,Senate,377,49706,1,
109,Senate,377,49901,1,
109,Senate,377,49903,1,
109,Senate,377,49905,1,
109,Senate,377,94240,1,
109,Senate,377,94659,1,
109,Senate,377,99910,9,
109,Senate,391,1366,6,3.0
109,Senate,391,4812,9,94.9
109,Senate,391,10808,1,71.0
109,Senate,391,12109,1,99.8
109,Senate,391,13039,1,76.2
109,Senate,391,14009,1,99.9
109,Senate,391,14031,1,99.9
109,Senate,391,14101,1,94.7
109,Senate,391,14103,1,99.9
109,Senate,391,14203,1,98.8
109,Senate,391,14213,1,91.6
109,Senate,391,14226,1,99.9
109,Senate,391,14230,6,13.5
109,Senate,391,14307,1,89.9
109,Senate,391,14400,1,84.3
109,Senate,391,14440,1,88.6
109,Senate,391,14503,1,99.9
109,Senate,391,14506,1,99.8
109,Senate,391,14651,1,99.4
109,Senate,391,14661,1,99.7
109,Senate,391,14709,1,85.1
109,Senate,391,14712,1,99.9
109,Senate,391,14809,1,99.7
109,Senate,391,14812,1,97.6
109,Senate,391,14826,1,99.0
109,Senate,391,14852,1,99.8
109,Senate,391,14858,1,87.6
109,Senate,391,14871,1,89.4
109,Senate,391,14910,1,99.6
109,Senate,391,14912,1,97.5
109,Senate,391,14914,1,81.6
109,Senate,391,14920,1,88.4
109,Senate,391,14921,1,99.9
109,Senate,391,14922,1,95.0
109,Senate,391,15011,1,70.3
109,Senate,391,15015,1,98.8
109,Senate,391,15020,1,99.8
109,Senate,391,15021,1,90.3
109,Senate,391,15039,1,99.4
109,Senate,391,15054,1,97.7
109,Senate,391,15406,1,99.6
109,Senate,391,15424,1,99.6
109,Senate,391,15425,1,98.2
109,Senate,391,15429,1,99.1
109,Senate,391,15501,1,99.9
109,Senate,391,15502,1,97.5
109,Senate,391,15633,1,99.8
109,Senate,391,15701,1,99.9
109,Senate,391,15703,1,95.9
109,Senate,391,15704,1,98.1
109,Senate,391,29108,1,99.3
109,Senate,391,29141,1,99.9
109,Senate,391,29142,1,89.5
109,Senate,391,29148,1,99.9
109,Senate,391,29305,1,99.5
109,Senate,391,29345,1,99.8
109,Senate,391,29369,1,99.9
109,Senate,391,29373,1,89.1
109,Senate,391,29512,1,99.9
109,Senate,391,29523,1,99.7
109,Senate,391,29537,1,99.2
109,Senate,391,29548,1,99.8
109,Senate,391,29555,1,96.9
109,Senate,391,29566,1,99.8
109,Senate,391,29732,1,92.5
109,Senate,391,29740,1,99.3
109,Senate,391,29754,1,99.9
109,Senate,391,29909,1,99.9
109,Senate,391,29918,1,99.8
109,Senate,391,29936,1,98.1
109,Senate,391,39310,1,92.7
109,Senate,391,40101,1,83.5
109,Senate,391,40103,1,99.9
109,Senate,391,40105,1,87.9
109,Senate,391,40300,1,99.9
109,Senate,391,40301,1,99.4
109,Senate,391,40302,1,99.9
109,Senate,391,40303,1,99.9
109,Senate,391,40304,1,99.9
109,Senate,391,40305,1,99.8
109,Senate,391,40500,1,98.7
109,Senate,391,40501,1,99.8
109,Senate,391,40502,1,88.9
109,Senate,391,49300,1,96.6
109,Senate,391,49306,1,99.9
109,Senate,391,49307,1,99.9
109,Senate,391,49308,1,88.6
109,Senate,391,49309,6,14.1
109,Senate,391,49502,1,99.8
109,Senate,391,49700,1,99.6
109,Senate,391,49702,1,99.3
109,Senate,391,49703,1,99.8
109,Senate,391,49704,1,99.7
109,Senate,391,49705,1,99.9
109,Senate,391,49706,1,99.7
109,Senate,391,49901,1,99.2
109,Senate,391,49903,1,99.4
109,Senate,391,49905,1,98.1
109,Senate,391,94240,6,6.9
109,Senate,391,94659,1,99.9
109,Senate,391,99910,9,96.7
109,Senate,420,1366,6,100.0
109,Senate,420,4812,6,99.9
109,Senate,420,10808,6,99.8
109,Senate,420,12109,1,97.3
109,Senate,420,13039,6,100.0
109,Senate,420,14009,1,83.1
109,Senate,420,14031,1,85.5
109,Senate,420,14101,6,99.8
109,Senate,420,14103,1,93.2
109,Senate,420,14203,6,98.6
109,Senate,420,14213,6,99.3
109,Senate,420,14226,1,92.4
109,Senate,420,14230,6,98.2
109,Senate,420,14307,6,99.9
109,Senate,420,14400,6,100.0
109,Senate,420,14440,6,99.9
109,Senate,420,14503,1,92.4
109,Senate,420,14506,1,98.7
109,Senate,420,14651,6,99.3
109,Senate,420,14661,1,90.6
109,Senate,420,14709,6,99.9
109,Senate,420,14712,1,89.3
109,Senate,420,14809,1,95.9
109,Senate,420,14812,6,99.6
109,Senate,420,14826,1,99.9
109,Senate,420,14852,1,95.7
109,Senate,420,14858,6,99.3
109,Senate,420,14871,6,98.2
109,Senate,420,14910,1,91.5
109,Senate,420,14912,6,99.6
109,Senate,420,14914,6,98.8
109,Senate,420,14920,6,99.3
109,Senate,420,14921,1,92.7
109,Senate,420,14922,6,99.9
109,Senate,420,15011,6,99.9
109,Senate,420,15015,6,93.2
109,Senate,420,15020,1,98.0
109,Senate,420,15021,6,99.5
109,Senate,420,15039,1,99.8
109,Senate,420,15054,6,99.8
109,Senate,420,15406,1,96.8
109,Senate,420,15424,1,95.7
109,Senate,420,15425,6,99.6
109,Senate,420,15429,1,99.6
109,Senate,420,15501,1,93.8
109,Senate,420,15502,6,99.9
109,Senate,420,15633,1,97.0
109,Senate,420,15701,6,18.2
109,Senate,420,15703,6,95.5
109,Senate,420,15704,6,93.4
109,Senate,420,29108,1,98.0
109,Senate,420,29141,1,96.4
109,Senate,420,29142,6,99.8
109,Senate,420,29148,1,94.8
109,Senate,420,29305,6,98.2
109,Senate,420,29345,1,88.2
109,Senate,420,29369,1,87.8
109,Senate,420,29373,6,99.9
109,Senate,420,29512,1,87.3
109,Senate,420,29523,1,98.8
109,Senate,420,29537,6,0.3
109,Senate,420,29548,1,95.8
109,Senate,420,29555,6,4.1
109,Senate,420,29566,1,97.6
109,Senate,420,29732,6,99.9
109,Senate,420,29740,1,99.7
109,Senate,420,29754,1,86.9
109,Senate,420,29909,1,93.5
109,Senate,420,29918,1,86.6
109,Senate,420,29936,1,97.9
109,Senate,420,39310,6,98.2
109,Senate,420,40101,6,100.0
109,Senate,420,40103,6,95.3
109,Senate,420,40105,6,99.8
109,Senate,420,40300,1,91.3
109,Senate,420,40301,6,99.6
109,Senate,420,40302,1,79.9
109,Senate,420,40303,1,86.6
109,Senate,420,40304,1,94.6
109,Senate,420,40305,1,96.3
109,Senate,420,40500,6,99.0
109,Senate,420,40501,1,98.6
109,Senate,420,40502,6,98.9
109,Senate,420,49300,6,98.8
109,Senate,420,49306,1,90.6
109,Senate,420,49307,1,93.2
109,Senate,420,49308,6,99.6
109,Senate,420,49309,6,76.3
109,Senate,420,49502,1,96.9
109,Senate,420,49700,1,94.0
109,Senate,420,49702,6,99.6
109,Senate,420,49703,1,92.2
109,Senate,420,49704,1,99.3
109,Senate,420,49705,1,85.9
109,Senate,420,49706,1,92.2
109,Senate,420,49901,6,93.3
109,Senate,420,49903,1,99.7
109,Senate,420,49905,1,97.2
109,Senate,420,94240,6,91.7
109,Senate,420,94659,1,72.1
109,Senate,420,99910,9,99.7
109,Senate,440,1366,6,96.0
109,Senate,440,4812,6,99.1
109,Senate,440,10808,6,99.9
109,Senate,440,12109,1,73.6
109,Senate,440,13039,6,99.9
109,Senate,440,14009,1,95.0
109,Senate,440,14031,1,99.0
109,Senate,440,14101,6,99.2
109,Senate,440,14103,1,87.0
109,Senate,440,14203,6,96.1
109,Senate,440,14213,6,99.4
109,Senate,440,14226,1,97.3
109,Senate,440,14230,6,99.6
109,Senate,440,14307,6,99.6
109,Senate,440,14400,6,99.7
109,Senate,440,14440,6,99.7
109,Senate,440,14503,1,98.0
109,Senate,440,14506,1,86.8
109,Senate,440,14651,6,91.7
109,Senate,440,14661,1,43.4
109,Senate,440,14709,6,99.8
109,Senate,440,14712,1,90.1
109,Senate,440,14809,1,99.3
109,Senate,440,14812,6,98.0
109,Senate,440,14826,1,90.7
109,Senate,440,14852,1,98.1
109,Senate,440,14858,6,99.6
109,Senate,440,14871,6,99.5
109,Senate,440,14910,1,35.9
109,Senate,440,14912,6,98.1
109,Senate,440,14914,6,99.7
109,Senate,440,14920,6,99.6
109,Senate,440,14921,1,98.5
109,Senate,440,14922,6,99.0
109,Senate,440,15011,6,99.9
109,Senate,440,15015,6,95.5
109,Senate,440,15020,6,13.6
109,Senate,440,15021,6,99.5
109,Senate,440,15039,1,89.9
109,Senate,440,15054,6,97.7
109,Senate,440,15406,1,99.4
109,Senate,440,15424,1,99.6
109,Senate,440,15425,6,97.2
109,Senate,440,15429,1,98.2
109,Senate,440,15501,1,93.4
109,Senate,440,15502,6,96.6
109,Senate,440,15633,1,98.5
109,Senate,440,15701,1,98.7
109,Senate,440,15703,6,98.6
109,Senate,440,15704,6,97.0
109,Senate,440,29108,1,99.4
109,Senate,440,29141,1,94.1
109,Senate,440,29142,6,99.6
109,Senate,440,29148,1,98.3
109,Senate,440,29305,6,91.0
109,Senate,440,29345,1,99.8
109,Senate,440,29369,1,98.2
109,Senate,440,29373,6,99.6
109,Senate,440,29512,1,99.3
109,Senate,440,29523,1,97.2
109,Senate,440,29537,6,2.7
109,Senate,440,29548,1,98.6
109,Senate,440,29555,1,99.8
109,Senate,440,29566,1,95.1
109,Senate,440,29732,6,99.4
109,Senate,440,29740,1,95.9
109,Senate,440,29754,1,99.4
109,Senate,440,29909,1,98.4
109,Senate,440,29918,1,99.8
109,Senate,440,29936,1,99.7
109,Senate,440,39310,6,99.3
109,Senate,440,40101,6,99.7
109,Senate,440,40103,6,47.7
109,Senate,440,40105,6,99.7
109,Senate,440,40300,1,77.3
109,Senate,440,40301,6,90.5
109,Senate,440,40302,6,20.2
109,Senate,440,40303,1,98.3
109,Senate,440,40304,1,94.2
109,Senate,440,40305,1,99.0
109,Senate,440,40500,6,96.5
109,Senate,440,40501,1,90.6
109,Senate,440,40502,6,99.5
109,Senate,440,49300,6,98.6
109,Senate,440,49306,1,97.5
109,Senate,440,49307,1,95.4
109,Senate,440,49308,6,99.6
109,Senate,440,49309,6,99.0
109,Senate,440,49502,1,95.7
109,Senate,440,49700,1,99.7
109,Senate,440,49702,1,8.8
109,Senate,440,49703,6,47.2
109,Senate,440,49704,1,89.8
109,Senate,440,49705,1,78.3
109,Senate,440,49706,1,99.8
109,Senate,440,49901,6,93.5
109,Senate,440,49903,1,67.1
109,Senate,440,49905,6,81.3
109,Senate,440,94240,6,98.9
109,Senate,440,94659,1,99.8
109,Senate,440,99910,9,98.4
109,Senate,448,1366,9,99.7
109,Senate,448,4812,1,98.3
109,Senate,448,10808,1,90.3
109,Senate,448,12109,1,93.2
109,Senate,448,13039,1,94.0
109,Senate,448,14009,1,99.2
109,Senate,448,14031,1,99.1
109,Senate,448,14101,1,97.9
109,Senate,448,14103,1,97.0
109,Senate,448,14203,1,99.0
109,Senate,448,14213,1,95.6
109,Senate,448,14226,1,97.5
109,Senate,448,14230,1,92.1
109,Senate,448,14307,1,96.7
109,Senate,448,14400,1,97.8
109,Senate,448,14440,1,96.4
109,Senate,448,14503,1,97.5
109,Senate,448,14506,1,90.2
109,Senate,448,14651,1,99.7
109,Senate,448,14661,1,95.0
109,Senate,448,14709,1,96.0
109,Senate,448,14712,1,98.2
109,Senate,448,14809,1,91.4
109,Senate,448,14812,1,98.9
109,Senate,448,14826,1,60.5
109,Senate,448,14852,1,94.8
109,Senate,448,14858,1,93.9
109,Senate,448,14871,1,93.4
109,Senate,448,14910,1,93.8
109,Senate,448,14912,1,98.8
109,Senate,448,14914,1,90.8
109,Senate,448,14920,6,5.7
109,Senate,448,14921,1,97.2
109,Senate,448,14922,9,98.7
109,Senate,448,15011,1,91.1
109,Senate,448,15015,1,98.2
109,Senate,448,15020,1,92.5
109,Senate,448,15021,1,95.4
109,Senate,448,15039,6,24.8
109,Senate,448,15054,1,99.3
109,Senate,448,15406,1,87.1
109,Senate,448,15424,6,12.4
109,Senate,448,15425,1,99.2
109,Senate,448,15429,1,57.7
109,Senate,448,15501,1,97.0
109,Senate,448,15502,1,99.6
109,Senate,448,15633,1,91.5
109,Senate,448,15701,1,99.4
109,Senate,448,15703,1,95.8
109,Senate,448,15704,1,97.3
109,Senate,448,29108,1,74.2
109,Senate,448,29141,1,94.9
109,Senate,448,29142,1,96.3
109,Senate,448,29148,1,95.7
109,Senate,448,29305,1,99.6
109,Senate,448,29345,1,97.7
109,Senate,448,29369,1,98.8
109,Senate,448,29373,1,96.5
109,Senate,448,29512,1,98.7
109,Senate,448,29523,1,84.8
109,Senate,448,29537,1,63.1
109,Senate,448,29548,1,94.0
109,Senate,448,29555,6,68.2
109,Senate,448,29566,6,7.5
109,Senate,448,29732,1,97.6
109,Senate,448,29740,1,66.4
109,Senate,448,29754,1,98.7
109,Senate,448,29909,1,96.8
109,Senate,448,29918,1,98.3
109,Senate,448,29936,6,57.8
109,Senate,448,39310,1,95.0
109,Senate,448,40101,1,97.5
109,Senate,448,40103,1,100.0
109,Senate,448,40105,1,95.5
109,Senate,448,40300,1,97.2
109,Senate,448,40301,1,99.8
109,Senate,448,40302,1,98.9
109,Senate,448,40303,1,99.0
109,Senate,448,40304,1,96.5
109,Senate,448,40305,1,91.8
109,Senate,448,40500,1,99.1
109,Senate,448,40501,1,90.0
109,Senate,448,40502,6,6.1
109,Senate,448,49300,1,97.6
109,Senate,448,49306,1,98.2
109,Senate,448,49307,1,97.3
109,Senate,448,49308,1,95.0
109,Senate,448,49309,6,14.6
109,Senate,448,49502,1,93.9
109,Senate,448,49700,1,91.4
109,Senate,448,49702,1,99.8
109,Senate,448,49703,1,95.3
109,Senate,448,49704,1,85.9
109,Senate,448,49705,1,98.3
109,Senate,448,49706,1,94.0
109,Senate,448,49901,1,98.7
109,Senate,448,49903,1,81.6
109,Senate,448,49905,1,85.1
109,Senate,448,94240,1,92.9
109,Senate,448,94659,1,99.8
109,Senate,448,99910,9,16.6
109,Senate,478,1366,1,100.0
109,Senate,478,4812,1,100.0
109,Senate,478,10808,1,100.0
109,Senate,478,12109,1,94.8
109,Senate,478,13039,1,100.0
109,Senate,478,14009,1,96.5
109,Senate,478,14031,1,81.8
109,Senate,478,14101,1,100.0
109,Senate,478,14103,1,95.2
109,Senate,478,14203,1,100.0
109,Senate,478,14213,1,100.0
109,Senate,478,14226,1,81.0
109,Senate,478,14230,1,100.0
109,Senate,478,14307,1,100.0
109,Senate,478,14400,1,100.0
109,Senate,478,14440,1,100.0
109,Senate,478,14503,9,76.0
109,Senate,478,14506,1,79.7
109,Senate,478,14651,1,100.0
109,Senate,478,14661,1,99.6
109,Senate,478,14709,1,100.0
109,Senate,478,14712,1,96.4
109,Senate,478,14809,6,70.9
109,Senate,478,14812,1,100.0
109,Senate,478,14826,6,80.6
109,Senate,478,14852,1,59.2
109,Senate,478,14858,1,100.0
109,Senate,478,14871,1,100.0
109,Senate,478,14910,1,99.7
109,Senate,478,14912,1,100.0
109,Senate,478,14914,1,100.0
109,Senate,478,14920,1,100.0
109,Senate,478,14921,1,69.7
109,Senate,478,14922,9,100.0
109,Senate,478,15011,1,100.0
109,Senate,478,15015,1,100.0
109,Senate,478,15020,1,85.6
109,Senate,478,15021,1,100.0
109,Senate,478,15039,6,58.6
109,Senate,478,15054,1,100.0
109,Senate,478,15406,6,81.6
109,Senate,478,15424,6,86.2
109,Senate,478,15425,1,100.0
109,Senate,478,15429,1,4.4
109,Senate,478,15501,1,89.1
109,Senate,478,15502,1,100.0
109,Senate,478,15633,6,57.6
109,Senate,478,15701,1,89.7
109,Senate,478,15703,1,100.0
109,Senate,478,15704,1,100.0
109,Senate,478,29108,6,94.0
109,Senate,478,29141,1,79.7
109,Senate,478,29142,1,100.0
109,Senate,478,29148,1,63.0
109,Senate,478,29305,1,100.0
109,Senate,478,29345,6,58.0
109,Senate,478,29369,1,85.4
109,Senate,478,29373,1,100.0
109,Senate,478,29512,6,28.6
109,Senate,478,29523,1,35.1
109,Senate,478,29537,6,91.2
109,Senate,478,29548,6,49.3
109,Senate,478,29555,6,99.9
109,Senate,478,29566,6,32.3
109,Senate,478,29732,1,100.0
109,Senate,478,29740,6,85.3
109,Senate,478,29754,1,69.1
109,Senate,478,29909,6,31.8
109,Senate,478,29918,1,48.1
109,Senate,478,29936,6,99.7
109,Senate,478,39310,1,100.0
109,Senate,478,40101,1,100.0
109,Senate,478,40103,1,100.0
109,Senate,478,40105,1,100.0
109,Senate,478,40300,1,98.2
109,Senate,478,40301,1,100.0
109,Senate,478,40302,1,99.5
109,Senate,478,40303,1,86.5
109,Senate,478,40304,6,14.2
109,Senate,478,40305,1,36.1
109,Senate,478,40500,1,100.0
109,Senate,478,40501,1,72.6
109,Senate,478,40502,1,100.0
109,Senate,478,49300,1,100.0
109,Senate,478,49306,1,84.5
109,Senate,478,49307,1,86.4
109,Senate,478,49308,1,100.0
109,Senate,478,49309,1,100.0
109,Senate,478,49502,6,29.2
109,Senate,478,49700,6,82.3
109,Senate,478,49702,1,100.0
109,Senate,478,49703,1,99.3
109,Senate,478,49704,6,36.0
109,Senate,478,49705,1,99.1
109,Senate,478,49706,6,78.1
109,Senate,478,49901,1,100.0
109,Senate,478,49903,1,82.7
109,Senate,478,49905,1,99.3
109,Senate,478,94240,1,100.0
109,Senate,478,94659,1,79.3
109,Senate,478,99910,6,99.9
109,Senate,523,1366,6,51.9
109,Senate,523,4812,1,94.9
109,Senate,523,10808,1,99.8
109,Senate,523,12109,1,96.2
109,Senate,523,13039,1,99.1
109,Senate,523,14009,6,71.6
109,Senate,523,14031,6,94.5
109,Senate,523,14101,1,97.1
109,Senate,523,14103,1,75.4
109,Senate,523,14203,1,94.2
109,Senate,523,14213,1,99.5
109,Senate,523,14226,6,73.7
109,Senate,523,14230,1,99.9
109,Senate,523,14307,1,98.3
109,Senate,523,14400,1,89.1
109,Senate,523,14440,1,98.4
