congress,chamber,rollnumber,icpsr,cast_code,prob
110,House,829,29519,1,100.0
110,House,829,29522,1,100.0
110,House,829,29524,1,100.0
110,House,829,29525,1,100.0
110,House,829,29534,1,100.0
110,House,829,29539,1,98.4
110,House,829,29541,1,99.3
110,House,829,29546,6,2.0
110,House,829,29549,1,100.0
110,House,829,29550,1,100.0
110,House,829,29553,1,99.3
110,House,829,29559,6,99.7
110,House,829,29561,6,92.8
110,House,829,29563,1,99.8
110,House,829,29564,6,99.1
110,House,829,29567,1,100.0
110,House,829,29571,6,99.7
110,House,829,29572,1,100.0
110,House,829,29573,6,99.2
110,House,829,29576,1,98.4
110,House,829,29580,1,100.0
110,House,829,29584,1,100.0
110,House,829,29585,6,100.0
110,House,829,29587,6,99.7
110,House,829,29588,6,99.9
110,House,829,29701,1,100.0
110,House,829,29702,6,29.7
110,House,829,29703,1,15.7
110,House,829,29705,6,96.0
110,House,829,29707,6,97.7
110,House,829,29709,6,97.1
110,House,829,29710,6,99.8
110,House,829,29713,1,68.3
110,House,829,29715,6,99.3
110,House,829,29717,6,99.9
110,House,829,29718,1,100.0
110,House,829,29720,6,99.8
110,House,829,29721,1,39.0
110,House,829,29722,1,100.0
110,House,829,29728,6,99.1
110,House,829,29729,6,100.0
110,House,829,29730,6,100.0
110,House,829,29731,9,99.9
110,House,829,29733,9,99.9
110,House,829,29734,1,100.0
110,House,829,29735,1,100.0
110,House,829,29736,1,100.0
110,House,829,29737,1,100.0
110,House,829,29741,6,97.5
110,House,829,29742,6,97.6
110,House,829,29744,6,92.0
110,House,829,29745,1,23.6
110,House,829,29746,1,85.3
110,House,829,29748,6,100.0
110,House,829,29750,6,95.0
110,House,829,29751,1,100.0
110,House,829,29752,1,100.0
110,House,829,29759,1,100.0
110,House,829,29760,1,100.0
110,House,829,29761,1,51.3
110,House,829,29762,1,100.0
110,House,829,29763,9,89.8
110,House,829,29764,6,83.5
110,House,829,29766,1,100.0
110,House,829,29768,6,94.6
110,House,829,29769,6,88.4
110,House,829,29771,1,9.0
110,House,829,29773,1,99.7
110,House,829,29774,6,99.3
110,House,829,29775,1,99.7
110,House,829,29776,6,99.2
110,House,829,29777,6,99.2
110,House,829,29778,6,100.0
110,House,829,29779,1,99.7
110,House,829,29901,6,97.8
110,House,829,29903,6,99.8
110,House,829,29905,1,100.0
110,House,829,29906,6,95.9
110,House,829,29907,9,99.9
110,House,829,29908,6,98.7
110,House,829,29910,1,100.0
110,House,829,29911,6,100.0
110,House,829,29912,1,99.1
110,House,829,29914,1,67.1
110,House,829,29915,6,78.7
110,House,829,29919,6,100.0
110,House,829,29921,1,99.9
110,House,829,29922,6,91.3
110,House,829,29923,6,99.9
110,House,829,29924,6,98.9
110,House,829,29925,6,99.2
110,House,829,29926,6,99.8
110,House,829,29928,1,99.9
110,House,829,29929,9,100.0
110,House,829,29930,6,99.9
110,House,829,29931,6,97.2
110,House,829,29932,1,99.9
110,House,829,29937,6,97.6
110,House,829,29938,6,89.3
110,House,829,29939,1,99.9
110,House,829,29940,6,99.9
110,House,829,29942,6,89.1
110,House,829,29943,6,89.9
110,House,829,39300,1,100.0
110,House,829,39301,6,98.8
110,House,829,39304,6,75.7
110,House,829,39305,6,99.3
110,House,829,39307,6,99.5
110,House,829,39308,1,100.0
110,House,829,39316,1,99.5
110,House,829,89767,9,100.0
110,House,829,90327,1,100.0
110,House,829,94828,1,100.0
110,House,829,99342,1,100.0
110,House,829,99910,1,99.5
110,House,904,2605,1,99.4
110,House,904,10713,1,29.6
110,House,904,12036,1,97.8
110,House,904,13035,1,85.0
110,House,904,13047,1,100.0
110,House,904,14045,1,100.0
110,House,904,14053,1,34.4
110,House,904,14066,1,100.0
110,House,904,14072,1,100.0
110,House,904,14256,1,72.8
110,House,904,14265,1,94.2
110,House,904,14280,1,91.9
110,House,904,14290,6,6.3
110,House,904,14413,1,99.9
110,House,904,14430,1,99.6
110,House,904,14435,1,79.4
110,House,904,14448,1,100.0
110,House,904,14451,1,100.0
110,House,904,14644,1,100.0
110,House,904,14647,1,99.9
110,House,904,14657,1,98.9
110,House,904,14675,1,100.0
110,House,904,14813,1,99.9
110,House,904,14824,6,18.8
110,House,904,14835,1,100.0
110,House,904,14837,1,99.6
110,House,904,14854,1,100.0
110,House,904,14863,1,100.0
110,House,904,14869,1,100.0
110,House,904,14873,1,99.7
110,House,904,15000,1,97.9
110,House,904,15005,1,98.0
110,House,904,15010,1,100.0
110,House,904,15014,1,99.8
110,House,904,15019,1,100.0
110,House,904,15029,1,99.9
110,House,904,15033,1,99.4
110,House,904,15049,1,100.0
110,House,904,15064,1,100.0
110,House,904,15072,1,90.3
110,House,904,15083,1,100.0
110,House,904,15085,1,99.9
110,House,904,15092,1,99.9
110,House,904,15100,9,100.0
110,House,904,15104,1,100.0
110,House,904,15112,1,100.0
110,House,904,15124,1,99.7
110,House,904,15245,1,98.6
110,House,904,15401,1,100.0
110,House,904,15410,1,98.9
110,House,904,15413,1,100.0
110,House,904,15417,1,100.0
110,House,904,15420,9,99.9
110,House,904,15431,1,69.6
110,House,904,15438,1,99.8
110,House,904,15444,1,96.6
110,House,904,15445,1,100.0
110,House,904,15446,1,100.0
110,House,904,15449,1,99.8
110,House,904,15451,1,100.0
110,House,904,15453,1,100.0
110,House,904,15454,1,98.8
110,House,904,15455,1,99.4
110,House,904,15603,1,99.0
110,House,904,15612,1,99.1
110,House,904,15613,6,57.7
110,House,904,15614,1,99.9
110,House,904,15616,1,98.7
110,House,904,15619,6,48.7
110,House,904,15621,1,99.3
110,House,904,15627,1,99.9
110,House,904,15628,1,100.0
110,House,904,15630,1,100.0
110,House,904,15634,1,100.0
110,House,904,15637,1,100.0
110,House,904,20100,1,94.0
110,House,904,20101,1,100.0
110,House,904,20102,1,100.0
110,House,904,20103,1,75.7
110,House,904,20104,1,99.7
110,House,904,20105,1,87.1
110,House,904,20106,6,19.3
110,House,904,20107,1,100.0
110,House,904,20108,1,99.7
110,House,904,20110,1,99.7
110,House,904,20111,1,100.0
110,House,904,20112,1,100.0
110,House,904,20113,1,100.0
110,House,904,20115,1,100.0
110,House,904,20116,1,100.0
110,House,904,20117,1,99.5
110,House,904,20119,1,99.9
110,House,904,20120,1,100.0
110,House,904,20122,1,98.2
110,House,904,20123,1,99.8
110,House,904,20124,1,100.0
110,House,904,20125,1,100.0
110,House,904,20127,1,100.0
110,House,904,20129,1,99.8
110,House,904,20130,1,100.0
110,House,904,20131,1,99.9
110,House,904,20134,1,100.0
110,House,904,20135,1,100.0
110,House,904,20136,1,99.8
110,House,904,20137,1,100.0
110,House,904,20138,1,99.9
110,House,904,20139,1,100.0
110,House,904,20140,1,100.0
110,House,904,20141,9,100.0
110,House,904,20143,1,100.0
110,House,904,20144,1,99.9
110,House,904,20145,1,99.9
110,House,904,20146,1,100.0
110,House,904,20147,6,4.3
110,House,904,20300,1,100.0
110,House,904,20301,1,100.0
110,House,904,20302,1,100.0
110,House,904,20303,1,100.0
110,House,904,20304,1,98.6
110,House,904,20305,1,64.3
110,House,904,20306,1,100.0
110,House,904,20307,1,100.0
110,House,904,20310,1,91.9
110,House,904,20311,1,99.9
110,House,904,20313,1,100.0
110,House,904,20315,1,99.5
110,House,904,20316,1,100.0
110,House,904,20317,1,100.0
110,House,904,20319,1,99.9
110,House,904,20321,1,100.0
110,House,904,20323,1,99.4
110,House,904,20325,1,99.8
110,House,904,20326,1,100.0
110,House,904,20328,1,99.9
110,House,904,20329,1,100.0
110,House,904,20330,1,98.6
110,House,904,20331,1,100.0
110,House,904,20332,1,100.0
110,House,904,20333,1,100.0
110,House,904,20334,1,100.0
110,House,904,20336,1,99.0
110,House,904,20337,1,100.0
110,House,904,20338,1,99.8
110,House,904,20340,1,99.7
110,House,904,20341,1,99.7
110,House,904,20342,1,100.0
110,House,904,20343,1,99.7
110,House,904,20344,1,100.0
110,House,904,20345,1,100.0
110,House,904,20346,1,100.0
110,House,904,20347,1,99.5
110,House,904,20349,1,100.0
110,House,904,20350,1,100.0
110,House,904,20351,1,99.7
110,House,904,20352,1,99.1
110,House,904,20353,1,99.7
110,House,904,20355,1,99.8
110,House,904,20356,1,100.0
110,House,904,20357,1,99.9
110,House,904,20358,1,99.8
110,House,904,20501,1,100.0
110,House,904,20502,1,100.0
110,House,904,20503,1,99.7
110,House,904,20504,1,99.4
110,House,904,20505,1,99.5
110,House,904,20506,1,99.5
110,House,904,20507,1,100.0
110,House,904,20508,1,100.0
110,House,904,20509,1,100.0
110,House,904,20511,1,100.0
110,House,904,20512,9,100.0
110,House,904,20513,1,100.0
110,House,904,20514,1,100.0
110,House,904,20516,1,99.8
110,House,904,20517,1,98.1
110,House,904,20518,1,100.0
110,House,904,20519,1,99.8
110,House,904,20520,1,100.0
110,House,904,20521,1,99.7
110,House,904,20522,1,99.9
110,House,904,20523,1,100.0
110,House,904,20525,1,99.8
110,House,904,20526,1,100.0
110,House,904,20527,1,99.2
110,House,904,20528,1,99.8
110,House,904,20529,1,99.3
110,House,904,20530,1,100.0
110,House,904,20531,1,99.8
110,House,904,20532,1,99.8
110,House,904,20533,1,100.0
110,House,904,20534,1,100.0
110,House,904,20535,1,100.0
110,House,904,20536,1,100.0
110,House,904,20537,1,85.7
110,House,904,20538,1,97.9
110,House,904,20539,1,97.7
110,House,904,20540,1,100.0
110,House,904,20542,1,99.5
110,House,904,20700,1,100.0
110,House,904,20701,1,100.0
110,House,904,20702,1,99.9
110,House,904,20703,1,100.0
110,House,904,20704,1,99.5
110,House,904,20705,1,100.0
110,House,904,20706,1,99.9
110,House,904,20707,1,99.8
110,House,904,20708,1,98.9
110,House,904,20709,1,100.0
110,House,904,20710,1,100.0
110,House,904,20711,1,100.0
110,House,904,20712,1,96.3
110,House,904,20713,1,91.9
110,House,904,20714,1,99.7
110,House,904,20715,1,100.0
110,House,904,20716,1,99.8
110,House,904,20717,1,100.0
110,House,904,20718,1,100.0
110,House,904,20719,1,99.8
110,House,904,20720,1,100.0
110,House,904,20721,1,100.0
110,House,904,20723,1,98.9
110,House,904,20724,1,96.8
110,House,904,20725,1,100.0
110,House,904,20726,1,100.0
110,House,904,20727,6,31.4
110,House,904,20728,1,99.8
110,House,904,20729,1,99.9
110,House,904,20730,1,99.9
110,House,904,20731,1,99.8
110,House,904,20732,1,99.9
110,House,904,20733,1,60.8
110,House,904,20734,1,99.9
110,House,904,20735,1,94.9
110,House,904,20736,1,100.0
110,House,904,20737,1,100.0
110,House,904,20738,1,98.8
110,House,904,20739,1,100.0
110,House,904,20740,9,99.2
110,House,904,20741,1,100.0
110,House,904,20742,1,100.0
110,House,904,20743,1,100.0
110,House,904,20744,1,99.9
110,House,904,20745,1,100.0
110,House,904,20746,1,100.0
110,House,904,20747,1,99.9
110,House,904,20748,1,98.4
110,House,904,20750,1,97.0
110,House,904,20751,1,99.9
110,House,904,20752,1,99.8
110,House,904,20753,1,92.1
110,House,904,20758,1,100.0
110,House,904,29100,1,100.0
110,House,904,29101,1,99.4
110,House,904,29104,1,99.9
110,House,904,29106,6,48.2
110,House,904,29109,1,98.7
110,House,904,29120,1,99.6
110,House,904,29122,1,100.0
110,House,904,29123,9,74.1
110,House,904,29124,1,100.0
110,House,904,29126,1,99.9
110,House,904,29127,1,100.0
110,House,904,29132,1,99.9
110,House,904,29134,1,88.3
110,House,904,29136,1,100.0
110,House,904,29137,1,99.9
110,House,904,29143,1,99.8
110,House,904,29144,1,100.0
110,House,904,29149,1,99.8
110,House,904,29300,1,100.0
110,House,904,29301,9,100.0
110,House,904,29309,6,35.0
110,House,904,29312,1,98.3
110,House,904,29313,1,95.9
110,House,904,29315,1,100.0
110,House,904,29316,1,87.3
110,House,904,29317,1,95.4
110,House,904,29318,1,99.9
110,House,904,29321,9,99.1
110,House,904,29323,1,100.0
110,House,904,29325,6,41.3
110,House,904,29327,1,100.0
110,House,904,29328,1,99.4
110,House,904,29331,1,100.0
110,House,904,29336,1,100.0
110,House,904,29337,1,90.0
110,House,904,29338,1,99.9
110,House,904,29339,1,100.0
110,House,904,29341,1,99.9
110,House,904,29346,1,94.0
110,House,904,29348,1,91.9
110,House,904,29349,1,99.9
110,House,904,29350,1,100.0
110,House,904,29352,1,100.0
110,House,904,29355,1,99.7
110,House,904,29356,1,99.9
110,House,904,29360,1,99.9
110,House,904,29361,1,99.9
110,House,904,29362,1,99.9
110,House,904,29365,1,100.0
110,House,904,29368,1,97.6
110,House,904,29375,1,100.0
110,House,904,29377,1,81.4
110,House,904,29378,1,75.7
110,House,904,29379,1,98.6
110,House,904,29380,6,17.1
110,House,904,29383,1,88.5
110,House,904,29384,1,100.0
110,House,904,29390,1,100.0
110,House,904,29393,1,100.0
110,House,904,29396,1,100.0
110,House,904,29501,1,98.5
110,House,904,29504,1,97.3
110,House,904,29505,1,100.0
110,House,904,29508,1,100.0
110,House,904,29509,1,100.0
110,House,904,29516,1,100.0
110,House,904,29517,1,100.0
110,House,904,29519,9,100.0
110,House,904,29522,1,100.0
110,House,904,29524,1,100.0
110,House,904,29525,1,100.0
110,House,904,29534,1,100.0
110,House,904,29539,1,100.0
110,House,904,29541,1,100.0
110,House,904,29546,1,100.0
110,House,904,29549,1,99.9
110,House,904,29550,1,99.9
110,House,904,29553,9,100.0
110,House,904,29559,1,96.6
110,House,904,29561,1,99.9
110,House,904,29563,1,100.0
110,House,904,29564,1,99.0
110,House,904,29567,1,100.0
110,House,904,29571,1,97.7
110,House,904,29572,1,99.9
110,House,904,29573,1,98.5
110,House,904,29576,1,100.0
110,House,904,29580,1,100.0
110,House,904,29584,9,100.0
110,House,904,29585,1,71.6
110,House,904,29587,1,97.6
110,House,904,29588,6,8.8
110,House,904,29701,1,100.0
110,House,904,29702,1,100.0
110,House,904,29703,1,100.0
110,House,904,29705,1,99.8
110,House,904,29707,1,99.7
110,House,904,29709,1,99.7
110,House,904,29710,1,96.5
110,House,904,29713,1,100.0
110,House,904,29715,1,98.9
110,House,904,29717,1,91.8
110,House,904,29718,1,100.0
110,House,904,29720,9,96.0
110,House,904,29721,1,100.0
110,House,904,29722,1,100.0
110,House,904,29728,1,99.1
110,House,904,29729,1,79.3
110,House,904,29730,1,87.1
110,House,904,29731,1,89.9
110,House,904,29733,1,93.2
110,House,904,29734,1,100.0
110,House,904,29735,1,100.0
110,House,904,29736,1,100.0
110,House,904,29737,1,100.0
110,House,904,29741,1,99.7
110,House,904,29742,1,99.7
110,House,904,29744,1,99.9
110,House,904,29745,1,100.0
110,House,904,29746,1,100.0
110,House,904,29748,6,17.6
110,House,904,29750,1,99.9
110,House,904,29751,1,100.0
110,House,904,29752,1,99.9
110,House,904,29759,1,99.8
110,House,904,29760,1,99.9
110,House,904,29761,1,100.0
110,House,904,29762,1,100.0
110,House,904,29763,9,99.9
110,House,904,29764,1,100.0
110,House,904,29766,1,99.8
110,House,904,29768,1,99.9
110,House,904,29769,1,100.0
110,House,904,29771,1,99.9
110,House,904,29773,1,99.9
110,House,904,29774,1,98.8
110,House,904,29775,1,100.0
110,House,904,29776,1,98.9
110,House,904,29777,1,98.2
110,House,904,29778,6,78.4
110,House,904,29779,1,100.0
110,House,904,29901,1,99.6
110,House,904,29903,1,96.0
110,House,904,29905,1,100.0
110,House,904,29906,1,99.8
110,House,904,29907,1,98.5
110,House,904,29908,1,99.3
110,House,904,29910,1,100.0
110,House,904,29911,1,61.5
110,House,904,29912,1,100.0
110,House,904,29914,1,100.0
110,House,904,29915,1,100.0
110,House,904,29919,1,78.8
110,House,904,29921,1,100.0
110,House,904,29922,1,99.9
110,House,904,29923,1,93.3
110,House,904,29924,1,98.9
110,House,904,29925,1,99.0
110,House,904,29926,1,97.1
110,House,904,29928,1,100.0
110,House,904,29929,1,100.0
110,House,904,29930,1,91.7
110,House,904,29931,1,99.7
110,House,904,29932,1,100.0
110,House,904,29937,1,99.7
110,House,904,29938,1,99.9
110,House,904,29939,1,99.8
110,House,904,29940,1,94.4
110,House,904,29942,1,99.9
110,House,904,29943,1,99.9
110,House,904,39300,1,99.9
110,House,904,39301,1,98.8
110,House,904,39304,1,100.0
110,House,904,39305,9,98.0
110,House,904,39307,1,98.2
110,House,904,39308,1,99.9
110,House,904,39316,1,100.0
110,House,904,89767,1,100.0
110,House,904,90327,1,100.0
110,House,904,94828,1,100.0
110,House,904,99342,1,99.8
110,House,904,99910,9,98.3
110,House,914,2605,9,99.6
110,House,914,10713,9,98.7
110,House,914,12036,1,99.6
110,House,914,13035,1,99.3
110,House,914,13047,1,37.8
110,House,914,14045,1,61.1
110,House,914,14053,1,98.6
110,House,914,14066,6,50.7
110,House,914,14072,1,99.4
110,House,914,14256,1,99.2
110,House,914,14265,1,99.5
110,House,914,14280,1,99.4
110,House,914,14290,6,99.4
110,House,914,14413,1,99.5
110,House,914,14430,1,99.6
110,House,914,14435,1,99.2
110,House,914,14448,1,99.5
110,House,914,14451,1,98.8
110,House,914,14644,6,67.3
110,House,914,14647,6,90.1
110,House,914,14657,6,97.4
110,House,914,14675,6,75.4
110,House,914,14813,6,88.3
110,House,914,14824,1,99.1
110,House,914,14835,6,86.9
110,House,914,14837,1,99.5
110,House,914,14854,6,61.2
110,House,914,14863,1,70.2
110,House,914,14869,6,53.7
110,House,914,14873,1,99.6
110,House,914,15000,1,99.5
110,House,914,15005,1,99.4
110,House,914,15010,1,99.4
110,House,914,15014,6,95.7
110,House,914,15019,1,98.7
110,House,914,15029,1,99.6
110,House,914,15033,1,99.5
110,House,914,15049,1,99.3
110,House,914,15064,1,99.4
110,House,914,15072,1,99.5
110,House,914,15083,1,99.4
110,House,914,15085,6,92.3
110,House,914,15092,6,92.1
110,House,914,15100,1,99.2
110,House,914,15104,1,99.5
110,House,914,15112,1,55.3
110,House,914,15124,1,99.6
110,House,914,15245,1,99.6
110,House,914,15401,6,80.4
110,House,914,15410,1,99.6
110,House,914,15413,6,77.8
110,House,914,15417,9,84.3
110,House,914,15420,9,93.6
110,House,914,15431,1,99.3
110,House,914,15438,1,99.5
110,House,914,15444,1,99.5
110,House,914,15445,6,80.4
110,House,914,15446,6,63.4
110,House,914,15449,6,30.9
110,House,914,15451,6,68.5
110,House,914,15453,1,99.5
110,House,914,15454,1,99.5
110,House,914,15455,6,96.6
110,House,914,15603,1,99.5
110,House,914,15612,1,99.5
110,House,914,15613,1,99.1
110,House,914,15614,1,99.6
110,House,914,15616,1,99.5
110,House,914,15619,1,98.9
110,House,914,15621,6,97.2
110,House,914,15627,6,94.3
110,House,914,15628,1,99.0
110,House,914,15630,6,35.5
110,House,914,15634,1,55.8
110,House,914,15637,1,96.4
110,House,914,20100,6,99.4
110,House,914,20101,6,78.3
110,House,914,20102,1,98.9
110,House,914,20103,1,99.2
110,House,914,20104,1,99.5
110,House,914,20105,1,99.4
110,House,914,20106,1,99.3
110,House,914,20107,6,87.5
110,House,914,20108,1,99.5
110,House,914,20110,1,3.0
110,House,914,20111,6,59.0
110,House,914,20112,1,14.1
110,House,914,20113,6,78.0
110,House,914,20115,1,44.2
110,House,914,20116,6,52.3
110,House,914,20117,6,97.7
110,House,914,20119,1,99.5
110,House,914,20120,6,75.9
110,House,914,20122,1,99.5
110,House,914,20123,6,96.1
110,House,914,20124,1,16.9
110,House,914,20125,6,61.1
110,House,914,20127,1,53.6
110,House,914,20129,1,99.5
110,House,914,20130,6,74.3
110,House,914,20131,6,90.5
110,House,914,20134,6,68.3
110,House,914,20135,1,54.8
110,House,914,20136,1,99.6
110,House,914,20137,1,32.2
110,House,914,20138,6,91.9
110,House,914,20139,6,88.2
110,House,914,20140,1,98.3
110,House,914,20141,9,79.7
110,House,914,20143,1,24.0
110,House,914,20144,6,90.8
110,House,914,20145,1,99.6
110,House,914,20146,6,49.6
110,House,914,20147,1,99.5
110,House,914,20300,1,35.5
110,House,914,20301,6,68.5
110,House,914,20302,1,99.4
110,House,914,20303,6,44.3
110,House,914,20304,6,98.9
110,House,914,20305,1,99.2
110,House,914,20306,1,99.4
110,House,914,20307,6,82.9
110,House,914,20310,1,99.5
110,House,914,20311,6,94.0
110,House,914,20313,1,32.0
110,House,914,20315,6,97.5
110,House,914,20316,1,51.4
110,House,914,20317,9,98.2
110,House,914,20319,6,93.5
110,House,914,20321,1,99.5
110,House,914,20323,1,99.5
110,House,914,20325,6,96.3
110,House,914,20326,1,99.3
110,House,914,20328,1,99.4
110,House,914,20329,1,99.5
110,House,914,20330,1,99.5
110,House,914,20331,6,65.2
110,House,914,20332,6,63.2
110,House,914,20333,9,88.4
110,House,914,20334,6,41.7
110,House,914,20336,6,98.4
110,House,914,20337,6,86.9
110,House,914,20338,1,99.5
110,House,914,20340,1,99.6
110,House,914,20341,1,99.6
110,House,914,20342,6,43.6
110,House,914,20343,1,99.6
110,House,914,20344,6,55.8
110,House,914,20345,1,62.5
110,House,914,20346,1,57.4
110,House,914,20347,6,97.6
110,House,914,20349,1,99.0
110,House,914,20350,1,98.9
110,House,914,20351,6,97.0
110,House,914,20352,6,98.5
110,House,914,20353,6,96.4
110,House,914,20355,1,5.0
110,House,914,20356,6,84.8
110,House,914,20357,1,7.3
110,House,914,20358,1,99.6
110,House,914,20501,1,99.1
110,House,914,20502,1,99.4
110,House,914,20503,6,96.5
110,House,914,20504,1,99.6
110,House,914,20505,6,97.6
110,House,914,20506,6,97.8
110,House,914,20507,1,98.4
110,House,914,20508,1,99.3
110,House,914,20509,1,98.5
110,House,914,20511,6,72.2
110,House,914,20512,9,74.8
110,House,914,20513,1,98.8
110,House,914,20514,1,27.8
110,House,914,20516,1,99.5
110,House,914,20517,1,99.6
110,House,914,20518,6,56.8
110,House,914,20519,6,0.5
110,House,914,20520,6,48.8
110,House,914,20521,6,96.7
110,House,914,20522,6,91.5
110,House,914,20523,1,97.7
110,House,914,20525,1,99.5
110,House,914,20526,1,57.4
110,House,914,20527,6,97.7
110,House,914,20528,1,3.9
110,House,914,20529,9,99.6
110,House,914,20530,6,76.9
110,House,914,20531,6,94.8
110,House,914,20532,6,95.9
110,House,914,20533,1,99.2
110,House,914,20534,1,25.7
110,House,914,20535,6,81.9
110,House,914,20536,9,38.6
110,House,914,20537,1,99.4
110,House,914,20538,1,99.5
110,House,914,20539,6,99.0
110,House,914,20540,6,87.2
110,House,914,20542,1,99.6
110,House,914,20700,1,96.7
110,House,914,20701,1,98.1
110,House,914,20702,1,99.2
110,House,914,20703,6,83.3
110,House,914,20704,6,97.6
110,House,914,20705,9,99.4
110,House,914,20706,1,99.5
110,House,914,20707,1,99.2
110,House,914,20708,1,99.6
110,House,914,20709,1,30.2
110,House,914,20710,1,98.9
110,House,914,20711,1,99.3
110,House,914,20712,1,99.6
110,House,914,20713,1,99.5
110,House,914,20714,6,96.9
110,House,914,20715,6,81.4
110,House,914,20716,1,99.6
110,House,914,20717,1,98.4
110,House,914,20718,1,98.1
110,House,914,20719,1,99.3
110,House,914,20720,1,99.4
110,House,914,20721,1,99.1
110,House,914,20723,1,99.4
110,House,914,20724,1,99.6
110,House,914,20725,6,89.2
110,House,914,20726,1,99.4
110,House,914,20727,1,99.0
110,House,914,20728,6,95.7
110,House,914,20729,6,89.7
110,House,914,20730,6,87.7
110,House,914,20731,1,99.4
110,House,914,20732,1,99.2
110,House,914,20733,1,99.2
110,House,914,20734,1,99.5
110,House,914,20735,1,99.4
110,House,914,20736,1,99.2
110,House,914,20737,1,97.4
110,House,914,20738,6,98.7
110,House,914,20739,1,99.5
110,House,914,20740,1,99.6
110,House,914,20741,1,98.9
110,House,914,20742,6,80.0
110,House,914,20743,1,98.5
110,House,914,20744,1,99.3
110,House,914,20745,1,99.1
110,House,914,20746,1,98.4
110,House,914,20747,6,92.9
110,House,914,20748,1,99.4
110,House,914,20750,1,99.3
110,House,914,20751,1,99.5
110,House,914,20752,1,99.5
110,House,914,20753,6,99.5
110,House,914,20758,1,19.2
110,House,914,29100,1,98.5
110,House,914,29101,1,99.6
110,House,914,29104,6,91.1
110,House,914,29106,1,99.2
110,House,914,29109,1,99.5
110,House,914,29120,1,99.6
110,House,914,29122,1,60.7
110,House,914,29123,1,99.3
110,House,914,29124,1,25.7
110,House,914,29126,1,35.0
110,House,914,29127,1,98.6
110,House,914,29132,1,99.4
110,House,914,29134,1,99.3
110,House,914,29136,1,38.9
110,House,914,29137,6,91.1
110,House,914,29143,6,95.9
110,House,914,29144,1,99.3
110,House,914,29149,9,99.3
110,House,914,29300,9,73.8
110,House,914,29301,9,72.1
110,House,914,29309,1,99.0
110,House,914,29312,1,99.3
110,House,914,29313,1,99.5
110,House,914,29315,6,74.0
110,House,914,29316,1,99.4
110,House,914,29317,1,99.5
110,House,914,29318,1,99.3
110,House,914,29321,6,97.9
110,House,914,29323,6,61.1
110,House,914,29325,1,99.2
110,House,914,29327,6,46.4
110,House,914,29328,1,99.6
110,House,914,29331,1,16.0
110,House,914,29336,1,57.4
110,House,914,29337,1,99.5
110,House,914,29338,6,91.9
110,House,914,29339,1,99.5
110,House,914,29341,6,94.4
110,House,914,29346,1,99.5
110,House,914,29348,1,99.4
110,House,914,29349,6,91.0
110,House,914,29350,6,80.9
110,House,914,29352,6,75.8
110,House,914,29355,1,99.6
110,House,914,29356,6,89.8
110,House,914,29360,1,99.5
110,House,914,29361,6,92.2
110,House,914,29362,6,64.6
110,House,914,29365,6,70.6
110,House,914,29368,1,99.6
110,House,914,29375,6,45.5
110,House,914,29377,1,99.2
110,House,914,29378,1,99.3
110,House,914,29379,1,99.4
110,House,914,29380,1,99.5
110,House,914,29383,1,99.5
110,House,914,29384,1,99.4
110,House,914,29390,6,63.2
110,House,914,29393,6,64.0
110,House,914,29396,1,99.3
110,House,914,29501,6,99.0
110,House,914,29504,1,99.3
110,House,914,29505,6,87.5
110,House,914,29508,6,77.8
110,House,914,29509,1,13.7
110,House,914,29516,1,50.1
110,House,914,29517,9,42.9
110,House,914,29519,6,82.5
110,House,914,29522,6,52.0
110,House,914,29524,1,18.3
110,House,914,29525,1,46.3
110,House,914,29534,1,31.2
110,House,914,29539,1,63.4
110,House,914,29541,6,56.1
110,House,914,29546,1,54.1
110,House,914,29549,6,94.4
110,House,914,29550,6,93.7
110,House,914,29553,1,65.3
110,House,914,29559,1,99.6
110,House,914,29561,9,99.5
110,House,914,29563,6,42.6
110,House,914,29564,9,99.6
110,House,914,29567,6,80.8
110,House,914,29571,1,99.4
110,House,914,29572,6,90.7
110,House,914,29573,9,99.6
110,House,914,29576,1,44.8
110,House,914,29580,6,75.5
110,House,914,29584,9,88.2
110,House,914,29585,1,99.1
110,House,914,29587,1,99.5
110,House,914,29588,1,99.0
110,House,914,29701,6,72.8
110,House,914,29702,1,99.2
110,House,914,29703,1,99.4
110,House,914,29705,1,99.4
110,House,914,29707,1,99.5
110,House,914,29709,1,99.6
110,House,914,29710,1,99.4
110,House,914,29713,1,99.0
110,House,914,29715,1,99.5
110,House,914,29717,1,99.4
110,House,914,29718,6,70.4
110,House,914,29720,9,99.5
110,House,914,29721,1,99.3
110,House,914,29722,9,77.2
110,House,914,29728,1,99.5
110,House,914,29729,1,99.3
110,House,914,29730,1,99.3
110,House,914,29731,1,99.4
110,House,914,29733,1,99.5
110,House,914,29734,1,38.7
110,House,914,29735,6,74.7
110,House,914,29736,6,44.4
110,House,914,29737,1,33.5
110,House,914,29741,1,99.6
110,House,914,29742,1,99.5
110,House,914,29744,1,99.4
110,House,914,29745,1,99.5
110,House,914,29746,1,98.7
110,House,914,29748,1,99.5
110,House,914,29750,1,99.4
110,House,914,29751,6,61.8
110,House,914,29752,6,93.1
110,House,914,29759,6,95.1
110,House,914,29760,1,9.3
110,House,914,29761,1,99.0
110,House,914,29762,6,75.0
110,House,914,29763,9,99.6
110,House,914,29764,1,99.6
110,House,914,29766,6,96.0
110,House,914,29768,1,99.3
