congress,chamber,rollnumber,icpsr,cast_code,prob
112,Senate,283,40902,6,45.6
112,Senate,283,40904,1,100.0
112,Senate,283,40905,6,11.6
112,Senate,283,40906,1,100.0
112,Senate,283,40907,1,100.0
112,Senate,283,40908,1,100.0
112,Senate,283,40909,1,100.0
112,Senate,283,40910,1,100.0
112,Senate,283,40913,1,96.5
112,Senate,283,40915,1,100.0
112,Senate,283,40916,1,100.0
112,Senate,283,41101,1,100.0
112,Senate,283,41102,6,97.7
112,Senate,283,41104,6,100.0
112,Senate,283,41106,6,84.5
112,Senate,283,41107,1,93.4
112,Senate,283,41110,6,100.0
112,Senate,283,41111,6,97.9
112,Senate,283,49300,1,100.0
112,Senate,283,49306,1,77.1
112,Senate,283,49308,1,100.0
112,Senate,283,49700,1,28.9
112,Senate,283,49702,1,100.0
112,Senate,283,49703,1,89.0
112,Senate,283,49706,6,63.0
112,Senate,283,94659,1,91.9
112,Senate,283,99911,1,100.0
112,Senate,290,4812,1,38.2
112,Senate,290,14009,1,100.0
112,Senate,290,14203,6,16.0
112,Senate,290,14226,1,100.0
112,Senate,290,14230,6,48.2
112,Senate,290,14307,6,71.5
112,Senate,290,14400,6,95.2
112,Senate,290,14440,6,75.2
112,Senate,290,14503,1,100.0
112,Senate,290,14506,1,100.0
112,Senate,290,14651,1,78.7
112,Senate,290,14661,1,100.0
112,Senate,290,14709,6,83.8
112,Senate,290,14806,1,100.0
112,Senate,290,14852,1,100.0
112,Senate,290,14858,1,43.6
112,Senate,290,14871,1,57.4
112,Senate,290,14912,1,63.2
112,Senate,290,14914,6,60.9
112,Senate,290,14920,1,43.5
112,Senate,290,14921,1,100.0
112,Senate,290,14922,6,69.4
112,Senate,290,15011,6,89.6
112,Senate,290,15015,1,95.4
112,Senate,290,15021,6,55.2
112,Senate,290,15039,1,100.0
112,Senate,290,15054,1,48.9
112,Senate,290,15408,6,48.9
112,Senate,290,15424,1,100.0
112,Senate,290,15425,1,65.6
112,Senate,290,15429,1,100.0
112,Senate,290,15502,6,71.9
112,Senate,290,15703,1,84.1
112,Senate,290,15704,1,93.2
112,Senate,290,20101,1,100.0
112,Senate,290,20115,9,100.0
112,Senate,290,20730,1,100.0
112,Senate,290,20735,6,91.9
112,Senate,290,29142,6,70.4
112,Senate,290,29147,6,99.0
112,Senate,290,29345,1,100.0
112,Senate,290,29373,1,26.3
112,Senate,290,29386,1,100.0
112,Senate,290,29389,6,91.3
112,Senate,290,29512,1,100.0
112,Senate,290,29534,1,100.0
112,Senate,290,29548,1,100.0
112,Senate,290,29555,1,100.0
112,Senate,290,29566,1,100.0
112,Senate,290,29722,1,100.0
112,Senate,290,29732,1,31.3
112,Senate,290,29735,1,100.0
112,Senate,290,29754,1,100.0
112,Senate,290,29906,1,24.8
112,Senate,290,29909,1,100.0
112,Senate,290,29918,1,100.0
112,Senate,290,29924,6,97.4
112,Senate,290,29935,1,100.0
112,Senate,290,29936,1,100.0
112,Senate,290,39310,1,65.3
112,Senate,290,40103,1,98.0
112,Senate,290,40300,1,100.0
112,Senate,290,40301,1,71.7
112,Senate,290,40304,1,100.0
112,Senate,290,40305,1,100.0
112,Senate,290,40700,1,73.7
112,Senate,290,40701,1,96.1
112,Senate,290,40702,1,79.1
112,Senate,290,40703,1,36.4
112,Senate,290,40704,6,69.2
112,Senate,290,40705,1,100.0
112,Senate,290,40706,6,7.0
112,Senate,290,40707,1,100.0
112,Senate,290,40900,6,28.6
112,Senate,290,40902,1,100.0
112,Senate,290,40904,6,83.5
112,Senate,290,40905,1,100.0
112,Senate,290,40906,1,85.6
112,Senate,290,40907,1,77.9
112,Senate,290,40908,6,81.7
112,Senate,290,40909,1,86.0
112,Senate,290,40910,1,82.2
112,Senate,290,40913,1,100.0
112,Senate,290,40915,1,98.3
112,Senate,290,40916,1,83.8
112,Senate,290,41101,6,91.9
112,Senate,290,41102,1,100.0
112,Senate,290,41104,1,100.0
112,Senate,290,41106,1,100.0
112,Senate,290,41107,1,100.0
112,Senate,290,41110,1,100.0
112,Senate,290,41111,1,100.0
112,Senate,290,49300,6,27.6
112,Senate,290,49306,1,100.0
112,Senate,290,49308,6,61.6
112,Senate,290,49700,1,100.0
112,Senate,290,49702,6,29.0
112,Senate,290,49703,1,100.0
112,Senate,290,49706,1,100.0
112,Senate,290,94659,1,100.0
112,Senate,290,99911,1,32.4
112,Senate,317,4812,1,96.1
112,Senate,317,14009,1,48.8
112,Senate,317,14203,1,94.7
112,Senate,317,14226,1,34.4
112,Senate,317,14230,1,90.8
112,Senate,317,14307,1,95.1
112,Senate,317,14400,6,2.8
112,Senate,317,14440,1,95.1
112,Senate,317,14503,6,68.4
112,Senate,317,14506,6,61.4
112,Senate,317,14651,1,96.4
112,Senate,317,14661,1,67.5
112,Senate,317,14709,1,95.3
112,Senate,317,14806,6,69.6
112,Senate,317,14852,1,26.1
112,Senate,317,14858,1,92.4
112,Senate,317,14871,1,91.4
112,Senate,317,14912,1,95.6
112,Senate,317,14914,1,90.5
112,Senate,317,14920,1,92.7
112,Senate,317,14921,6,71.2
112,Senate,317,14922,6,3.2
112,Senate,317,15011,1,92.5
112,Senate,317,15015,1,91.7
112,Senate,317,15021,1,93.4
112,Senate,317,15039,6,72.8
112,Senate,317,15054,1,96.8
112,Senate,317,15408,1,94.1
112,Senate,317,15424,6,88.1
112,Senate,317,15425,1,96.1
112,Senate,317,15429,6,88.2
112,Senate,317,15502,1,97.9
112,Senate,317,15703,1,91.3
112,Senate,317,15704,1,91.4
112,Senate,317,20101,1,28.9
112,Senate,317,20115,9,58.9
112,Senate,317,20730,6,81.4
112,Senate,317,20735,1,93.6
112,Senate,317,29142,1,94.8
112,Senate,317,29147,1,91.9
112,Senate,317,29345,6,82.2
112,Senate,317,29373,6,4.9
112,Senate,317,29386,6,68.9
112,Senate,317,29389,1,95.4
112,Senate,317,29512,6,72.3
112,Senate,317,29534,1,37.3
112,Senate,317,29548,6,76.6
112,Senate,317,29555,6,97.0
112,Senate,317,29566,6,68.9
112,Senate,317,29722,1,29.3
112,Senate,317,29732,1,95.8
112,Senate,317,29735,1,31.4
112,Senate,317,29754,6,73.3
112,Senate,317,29906,1,96.2
112,Senate,317,29909,6,71.5
112,Senate,317,29918,6,80.8
112,Senate,317,29924,1,96.7
112,Senate,317,29935,6,92.3
112,Senate,317,29936,6,95.3
112,Senate,317,39310,1,92.1
112,Senate,317,40103,1,93.7
112,Senate,317,40300,1,56.7
112,Senate,317,40301,1,96.9
112,Senate,317,40304,1,38.9
112,Senate,317,40305,6,80.8
112,Senate,317,40700,1,92.6
112,Senate,317,40701,1,93.3
112,Senate,317,40702,1,95.7
112,Senate,317,40703,1,96.6
112,Senate,317,40704,1,95.2
112,Senate,317,40705,6,73.3
112,Senate,317,40706,1,93.9
112,Senate,317,40707,6,86.4
112,Senate,317,40900,1,95.9
112,Senate,317,40902,6,86.2
112,Senate,317,40904,1,94.9
112,Senate,317,40905,6,65.9
112,Senate,317,40906,1,93.6
112,Senate,317,40907,1,96.2
112,Senate,317,40908,1,88.6
112,Senate,317,40909,1,94.2
112,Senate,317,40910,1,93.5
112,Senate,317,40913,1,67.8
112,Senate,317,40915,6,6.5
112,Senate,317,40916,1,93.1
112,Senate,317,41101,1,94.9
112,Senate,317,41102,6,92.2
112,Senate,317,41104,6,97.2
112,Senate,317,41106,6,69.0
112,Senate,317,41107,1,35.1
112,Senate,317,41110,6,97.2
112,Senate,317,41111,6,93.3
112,Senate,317,49300,1,93.9
112,Senate,317,49306,6,64.0
112,Senate,317,49308,1,93.5
112,Senate,317,49700,6,87.5
112,Senate,317,49702,1,96.9
112,Senate,317,49703,1,64.3
112,Senate,317,49706,6,86.8
112,Senate,317,94659,6,70.8
112,Senate,317,99911,9,94.5
112,Senate,322,4812,1,99.9
112,Senate,322,14009,6,33.9
112,Senate,322,14203,1,99.9
112,Senate,322,14226,6,52.8
112,Senate,322,14230,1,100.0
112,Senate,322,14307,1,100.0
112,Senate,322,14400,1,99.8
112,Senate,322,14440,1,100.0
112,Senate,322,14503,6,60.1
112,Senate,322,14506,6,20.5
112,Senate,322,14651,1,99.6
112,Senate,322,14661,1,99.1
112,Senate,322,14709,1,100.0
112,Senate,322,14806,1,51.2
112,Senate,322,14852,6,65.9
112,Senate,322,14858,1,100.0
112,Senate,322,14871,1,100.0
112,Senate,322,14912,1,99.9
112,Senate,322,14914,1,100.0
112,Senate,322,14920,1,100.0
112,Senate,322,14921,6,66.7
112,Senate,322,14922,1,99.9
112,Senate,322,15011,1,100.0
112,Senate,322,15015,1,99.9
112,Senate,322,15021,1,100.0
112,Senate,322,15039,1,65.2
112,Senate,322,15054,1,99.8
112,Senate,322,15408,1,100.0
112,Senate,322,15424,6,94.2
112,Senate,322,15425,1,99.9
112,Senate,322,15429,6,86.2
112,Senate,322,15502,1,99.4
112,Senate,322,15703,1,100.0
112,Senate,322,15704,1,100.0
112,Senate,322,20101,6,82.0
112,Senate,322,20115,9,11.3
112,Senate,322,20730,1,34.2
112,Senate,322,20735,1,100.0
112,Senate,322,29142,1,100.0
112,Senate,322,29147,1,99.9
112,Senate,322,29345,1,7.5
112,Senate,322,29373,1,100.0
112,Senate,322,29386,1,51.6
112,Senate,322,29389,1,100.0
112,Senate,322,29512,6,78.0
112,Senate,322,29534,6,70.9
112,Senate,322,29548,6,72.5
112,Senate,322,29555,6,99.8
112,Senate,322,29566,6,44.5
112,Senate,322,29722,6,76.4
112,Senate,322,29732,1,99.9
112,Senate,322,29735,6,71.2
112,Senate,322,29754,6,80.5
112,Senate,322,29906,1,99.9
112,Senate,322,29909,6,65.7
112,Senate,322,29918,1,8.2
112,Senate,322,29924,1,99.9
112,Senate,322,29935,6,95.1
112,Senate,322,29936,6,99.1
112,Senate,322,39310,1,100.0
112,Senate,322,40103,1,96.1
112,Senate,322,40300,1,92.1
112,Senate,322,40301,1,99.4
112,Senate,322,40304,1,64.5
112,Senate,322,40305,6,80.9
112,Senate,322,40700,1,100.0
112,Senate,322,40701,1,99.8
112,Senate,322,40702,1,99.8
112,Senate,322,40703,1,99.9
112,Senate,322,40704,1,100.0
112,Senate,322,40705,1,49.9
112,Senate,322,40706,1,99.9
112,Senate,322,40707,6,94.6
112,Senate,322,40900,1,99.9
112,Senate,322,40902,6,96.5
112,Senate,322,40904,1,100.0
112,Senate,322,40905,6,73.0
112,Senate,322,40906,1,99.9
112,Senate,322,40907,1,99.7
112,Senate,322,40908,1,100.0
112,Senate,322,40909,1,99.9
112,Senate,322,40910,1,100.0
112,Senate,322,40913,1,97.2
112,Senate,322,40915,1,98.3
112,Senate,322,40916,1,100.0
112,Senate,322,41101,1,100.0
112,Senate,322,41102,6,96.4
112,Senate,322,41104,6,99.8
112,Senate,322,41106,1,72.8
112,Senate,322,41107,1,20.9
112,Senate,322,41110,6,99.8
112,Senate,322,41111,6,97.7
112,Senate,322,49300,1,100.0
112,Senate,322,49306,1,47.1
112,Senate,322,49308,1,100.0
112,Senate,322,49700,6,94.7
112,Senate,322,49702,1,99.5
112,Senate,322,49703,1,98.3
112,Senate,322,49706,6,95.0
112,Senate,322,94659,6,88.8
112,Senate,322,99911,1,100.0
112,Senate,331,4812,1,99.2
112,Senate,331,14009,1,88.3
112,Senate,331,14203,1,99.3
112,Senate,331,14226,6,22.9
112,Senate,331,14230,1,98.0
112,Senate,331,14307,1,98.9
112,Senate,331,14400,1,99.0
112,Senate,331,14440,1,98.9
112,Senate,331,14503,6,25.4
112,Senate,331,14506,1,74.4
112,Senate,331,14651,1,99.5
112,Senate,331,14661,1,93.1
112,Senate,331,14709,1,98.8
112,Senate,331,14806,1,69.3
112,Senate,331,14852,1,66.4
112,Senate,331,14858,1,98.4
112,Senate,331,14871,1,98.2
112,Senate,331,14912,1,99.3
112,Senate,331,14914,1,97.7
112,Senate,331,14920,1,98.5
112,Senate,331,14921,6,28.3
112,Senate,331,14922,9,99.3
112,Senate,331,15011,1,97.9
112,Senate,331,15015,1,98.9
112,Senate,331,15021,1,98.7
112,Senate,331,15039,6,45.3
112,Senate,331,15054,1,99.4
112,Senate,331,15408,1,98.9
112,Senate,331,15424,6,58.7
112,Senate,331,15425,1,99.4
112,Senate,331,15429,6,72.3
112,Senate,331,15502,1,99.4
112,Senate,331,15703,1,98.6
112,Senate,331,15704,1,98.8
112,Senate,331,20101,1,75.8
112,Senate,331,20115,9,73.7
112,Senate,331,20730,1,43.1
112,Senate,331,20735,1,98.2
112,Senate,331,29142,1,98.9
112,Senate,331,29147,6,3.1
112,Senate,331,29345,6,40.2
112,Senate,331,29373,1,98.9
112,Senate,331,29386,1,70.6
112,Senate,331,29389,1,98.7
112,Senate,331,29512,1,73.2
112,Senate,331,29534,1,83.1
112,Senate,331,29548,1,62.6
112,Senate,331,29555,1,8.8
112,Senate,331,29566,1,69.4
112,Senate,331,29722,1,75.1
112,Senate,331,29732,1,99.1
112,Senate,331,29735,1,76.7
112,Senate,331,29754,1,72.2
112,Senate,331,29906,1,99.1
112,Senate,331,29909,1,70.9
112,Senate,331,29918,6,37.1
112,Senate,331,29924,1,98.8
112,Senate,331,29935,6,83.2
112,Senate,331,29936,6,86.8
112,Senate,331,39310,1,98.5
112,Senate,331,40103,1,99.3
112,Senate,331,40300,1,89.9
112,Senate,331,40301,1,99.5
112,Senate,331,40304,1,79.3
112,Senate,331,40305,6,44.6
112,Senate,331,40700,1,98.8
112,Senate,331,40701,1,99.2
112,Senate,331,40702,1,99.4
112,Senate,331,40703,1,99.3
112,Senate,331,40704,1,99.0
112,Senate,331,40705,6,38.5
112,Senate,331,40706,1,99.3
112,Senate,331,40707,6,50.9
112,Senate,331,40900,1,99.4
112,Senate,331,40902,6,46.8
112,Senate,331,40904,1,98.7
112,Senate,331,40905,1,80.3
112,Senate,331,40906,1,99.1
112,Senate,331,40907,1,99.4
112,Senate,331,40908,1,96.5
112,Senate,331,40909,1,99.2
112,Senate,331,40910,1,99.0
112,Senate,331,40913,1,94.4
112,Senate,331,40915,1,99.3
112,Senate,331,40916,1,99.0
112,Senate,331,41101,1,98.6
112,Senate,331,41102,6,77.7
112,Senate,331,41104,6,98.3
112,Senate,331,41106,1,61.2
112,Senate,331,41107,1,82.1
112,Senate,331,41110,6,98.3
112,Senate,331,41111,6,80.4
112,Senate,331,49300,1,99.0
112,Senate,331,49306,1,79.2
112,Senate,331,49308,1,98.6
112,Senate,331,49700,1,44.9
112,Senate,331,49702,1,99.5
112,Senate,331,49703,1,92.0
112,Senate,331,49706,6,51.8
112,Senate,331,94659,1,77.7
112,Senate,331,99911,1,98.8
112,Senate,346,4812,1,
112,Senate,346,14009,1,
112,Senate,346,14203,1,
112,Senate,346,14226,1,
112,Senate,346,14230,1,
112,Senate,346,14307,1,
112,Senate,346,14400,1,
112,Senate,346,14440,1,
112,Senate,346,14503,1,
112,Senate,346,14506,1,
112,Senate,346,14651,1,
112,Senate,346,14661,1,
112,Senate,346,14709,1,
112,Senate,346,14806,1,
112,Senate,346,14852,1,
112,Senate,346,14858,1,
112,Senate,346,14871,1,
112,Senate,346,14912,1,
112,Senate,346,14914,1,
112,Senate,346,14920,1,
112,Senate,346,14921,1,
112,Senate,346,14922,1,
112,Senate,346,15011,1,
112,Senate,346,15015,1,
112,Senate,346,15021,1,
112,Senate,346,15039,1,
112,Senate,346,15054,1,
112,Senate,346,15408,1,
112,Senate,346,15424,1,
112,Senate,346,15425,1,
112,Senate,346,15429,1,
112,Senate,346,15502,1,
112,Senate,346,15703,1,
112,Senate,346,15704,1,
112,Senate,346,20101,1,
112,Senate,346,20115,9,
112,Senate,346,20730,1,
112,Senate,346,20735,1,
112,Senate,346,29142,1,
112,Senate,346,29147,6,
112,Senate,346,29345,1,
112,Senate,346,29373,1,
112,Senate,346,29386,1,
112,Senate,346,29389,1,
112,Senate,346,29512,1,
112,Senate,346,29534,1,
112,Senate,346,29548,1,
112,Senate,346,29555,1,
112,Senate,346,29566,1,
112,Senate,346,29722,1,
112,Senate,346,29732,1,
112,Senate,346,29735,1,
112,Senate,346,29754,1,
112,Senate,346,29906,1,
112,Senate,346,29909,1,
112,Senate,346,29918,1,
112,Senate,346,29924,1,
112,Senate,346,29935,1,
112,Senate,346,29936,1,
112,Senate,346,39310,1,
112,Senate,346,40103,1,
112,Senate,346,40300,1,
112,Senate,346,40301,1,
112,Senate,346,40304,1,
112,Senate,346,40305,1,
112,Senate,346,40700,1,
112,Senate,346,40701,1,
112,Senate,346,40702,1,
112,Senate,346,40703,1,
112,Senate,346,40704,1,
112,Senate,346,40705,1,
112,Senate,346,40706,1,
112,Senate,346,40707,1,
112,Senate,346,40900,1,
112,Senate,346,40902,1,
112,Senate,346,40904,1,
112,Senate,346,40905,1,
112,Senate,346,40906,1,
112,Senate,346,40907,1,
112,Senate,346,40908,1,
112,Senate,346,40909,1,
112,Senate,346,40910,1,
112,Senate,346,40913,1,
112,Senate,346,40915,1,
112,Senate,346,40916,1,
112,Senate,346,41101,9,
112,Senate,346,41102,1,
112,Senate,346,41104,1,
112,Senate,346,41106,1,
112,Senate,346,41107,1,
112,Senate,346,41110,1,
112,Senate,346,41111,1,
112,Senate,346,49300,1,
112,Senate,346,49306,9,
112,Senate,346,49308,1,
112,Senate,346,49700,1,
112,Senate,346,49702,1,
112,Senate,346,49703,1,
112,Senate,346,49706,1,
112,Senate,346,94659,1,
112,Senate,346,99911,1,
112,Senate,348,4812,1,99.9
112,Senate,348,14009,6,99.9
112,Senate,348,14203,1,97.7
112,Senate,348,14226,6,100.0
112,Senate,348,14230,1,99.4
112,Senate,348,14307,1,100.0
112,Senate,348,14400,1,100.0
112,Senate,348,14440,1,100.0
112,Senate,348,14503,6,100.0
112,Senate,348,14506,6,100.0
112,Senate,348,14651,1,98.7
112,Senate,348,14661,7,99.5
112,Senate,348,14709,1,100.0
112,Senate,348,14806,6,100.0
112,Senate,348,14852,6,100.0
112,Senate,348,14858,1,99.8
112,Senate,348,14871,1,99.3
112,Senate,348,14912,1,99.6
112,Senate,348,14914,1,99.7
112,Senate,348,14920,1,99.8
112,Senate,348,14921,6,100.0
112,Senate,348,14922,1,100.0
112,Senate,348,15011,1,100.0
112,Senate,348,15015,1,88.1
112,Senate,348,15021,1,99.8
112,Senate,348,15039,6,100.0
112,Senate,348,15054,1,99.9
112,Senate,348,15408,1,99.7
112,Senate,348,15424,6,100.0
112,Senate,348,15425,1,99.5
112,Senate,348,15429,9,100.0
112,Senate,348,15502,1,100.0
112,Senate,348,15703,1,95.8
112,Senate,348,15704,1,90.7
112,Senate,348,20101,6,100.0
112,Senate,348,20115,9,100.0
112,Senate,348,20730,6,100.0
112,Senate,348,20735,1,100.0
112,Senate,348,29142,1,100.0
112,Senate,348,29147,1,100.0
112,Senate,348,29345,6,100.0
112,Senate,348,29373,1,100.0
112,Senate,348,29386,6,100.0
112,Senate,348,29389,1,100.0
112,Senate,348,29512,6,100.0
112,Senate,348,29534,6,99.9
112,Senate,348,29548,6,100.0
112,Senate,348,29555,6,100.0
112,Senate,348,29566,6,100.0
112,Senate,348,29722,6,100.0
112,Senate,348,29732,1,100.0
112,Senate,348,29735,6,100.0
112,Senate,348,29754,6,100.0
112,Senate,348,29906,1,100.0
112,Senate,348,29909,6,100.0
112,Senate,348,29918,6,100.0
112,Senate,348,29924,1,100.0
112,Senate,348,29935,6,100.0
112,Senate,348,29936,6,100.0
112,Senate,348,39310,1,99.0
112,Senate,348,40103,1,80.4
112,Senate,348,40300,6,99.9
112,Senate,348,40301,1,99.2
112,Senate,348,40304,6,100.0
112,Senate,348,40305,6,100.0
112,Senate,348,40700,1,98.4
112,Senate,348,40701,1,88.7
112,Senate,348,40702,1,98.6
112,Senate,348,40703,1,100.0
112,Senate,348,40704,1,100.0
112,Senate,348,40705,6,100.0
112,Senate,348,40706,6,6.6
112,Senate,348,40707,6,100.0
112,Senate,348,40900,1,99.3
112,Senate,348,40902,6,100.0
112,Senate,348,40904,1,100.0
112,Senate,348,40905,6,99.9
112,Senate,348,40906,1,96.8
112,Senate,348,40907,1,98.8
112,Senate,348,40908,1,99.9
112,Senate,348,40909,1,97.0
112,Senate,348,40910,1,97.5
112,Senate,348,40913,6,99.3
112,Senate,348,40915,1,80.7
112,Senate,348,40916,1,97.0
112,Senate,348,41101,9,100.0
112,Senate,348,41102,6,100.0
112,Senate,348,41104,6,100.0
112,Senate,348,41106,6,100.0
112,Senate,348,41107,6,99.8
112,Senate,348,41110,6,100.0
112,Senate,348,41111,6,100.0
112,Senate,348,49300,1,98.9
112,Senate,348,49306,9,100.0
112,Senate,348,49308,1,99.9
112,Senate,348,49700,6,100.0
112,Senate,348,49702,1,99.3
112,Senate,348,49703,6,99.8
112,Senate,348,49706,9,100.0
112,Senate,348,94659,6,99.8
112,Senate,348,99911,1,99.9
112,Senate,399,4812,1,94.1
112,Senate,399,14009,6,46.2
112,Senate,399,14203,1,92.6
112,Senate,399,14226,1,41.4
112,Senate,399,14230,1,90.5
112,Senate,399,14307,1,93.5
112,Senate,399,14400,1,94.8
112,Senate,399,14440,1,93.5
112,Senate,399,14503,6,60.7
112,Senate,399,14506,1,40.8
112,Senate,399,14651,1,93.5
112,Senate,399,14661,1,67.2
112,Senate,399,14709,1,93.7
112,Senate,399,14806,1,35.9
112,Senate,399,14852,1,33.6
112,Senate,399,14858,1,91.7
112,Senate,399,14871,1,90.9
112,Senate,399,14912,1,93.5
112,Senate,399,14914,6,9.5
112,Senate,399,14920,1,91.9
112,Senate,399,14921,6,62.9
112,Senate,399,14922,1,94.4
112,Senate,399,15011,1,92.0
112,Senate,399,15015,1,90.2
112,Senate,399,15021,1,92.3
112,Senate,399,15039,6,71.4
112,Senate,399,15054,1,94.3
112,Senate,399,15408,1,92.7
112,Senate,399,15424,6,78.8
112,Senate,399,15425,1,93.7
112,Senate,399,15429,6,84.1
112,Senate,399,15502,1,94.8
112,Senate,399,15703,1,90.4
112,Senate,399,15704,1,90.1
112,Senate,399,20101,6,59.5
112,Senate,399,20115,9,58.5
112,Senate,399,20730,6,77.7
112,Senate,399,20735,1,92.7
112,Senate,399,29142,6,6.6
112,Senate,399,29147,1,91.5
112,Senate,399,29345,6,69.9
112,Senate,399,29373,1,93.5
112,Senate,399,29386,6,63.2
112,Senate,399,29389,1,93.8
112,Senate,399,29512,6,61.8
112,Senate,399,29534,6,52.8
112,Senate,399,29548,6,68.7
112,Senate,399,29555,6,90.7
112,Senate,399,29566,6,63.9
112,Senate,399,29722,1,39.7
112,Senate,399,29732,1,93.9
112,Senate,399,29735,1,41.0
112,Senate,399,29754,1,37.5
112,Senate,399,29906,1,94.2
112,Senate,399,29909,6,63.5
112,Senate,399,29918,6,68.2
112,Senate,399,29924,1,94.5
112,Senate,399,29935,6,88.2
112,Senate,399,29936,6,89.4
112,Senate,399,39310,1,91.3
112,Senate,399,40103,1,89.8
112,Senate,399,40300,6,41.8
112,Senate,399,40301,6,6.2
112,Senate,399,40304,1,43.8
112,Senate,399,40305,6,72.6
112,Senate,399,40700,1,91.5
112,Senate,399,40701,1,91.0
112,Senate,399,40702,1,93.2
112,Senate,399,40703,1,94.3
112,Senate,399,40704,6,6.4
112,Senate,399,40705,6,68.7
112,Senate,399,40706,1,91.7
112,Senate,399,40707,1,24.7
112,Senate,399,40900,1,93.5
112,Senate,399,40902,6,72.9
112,Senate,399,40904,1,93.4
112,Senate,399,40905,1,44.3
112,Senate,399,40906,1,91.9
112,Senate,399,40907,1,93.5
112,Senate,399,40908,1,89.3
112,Senate,399,40909,1,92.2
112,Senate,399,40910,1,91.9
112,Senate,399,40913,1,68.0
112,Senate,399,40915,1,90.1
112,Senate,399,40916,1,91.6
112,Senate,399,41101,1,93.5
112,Senate,399,41102,6,86.2
112,Senate,399,41104,6,94.6
112,Senate,399,41106,6,67.7
112,Senate,399,41107,1,46.4
112,Senate,399,41110,6,94.6
112,Senate,399,41111,6,87.1
112,Senate,399,49300,1,92.3
112,Senate,399,49306,1,43.2
112,Senate,399,49308,1,92.4
112,Senate,399,49700,6,77.2
112,Senate,399,49702,6,6.2
112,Senate,399,49703,1,64.2
112,Senate,399,49706,1,24.3
112,Senate,399,94659,6,57.2
112,Senate,399,99911,1,93.1
112,Senate,419,4812,1,99.9
112,Senate,419,14009,6,100.0
112,Senate,419,14203,1,95.7
112,Senate,419,14226,6,100.0
112,Senate,419,14230,1,96.0
112,Senate,419,14307,1,99.9
112,Senate,419,14400,1,100.0
112,Senate,419,14440,1,99.9
112,Senate,419,14503,6,100.0
112,Senate,419,14506,6,100.0
112,Senate,419,14651,1,98.8
112,Senate,419,14661,6,99.9
112,Senate,419,14709,1,100.0
112,Senate,419,14806,6,100.0
112,Senate,419,14852,6,100.0
112,Senate,419,14858,1,98.4
112,Senate,419,14871,1,95.8
112,Senate,419,14912,1,99.2
112,Senate,419,14914,1,97.6
112,Senate,419,14920,1,98.6
112,Senate,419,14921,6,100.0
112,Senate,419,14922,1,100.0
112,Senate,419,15011,1,99.9
112,Senate,419,15015,1,76.2
112,Senate,419,15021,1,98.9
112,Senate,419,15039,6,100.0
112,Senate,419,15054,1,99.9
112,Senate,419,15408,1,98.9
112,Senate,419,15424,6,100.0
112,Senate,419,15425,1,99.3
112,Senate,419,15429,6,100.0
112,Senate,419,15502,1,100.0
112,Senate,419,15703,1,86.6
112,Senate,419,15704,6,21.8
112,Senate,419,20101,6,100.0
112,Senate,419,20115,9,100.0
112,Senate,419,20730,6,100.0
112,Senate,419,20735,1,100.0
112,Senate,419,29142,1,99.8
112,Senate,419,29147,1,100.0
112,Senate,419,29345,6,100.0
112,Senate,419,29373,1,99.9
112,Senate,419,29386,6,100.0
112,Senate,419,29389,1,100.0
112,Senate,419,29512,6,100.0
112,Senate,419,29534,6,100.0
112,Senate,419,29548,6,100.0
112,Senate,419,29555,6,100.0
112,Senate,419,29566,6,100.0
112,Senate,419,29722,6,100.0
112,Senate,419,29732,1,99.9
112,Senate,419,29735,6,100.0
112,Senate,419,29754,6,100.0
112,Senate,419,29906,1,100.0
112,Senate,419,29909,6,100.0
112,Senate,419,29918,6,100.0
112,Senate,419,29924,1,100.0
112,Senate,419,29935,6,100.0
112,Senate,419,29936,6,100.0
112,Senate,419,39310,1,95.3
112,Senate,419,40103,1,84.3
112,Senate,419,40300,6,100.0
112,Senate,419,40301,1,99.5
112,Senate,419,40304,6,100.0
112,Senate,419,40305,6,100.0
112,Senate,419,40700,1,94.3
112,Senate,419,40701,1,82.7
112,Senate,419,40702,1,98.1
112,Senate,419,40703,1,99.9
112,Senate,419,40704,1,99.8
112,Senate,419,40705,6,100.0
112,Senate,419,40706,6,10.7
112,Senate,419,40707,6,100.0
112,Senate,419,40900,1,98.9
112,Senate,419,40902,6,100.0
112,Senate,419,40904,1,99.9
112,Senate,419,40905,6,100.0
112,Senate,419,40906,1,92.6
112,Senate,419,40907,1,98.7
112,Senate,419,40908,1,98.7
112,Senate,419,40909,1,94.1
112,Senate,419,40910,1,93.6
112,Senate,419,40913,6,99.8
112,Senate,419,40915,1,81.3
112,Senate,419,40916,1,92.1
112,Senate,419,41101,1,100.0
112,Senate,419,41102,6,100.0
112,Senate,419,41104,6,100.0
112,Senate,419,41106,6,100.0
112,Senate,419,41107,6,99.9
112,Senate,419,41110,6,100.0
112,Senate,419,41111,6,100.0
112,Senate,419,49300,1,96.7
112,Senate,419,49306,6,100.0
112,Senate,419,49308,1,99.3
112,Senate,419,49700,6,100.0
112,Senate,419,49702,1,99.5
112,Senate,419,49703,6,100.0
112,Senate,419,49706,6,100.0
112,Senate,419,94659,6,99.9
112,Senate,419,99911,1,99.7
112,Senate,431,4812,6,100.0
112,Senate,431,14009,6,93.3
112,Senate,431,14203,6,100.0
112,Senate,431,14226,1,10.5
