congress,chamber,rollnumber,icpsr,cast_code,prob
109,House,1079,29773,1,96.8
109,House,1079,29774,6,28.0
109,House,1079,29775,1,97.5
109,House,1079,29776,1,69.7
109,House,1079,29777,1,61.1
109,House,1079,29778,6,80.2
109,House,1079,29779,1,98.1
109,House,1079,29901,6,25.5
109,House,1079,29903,1,61.9
109,House,1079,29905,1,96.3
109,House,1079,29906,1,79.5
109,House,1079,29907,1,89.5
109,House,1079,29908,1,72.9
109,House,1079,29910,1,97.8
109,House,1079,29911,1,33.0
109,House,1079,29912,1,97.5
109,House,1079,29915,1,88.5
109,House,1079,29919,1,39.4
109,House,1079,29921,1,97.0
109,House,1079,29922,1,84.9
109,House,1079,29923,6,42.0
109,House,1079,29924,6,34.2
109,House,1079,29925,1,70.1
109,House,1079,29926,1,67.2
109,House,1079,29927,1,98.1
109,House,1079,29928,1,97.7
109,House,1079,29929,1,97.4
109,House,1079,29930,1,50.8
109,House,1079,29931,6,22.8
109,House,1079,29932,1,97.8
109,House,1079,29933,1,97.8
109,House,1079,29937,1,80.3
109,House,1079,29938,1,82.1
109,House,1079,29939,1,95.0
109,House,1079,29940,6,43.7
109,House,1079,29941,1,96.5
109,House,1079,29942,1,81.4
109,House,1079,29943,1,81.5
109,House,1079,39300,1,95.8
109,House,1079,39301,1,64.3
109,House,1079,39302,1,97.3
109,House,1079,39304,1,84.5
109,House,1079,39305,1,60.6
109,House,1079,39307,1,64.5
109,House,1079,39308,1,96.2
109,House,1079,39316,1,98.1
109,House,1079,89767,6,4.0
109,House,1079,90327,1,97.6
109,House,1079,94828,1,96.9
109,House,1079,99342,9,94.6
109,House,1079,99910,1,90.5
109,House,1090,2605,1,33.6
109,House,1090,10713,1,10.7
109,House,1090,12036,6,67.9
109,House,1090,13035,6,76.7
109,House,1090,13047,1,95.3
109,House,1090,14045,1,95.0
109,House,1090,14053,9,87.8
109,House,1090,14066,1,94.3
109,House,1090,14072,6,43.4
109,House,1090,14239,1,95.5
109,House,1090,14256,6,80.9
109,House,1090,14265,1,22.5
109,House,1090,14280,6,71.5
109,House,1090,14290,6,11.1
109,House,1090,14413,1,52.2
109,House,1090,14430,1,41.4
109,House,1090,14432,1,95.2
109,House,1090,14435,6,77.2
109,House,1090,14448,1,52.0
109,House,1090,14451,1,65.5
109,House,1090,14644,1,95.3
109,House,1090,14647,1,94.6
109,House,1090,14656,1,23.2
109,House,1090,14657,1,94.8
109,House,1090,14669,1,96.0
109,House,1090,14675,1,96.3
109,House,1090,14813,1,94.9
109,House,1090,14824,6,75.1
109,House,1090,14835,1,94.4
109,House,1090,14837,6,57.2
109,House,1090,14854,1,93.7
109,House,1090,14860,1,95.3
109,House,1090,14863,1,94.2
109,House,1090,14869,1,95.5
109,House,1090,14873,6,57.9
109,House,1090,14875,9,95.3
109,House,1090,15000,1,34.8
109,House,1090,15005,6,61.5
109,House,1090,15006,9,95.8
109,House,1090,15007,9,94.3
109,House,1090,15010,1,58.6
109,House,1090,15014,1,93.5
109,House,1090,15019,1,73.2
109,House,1090,15023,9,68.7
109,House,1090,15028,1,94.3
109,House,1090,15029,1,47.7
109,House,1090,15033,1,42.3
109,House,1090,15049,6,44.9
109,House,1090,15050,6,82.7
109,House,1090,15064,6,40.6
109,House,1090,15072,1,23.4
109,House,1090,15083,6,47.0
109,House,1090,15085,6,6.3
109,House,1090,15092,9,94.5
109,House,1090,15100,9,34.1
109,House,1090,15104,6,47.4
109,House,1090,15105,1,96.7
109,House,1090,15112,1,95.7
109,House,1090,15124,6,60.7
109,House,1090,15245,6,65.4
109,House,1090,15401,1,94.6
109,House,1090,15408,6,48.1
109,House,1090,15410,1,35.4
109,House,1090,15413,1,95.3
109,House,1090,15417,1,95.2
109,House,1090,15419,1,92.3
109,House,1090,15420,1,93.0
109,House,1090,15431,9,83.7
109,House,1090,15438,6,52.2
109,House,1090,15444,6,70.0
109,House,1090,15445,1,94.3
109,House,1090,15446,1,96.2
109,House,1090,15447,1,95.5
109,House,1090,15448,6,73.3
109,House,1090,15449,1,95.1
109,House,1090,15451,1,94.3
109,House,1090,15453,6,49.9
109,House,1090,15454,6,61.2
109,House,1090,15455,1,95.1
109,House,1090,15603,1,38.0
109,House,1090,15604,1,93.5
109,House,1090,15612,6,59.2
109,House,1090,15613,6,88.8
109,House,1090,15614,6,56.2
109,House,1090,15616,6,63.4
109,House,1090,15619,9,84.8
109,House,1090,15621,1,94.6
109,House,1090,15627,1,94.1
109,House,1090,15628,1,65.2
109,House,1090,15630,1,94.7
109,House,1090,15634,1,95.2
109,House,1090,15637,6,26.4
109,House,1090,20100,6,10.8
109,House,1090,20101,1,92.2
109,House,1090,20102,1,61.2
109,House,1090,20103,6,78.6
109,House,1090,20104,6,53.4
109,House,1090,20105,6,75.9
109,House,1090,20106,6,78.6
109,House,1090,20107,1,94.3
109,House,1090,20108,6,52.0
109,House,1090,20109,1,95.4
109,House,1090,20110,1,91.4
109,House,1090,20111,1,92.3
109,House,1090,20112,1,94.9
109,House,1090,20113,1,93.9
109,House,1090,20114,1,90.9
109,House,1090,20115,1,96.6
109,House,1090,20116,1,96.3
109,House,1090,20117,1,91.5
109,House,1090,20119,1,47.7
109,House,1090,20120,1,94.2
109,House,1090,20121,1,92.6
109,House,1090,20122,1,36.3
109,House,1090,20123,1,91.2
109,House,1090,20124,1,93.6
109,House,1090,20125,1,93.1
109,House,1090,20126,1,94.4
109,House,1090,20127,1,95.9
109,House,1090,20129,1,49.3
109,House,1090,20130,1,94.9
109,House,1090,20131,1,93.0
109,House,1090,20133,1,93.8
109,House,1090,20134,1,92.5
109,House,1090,20135,1,95.0
109,House,1090,20136,6,57.1
109,House,1090,20137,1,93.2
109,House,1090,20138,1,92.9
109,House,1090,20139,6,8.5
109,House,1090,20140,1,72.6
109,House,1090,20141,9,93.6
109,House,1090,20143,1,93.3
109,House,1090,20144,1,92.8
109,House,1090,20145,6,55.7
109,House,1090,20146,1,93.5
109,House,1090,20147,1,28.0
109,House,1090,20300,1,90.6
109,House,1090,20301,1,92.0
109,House,1090,20302,1,56.5
109,House,1090,20303,1,92.9
109,House,1090,20304,1,89.3
109,House,1090,20305,6,84.6
109,House,1090,20306,1,56.7
109,House,1090,20307,1,93.1
109,House,1090,20310,6,75.4
109,House,1090,20311,1,92.0
109,House,1090,20312,1,94.6
109,House,1090,20313,1,94.3
109,House,1090,20314,1,95.7
109,House,1090,20315,1,92.9
109,House,1090,20316,1,93.4
109,House,1090,20317,1,69.3
109,House,1090,20319,1,91.6
109,House,1090,20321,1,53.0
109,House,1090,20322,1,68.5
109,House,1090,20323,1,43.5
109,House,1090,20324,1,94.4
109,House,1090,20325,1,91.7
109,House,1090,20326,1,60.8
109,House,1090,20328,6,42.8
109,House,1090,20329,1,54.0
109,House,1090,20330,6,60.4
109,House,1090,20331,1,94.7
109,House,1090,20332,1,94.6
109,House,1090,20333,1,93.4
109,House,1090,20334,1,94.5
109,House,1090,20335,1,96.7
109,House,1090,20336,1,92.8
109,House,1090,20337,1,94.1
109,House,1090,20338,6,51.4
109,House,1090,20340,1,38.9
109,House,1090,20341,6,57.2
109,House,1090,20342,1,92.5
109,House,1090,20343,6,60.8
109,House,1090,20344,1,91.5
109,House,1090,20345,1,94.4
109,House,1090,20346,1,92.9
109,House,1090,20347,1,91.7
109,House,1090,20349,1,66.3
109,House,1090,20350,1,61.1
109,House,1090,20351,1,91.6
109,House,1090,20352,6,9.2
109,House,1090,20353,6,9.9
109,House,1090,20355,6,5.5
109,House,1090,20356,6,10.3
109,House,1090,20357,1,93.2
109,House,1090,20358,1,44.7
109,House,1090,20501,1,65.1
109,House,1090,20502,9,44.8
109,House,1090,20503,1,94.0
109,House,1090,20504,6,62.6
109,House,1090,20505,1,92.8
109,House,1090,20506,1,90.4
109,House,1090,20507,1,73.2
109,House,1090,20508,1,63.8
109,House,1090,20509,1,74.5
109,House,1090,20510,1,93.0
109,House,1090,20511,1,91.6
109,House,1090,20512,1,95.0
109,House,1090,20513,1,64.2
109,House,1090,20514,1,92.6
109,House,1090,20515,1,95.5
109,House,1090,20516,6,52.8
109,House,1090,20517,1,31.9
109,House,1090,20518,1,94.9
109,House,1090,20519,1,47.1
109,House,1090,20520,1,94.0
109,House,1090,20521,1,91.4
109,House,1090,20522,1,93.0
109,House,1090,20523,1,67.6
109,House,1090,20524,1,94.6
109,House,1090,20525,6,52.2
109,House,1090,20526,1,94.6
109,House,1090,20527,9,94.3
109,House,1090,20528,6,6.6
109,House,1090,20529,6,66.5
109,House,1090,20530,6,6.4
109,House,1090,20531,6,9.7
109,House,1090,20532,1,92.0
109,House,1090,20533,1,60.7
109,House,1090,20534,1,92.8
109,House,1090,20535,1,94.1
109,House,1090,20536,1,94.7
109,House,1090,20537,6,77.4
109,House,1090,20538,1,34.1
109,House,1090,20539,1,92.1
109,House,1090,20540,1,95.0
109,House,1090,29100,1,70.4
109,House,1090,29101,6,63.5
109,House,1090,29104,1,93.1
109,House,1090,29106,6,87.8
109,House,1090,29109,6,62.9
109,House,1090,29118,1,95.6
109,House,1090,29120,1,36.4
109,House,1090,29122,1,95.8
109,House,1090,29123,6,82.6
109,House,1090,29124,1,95.0
109,House,1090,29126,1,96.8
109,House,1090,29127,1,67.8
109,House,1090,29132,6,44.8
109,House,1090,29134,6,73.9
109,House,1090,29135,1,93.6
109,House,1090,29136,1,95.7
109,House,1090,29137,1,93.9
109,House,1090,29143,6,9.2
109,House,1090,29144,6,38.4
109,House,1090,29147,6,80.1
109,House,1090,29149,6,45.2
109,House,1090,29300,1,90.4
109,House,1090,29301,1,93.3
109,House,1090,29309,6,81.5
109,House,1090,29311,1,90.8
109,House,1090,29312,6,57.4
109,House,1090,29313,6,68.9
109,House,1090,29315,1,93.4
109,House,1090,29316,6,76.3
109,House,1090,29317,6,70.7
109,House,1090,29318,1,60.6
109,House,1090,29321,1,93.9
109,House,1090,29323,1,92.8
109,House,1090,29325,6,87.0
109,House,1090,29327,1,96.3
109,House,1090,29328,6,64.4
109,House,1090,29331,1,93.7
109,House,1090,29336,1,94.7
109,House,1090,29337,6,79.6
109,House,1090,29338,1,91.6
109,House,1090,29339,1,54.3
109,House,1090,29341,9,93.7
109,House,1090,29344,9,79.1
109,House,1090,29346,1,27.9
109,House,1090,29348,6,73.2
109,House,1090,29349,1,94.2
109,House,1090,29350,9,93.4
109,House,1090,29352,1,91.5
109,House,1090,29355,1,42.2
109,House,1090,29356,1,94.8
109,House,1090,29358,9,59.0
109,House,1090,29360,1,41.1
109,House,1090,29361,1,95.4
109,House,1090,29362,1,96.7
109,House,1090,29365,1,95.1
109,House,1090,29368,1,26.3
109,House,1090,29375,1,94.4
109,House,1090,29377,6,76.0
109,House,1090,29378,1,19.7
109,House,1090,29379,6,58.8
109,House,1090,29380,6,81.5
109,House,1090,29383,6,77.5
109,House,1090,29384,6,42.4
109,House,1090,29389,6,64.5
109,House,1090,29390,1,96.1
109,House,1090,29392,9,93.5
109,House,1090,29393,1,91.2
109,House,1090,29396,6,40.0
109,House,1090,29501,1,89.8
109,House,1090,29502,1,93.8
109,House,1090,29504,6,60.3
109,House,1090,29505,1,93.2
109,House,1090,29508,1,96.3
109,House,1090,29509,1,93.5
109,House,1090,29510,1,96.2
109,House,1090,29513,1,90.1
109,House,1090,29516,1,93.1
109,House,1090,29517,1,94.6
109,House,1090,29519,1,94.7
109,House,1090,29520,1,90.5
109,House,1090,29522,1,92.3
109,House,1090,29524,1,92.1
109,House,1090,29525,1,93.4
109,House,1090,29532,1,91.1
109,House,1090,29534,1,92.3
109,House,1090,29538,1,96.7
109,House,1090,29539,1,94.9
109,House,1090,29541,1,95.7
109,House,1090,29544,1,96.1
109,House,1090,29546,9,95.7
109,House,1090,29549,1,93.5
109,House,1090,29550,1,94.6
109,House,1090,29552,1,93.6
109,House,1090,29553,1,94.1
109,House,1090,29559,6,70.8
109,House,1090,29561,6,50.6
109,House,1090,29563,1,93.8
109,House,1090,29564,6,62.1
109,House,1090,29567,1,94.3
109,House,1090,29571,6,61.3
109,House,1090,29572,6,8.3
109,House,1090,29573,6,68.5
109,House,1090,29576,1,96.1
109,House,1090,29580,1,91.6
109,House,1090,29584,1,91.7
109,House,1090,29585,6,79.6
109,House,1090,29586,6,66.4
109,House,1090,29587,6,66.4
109,House,1090,29588,1,35.3
109,House,1090,29701,1,91.0
109,House,1090,29702,1,52.0
109,House,1090,29703,6,41.2
109,House,1090,29705,1,53.7
109,House,1090,29707,6,52.1
109,House,1090,29709,6,55.9
109,House,1090,29710,6,65.6
109,House,1090,29713,1,67.4
109,House,1090,29714,6,42.5
109,House,1090,29715,6,59.6
109,House,1090,29717,6,73.2
109,House,1090,29718,1,93.8
109,House,1090,29720,9,70.0
109,House,1090,29721,1,61.6
109,House,1090,29722,1,93.3
109,House,1090,29723,1,91.9
109,House,1090,29725,9,94.9
109,House,1090,29728,6,60.8
109,House,1090,29729,6,79.3
109,House,1090,29730,6,73.6
109,House,1090,29731,1,25.7
109,House,1090,29733,1,26.5
109,House,1090,29734,1,92.4
109,House,1090,29735,1,93.6
109,House,1090,29736,1,92.4
109,House,1090,29737,1,92.8
109,House,1090,29739,1,94.9
109,House,1090,29741,6,56.2
109,House,1090,29742,1,46.5
109,House,1090,29744,1,55.4
109,House,1090,29745,6,45.1
109,House,1090,29746,1,69.4
109,House,1090,29747,1,41.9
109,House,1090,29748,6,81.9
109,House,1090,29750,1,52.3
109,House,1090,29751,1,93.1
109,House,1090,29752,1,93.8
109,House,1090,29755,1,92.2
109,House,1090,29756,1,45.2
109,House,1090,29759,1,92.1
109,House,1090,29760,6,7.6
109,House,1090,29762,1,93.1
109,House,1090,29763,6,52.2
109,House,1090,29764,6,49.6
109,House,1090,29766,1,93.0
109,House,1090,29768,6,43.6
109,House,1090,29769,1,60.7
109,House,1090,29773,1,96.1
109,House,1090,29774,6,59.1
109,House,1090,29775,1,95.8
109,House,1090,29776,1,37.0
109,House,1090,29777,6,71.0
109,House,1090,29778,6,90.4
109,House,1090,29779,1,94.3
109,House,1090,29901,1,40.4
109,House,1090,29903,6,68.0
109,House,1090,29905,1,92.9
109,House,1090,29906,1,46.2
109,House,1090,29907,1,90.0
109,House,1090,29908,6,60.2
109,House,1090,29910,1,92.3
109,House,1090,29911,6,85.0
109,House,1090,29912,1,96.2
109,House,1090,29915,1,58.4
109,House,1090,29919,6,82.3
109,House,1090,29921,1,95.0
109,House,1090,29922,6,46.1
109,House,1090,29923,6,70.2
109,House,1090,29924,6,67.6
109,House,1090,29925,1,37.4
109,House,1090,29926,6,62.1
109,House,1090,29927,1,93.9
109,House,1090,29928,1,94.7
109,House,1090,29929,1,91.8
109,House,1090,29930,6,76.5
109,House,1090,29931,1,43.7
109,House,1090,29932,1,94.8
109,House,1090,29933,1,94.7
109,House,1090,29937,6,49.8
109,House,1090,29938,7,52.5
109,House,1090,29939,1,94.9
109,House,1090,29940,6,72.9
109,House,1090,29941,1,95.9
109,House,1090,29942,9,53.5
109,House,1090,29943,6,53.2
109,House,1090,39300,1,94.4
109,House,1090,39301,1,31.1
109,House,1090,39302,6,6.1
109,House,1090,39304,6,50.3
109,House,1090,39305,6,71.3
109,House,1090,39307,6,67.8
109,House,1090,39308,1,94.3
109,House,1090,39316,1,94.2
109,House,1090,89767,1,89.0
109,House,1090,90327,1,91.6
109,House,1090,94828,6,7.5
109,House,1090,99342,9,92.4
109,House,1090,99910,9,93.7
109,House,1114,2605,6,74.6
109,House,1114,10713,6,98.6
109,House,1114,12036,6,85.1
109,House,1114,13035,6,94.2
109,House,1114,13047,1,98.4
109,House,1114,14045,1,96.9
109,House,1114,14053,6,98.4
109,House,1114,14066,6,1.4
109,House,1114,14072,6,28.3
109,House,1114,14239,1,98.1
109,House,1114,14256,6,96.1
109,House,1114,14265,6,88.2
109,House,1114,14280,6,91.7
109,House,1114,14290,1,92.4
109,House,1114,14413,6,55.4
109,House,1114,14430,1,26.4
109,House,1114,14432,1,85.0
109,House,1114,14435,6,95.2
109,House,1114,14448,1,59.5
109,House,1114,14451,1,88.0
109,House,1114,14644,1,98.5
109,House,1114,14647,1,98.8
109,House,1114,14656,6,94.1
109,House,1114,14657,1,95.7
109,House,1114,14669,1,97.9
109,House,1114,14675,1,97.5
109,House,1114,14813,1,98.7
109,House,1114,14824,1,5.3
109,House,1114,14835,1,98.9
109,House,1114,14837,6,73.5
109,House,1114,14854,1,99.1
109,House,1114,14860,1,98.1
109,House,1114,14863,1,96.5
109,House,1114,14869,1,97.7
109,House,1114,14873,6,69.2
109,House,1114,14875,1,98.6
109,House,1114,15000,6,84.8
109,House,1114,15005,6,84.2
109,House,1114,15006,1,98.2
109,House,1114,15007,1,83.9
109,House,1114,15010,1,58.1
109,House,1114,15014,1,98.6
109,House,1114,15019,1,70.0
109,House,1114,15023,9,87.8
109,House,1114,15028,1,89.9
109,House,1114,15029,7,60.9
109,House,1114,15033,6,75.7
109,House,1114,15049,6,25.4
109,House,1114,15050,6,97.1
109,House,1114,15064,1,62.6
109,House,1114,15072,6,92.4
109,House,1114,15083,1,69.4
109,House,1114,15085,1,98.9
109,House,1114,15092,1,98.6
109,House,1114,15100,1,73.7
109,House,1114,15104,1,56.8
109,House,1114,15105,6,3.9
109,House,1114,15112,1,95.9
109,House,1114,15124,6,68.8
109,House,1114,15245,6,82.0
109,House,1114,15401,1,99.0
109,House,1114,15408,6,69.4
109,House,1114,15410,1,19.3
109,House,1114,15413,1,98.7
109,House,1114,15419,1,98.8
109,House,1114,15420,1,99.0
109,House,1114,15431,6,96.4
109,House,1114,15438,6,67.2
109,House,1114,15444,6,87.5
109,House,1114,15445,1,99.0
109,House,1114,15446,1,97.2
109,House,1114,15447,1,96.3
109,House,1114,15448,6,90.9
109,House,1114,15449,1,78.5
109,House,1114,15451,1,99.0
109,House,1114,15453,1,64.7
109,House,1114,15454,6,81.2
109,House,1114,15455,1,96.7
109,House,1114,15603,6,80.3
109,House,1114,15604,1,98.7
109,House,1114,15612,6,79.0
109,House,1114,15613,6,98.0
109,House,1114,15614,6,57.3
109,House,1114,15616,6,81.9
109,House,1114,15619,6,97.7
109,House,1114,15621,1,96.9
109,House,1114,15627,1,98.6
109,House,1114,15628,1,85.8
109,House,1114,15630,1,96.9
109,House,1114,15634,6,2.8
109,House,1114,15637,1,96.6
109,House,1114,20100,1,92.5
109,House,1114,20101,1,99.4
109,House,1114,20102,1,87.4
109,House,1114,20103,6,95.7
109,House,1114,20104,6,71.9
109,House,1114,20105,6,93.6
109,House,1114,20106,6,95.0
109,House,1114,20107,1,99.0
109,House,1114,20108,6,69.7
109,House,1114,20109,1,91.4
109,House,1114,20110,1,98.7
109,House,1114,20111,1,99.3
109,House,1114,20112,9,98.8
109,House,1114,20113,1,99.2
109,House,1114,20114,1,98.1
109,House,1114,20115,1,93.6
109,House,1114,20116,1,95.0
109,House,1114,20117,1,98.4
109,House,1114,20119,1,35.6
109,House,1114,20120,1,99.1
109,House,1114,20121,1,99.4
109,House,1114,20122,6,84.0
109,House,1114,20123,1,98.9
109,House,1114,20124,1,99.2
109,House,1114,20125,1,99.2
109,House,1114,20126,1,98.7
109,House,1114,20127,1,95.8
109,House,1114,20129,1,33.8
109,House,1114,20130,1,98.8
109,House,1114,20131,1,99.1
109,House,1114,20133,1,99.2
109,House,1114,20134,1,99.4
109,House,1114,20135,1,97.7
109,House,1114,20136,6,68.3
109,House,1114,20137,1,99.3
109,House,1114,20138,1,99.1
109,House,1114,20139,9,99.3
109,House,1114,20140,1,90.6
109,House,1114,20141,1,99.2
109,House,1114,20143,9,99.3
109,House,1114,20144,1,99.1
109,House,1114,20145,6,64.4
109,House,1114,20146,1,98.9
109,House,1114,20147,6,88.6
109,House,1114,20300,1,99.5
109,House,1114,20301,1,99.4
109,House,1114,20302,1,67.0
109,House,1114,20303,1,99.0
109,House,1114,20304,1,97.5
109,House,1114,20305,6,96.9
109,House,1114,20306,1,73.4
109,House,1114,20307,1,99.3
109,House,1114,20310,6,91.6
109,House,1114,20311,1,99.0
109,House,1114,20312,1,98.6
109,House,1114,20313,1,99.0
109,House,1114,20314,1,98.2
109,House,1114,20315,1,98.1
109,House,1114,20316,6,1.0
109,House,1114,20317,1,93.0
109,House,1114,20319,1,99.1
109,House,1114,20321,6,51.5
109,House,1114,20322,9,40.1
109,House,1114,20323,6,75.8
109,House,1114,20324,1,98.2
109,House,1114,20325,1,98.8
109,House,1114,20326,1,75.8
109,House,1114,20328,6,56.3
109,House,1114,20329,1,47.9
109,House,1114,20330,6,82.0
109,House,1114,20331,1,98.8
109,House,1114,20332,1,98.8
109,House,1114,20333,1,99.1
109,House,1114,20334,1,98.0
109,House,1114,20335,1,95.9
109,House,1114,20336,1,97.2
109,House,1114,20337,1,99.0
109,House,1114,20338,1,33.1
109,House,1114,20340,6,71.3
109,House,1114,20341,1,29.7
109,House,1114,20342,1,99.1
109,House,1114,20343,1,29.9
109,House,1114,20344,1,99.4
109,House,1114,20345,1,97.6
109,House,1114,20346,1,98.9
109,House,1114,20347,1,98.4
109,House,1114,20349,1,82.7
109,House,1114,20350,1,86.5
109,House,1114,20351,1,98.6
109,House,1114,20352,1,97.9
109,House,1114,20353,1,98.9
109,House,1114,20355,1,98.3
109,House,1114,20356,1,99.4
109,House,1114,20357,1,99.0
109,House,1114,20358,6,66.2
109,House,1114,20501,1,79.2
109,House,1114,20502,6,30.8
109,House,1114,20503,1,98.1
109,House,1114,20504,6,75.7
109,House,1114,20505,1,98.1
109,House,1114,20506,1,98.5
109,House,1114,20507,1,89.0
109,House,1114,20508,1,65.5
109,House,1114,20509,1,70.6
109,House,1114,20510,1,99.3
109,House,1114,20511,1,99.4
109,House,1114,20512,1,98.8
109,House,1114,20513,1,88.5
109,House,1114,20514,1,99.4
109,House,1114,20515,1,96.9
109,House,1114,20516,6,67.1
109,House,1114,20517,9,84.1
109,House,1114,20518,1,98.5
109,House,1114,20519,6,68.2
109,House,1114,20520,1,98.7
109,House,1114,20521,1,98.7
109,House,1114,20522,1,99.1
109,House,1114,20523,1,94.5
109,House,1114,20524,1,96.8
109,House,1114,20525,6,66.4
109,House,1114,20526,1,97.9
109,House,1114,20527,1,96.8
109,House,1114,20528,1,98.5
109,House,1114,20529,6,76.1
109,House,1114,20530,1,99.2
109,House,1114,20531,6,0.9
109,House,1114,20532,1,98.8
109,House,1114,20533,6,19.9
109,House,1114,20534,1,99.3
109,House,1114,20535,1,99.1
109,House,1114,20536,1,97.4
109,House,1114,20537,6,94.0
109,House,1114,20538,6,84.9
109,House,1114,20539,1,95.5
109,House,1114,20540,1,98.7
109,House,1114,29100,1,90.1
109,House,1114,29101,6,76.3
109,House,1114,29104,1,99.1
109,House,1114,29106,6,97.5
109,House,1114,29109,6,81.5
109,House,1114,29118,1,98.4
109,House,1114,29120,6,72.9
109,House,1114,29122,1,92.8
109,House,1114,29123,6,95.9
109,House,1114,29124,1,98.8
109,House,1114,29126,1,94.0
109,House,1114,29127,1,90.0
109,House,1114,29132,1,38.9
109,House,1114,29134,6,93.2
109,House,1114,29135,1,99.1
109,House,1114,29136,1,97.9
109,House,1114,29137,1,98.9
109,House,1114,29143,9,98.9
109,House,1114,29144,1,76.4
109,House,1114,29147,6,96.0
109,House,1114,29149,1,34.8
109,House,1114,29300,1,99.5
109,House,1114,29301,1,99.3
109,House,1114,29309,6,96.8
109,House,1114,29311,1,99.4
109,House,1114,29312,6,82.8
109,House,1114,29313,6,88.5
109,House,1114,29315,1,99.3
109,House,1114,29316,6,93.6
109,House,1114,29317,6,89.1
109,House,1114,29318,6,53.6
109,House,1114,29321,1,96.9
109,House,1114,29323,1,99.3
109,House,1114,29325,6,96.9
109,House,1114,29327,1,91.5
109,House,1114,29328,1,24.6
109,House,1114,29331,1,99.2
109,House,1114,29336,6,2.2
109,House,1114,29337,6,91.6
109,House,1114,29338,1,99.2
109,House,1114,29339,1,63.1
109,House,1114,29341,1,98.7
109,House,1114,29344,6,96.3
109,House,1114,29346,6,90.4
109,House,1114,29348,6,91.7
109,House,1114,29349,1,98.8
109,House,1114,29350,1,99.2
109,House,1114,29352,1,99.4
109,House,1114,29355,6,71.9
109,House,1114,29356,1,98.7
109,House,1114,29358,6,86.9
109,House,1114,29360,1,50.1
109,House,1114,29361,1,98.1
109,House,1114,29362,1,94.7
109,House,1114,29365,1,98.7
109,House,1114,29368,6,82.5
109,House,1114,29375,1,98.3
109,House,1114,29377,6,94.8
109,House,1114,29378,6,95.8
109,House,1114,29379,1,18.0
109,House,1114,29380,6,94.2
109,House,1114,29383,6,93.1
109,House,1114,29384,1,63.7
109,House,1114,29389,1,17.2
109,House,1114,29390,1,97.3
109,House,1114,29392,1,99.1
109,House,1114,29393,1,99.5
109,House,1114,29396,1,78.1
109,House,1114,29501,1,97.3
109,House,1114,29502,1,98.7
109,House,1114,29504,6,85.5
109,House,1114,29505,1,99.2
109,House,1114,29508,1,97.5
109,House,1114,29509,1,99.1
109,House,1114,29510,1,96.9
109,House,1114,29513,1,99.3
109,House,1114,29516,1,99.1
109,House,1114,29517,1,98.0
109,House,1114,29519,1,98.9
109,House,1114,29520,1,98.0
109,House,1114,29522,1,99.3
109,House,1114,29524,1,99.4
109,House,1114,29525,1,99.1
109,House,1114,29532,1,99.2
109,House,1114,29534,1,99.4
109,House,1114,29538,1,95.7
109,House,1114,29539,1,96.7
109,House,1114,29541,1,97.5
109,House,1114,29544,1,93.6
109,House,1114,29546,1,96.1
109,House,1114,29549,1,98.8
109,House,1114,29550,1,98.4
109,House,1114,29552,9,98.8
109,House,1114,29553,1,97.7
109,House,1114,29559,6,87.3
109,House,1114,29561,6,59.9
109,House,1114,29563,1,98.5
109,House,1114,29564,6,79.7
109,House,1114,29567,1,99.1
109,House,1114,29571,6,84.9
109,House,1114,29572,1,99.2
109,House,1114,29573,6,81.9
109,House,1114,29576,1,96.4
109,House,1114,29580,1,99.4
109,House,1114,29584,1,99.3
109,House,1114,29585,6,96.2
109,House,1114,29586,6,85.7
109,House,1114,29587,6,85.5
109,House,1114,29588,6,91.1
109,House,1114,29701,1,99.5
109,House,1114,29702,1,77.1
109,House,1114,29703,6,47.9
109,House,1114,29705,6,65.2
109,House,1114,29707,6,71.0
109,House,1114,29709,6,69.9
109,House,1114,29710,6,87.6
109,House,1114,29713,1,81.0
109,House,1114,29714,9,51.3
109,House,1114,29715,1,19.5
109,House,1114,29717,6,91.8
109,House,1114,29718,1,99.2
109,House,1114,29720,6,88.4
109,House,1114,29721,1,67.5
109,House,1114,29722,1,99.3
109,House,1114,29723,1,99.1
109,House,1114,29725,1,98.7
109,House,1114,29728,6,79.5
109,House,1114,29729,6,95.3
109,House,1114,29730,6,93.5
109,House,1114,29731,1,7.4
109,House,1114,29733,6,90.9
109,House,1114,29734,1,99.3
109,House,1114,29735,1,99.2
109,House,1114,29736,1,99.1
109,House,1114,29737,1,99.3
109,House,1114,29739,1,98.7
109,House,1114,29741,1,28.7
109,House,1114,29742,6,71.0
109,House,1114,29744,1,42.6
109,House,1114,29745,1,57.1
109,House,1114,29746,1,87.9
109,House,1114,29747,9,59.1
109,House,1114,29748,6,94.3
109,House,1114,29750,1,36.8
109,House,1114,29751,1,99.2
109,House,1114,29752,1,98.8
109,House,1114,29755,1,99.4
109,House,1114,29756,1,42.5
109,House,1114,29759,1,98.9
109,House,1114,29760,1,99.2
109,House,1114,29762,1,99.3
109,House,1114,29763,6,56.4
109,House,1114,29764,6,49.5
109,House,1114,29766,1,98.6
109,House,1114,29768,1,38.4
109,House,1114,29769,1,48.4
109,House,1114,29773,1,97.8
109,House,1114,29774,6,80.9
109,House,1114,29775,1,98.1
109,House,1114,29776,6,80.6
109,House,1114,29777,6,82.5
109,House,1114,29778,6,98.8
