congress,chamber,rollnumber,icpsr,cast_code,prob
118,House,837,21103,6,99.0
118,House,837,21105,6,86.8
118,House,837,21106,1,93.7
118,House,837,21108,1,100.0
118,House,837,21116,1,33.7
118,House,837,21118,1,86.7
118,House,837,21123,1,94.1
118,House,837,21132,1,98.3
118,House,837,21139,6,96.2
118,House,837,21140,1,75.3
118,House,837,21142,1,57.5
118,House,837,21167,1,98.5
118,House,837,21174,6,74.1
118,House,837,21178,1,97.9
118,House,837,21179,6,62.9
118,House,837,21191,6,95.0
118,House,837,21196,1,89.6
118,House,837,21198,6,71.2
118,House,837,21302,6,51.3
118,House,837,21303,6,80.5
118,House,837,21304,1,87.0
118,House,837,21306,1,82.2
118,House,837,21307,1,99.6
118,House,837,21308,1,90.9
118,House,837,21309,6,17.2
118,House,837,21311,1,90.5
118,House,837,21312,6,55.3
118,House,837,21314,1,89.1
118,House,837,21315,1,80.5
118,House,837,21321,1,85.1
118,House,837,21326,1,67.4
118,House,837,21333,1,91.8
118,House,837,21337,1,95.4
118,House,837,21339,1,96.5
118,House,837,21340,1,75.7
118,House,837,21342,1,60.5
118,House,837,21343,1,81.2
118,House,837,21346,1,82.0
118,House,837,21351,1,90.1
118,House,837,21352,6,11.5
118,House,837,21353,1,98.1
118,House,837,21356,6,98.7
118,House,837,21358,1,90.5
118,House,837,21360,6,57.3
118,House,837,21362,6,27.5
118,House,837,21364,1,55.2
118,House,837,21365,1,99.5
118,House,837,21368,1,87.4
118,House,837,21370,6,79.2
118,House,837,21371,1,85.5
118,House,837,21372,9,63.7
118,House,837,21373,6,21.6
118,House,837,21375,1,55.2
118,House,837,21500,1,59.2
118,House,837,21502,9,96.1
118,House,837,21503,1,92.7
118,House,837,21504,6,56.6
118,House,837,21506,1,95.9
118,House,837,21507,1,60.8
118,House,837,21508,1,92.2
118,House,837,21513,1,92.7
118,House,837,21515,6,54.4
118,House,837,21516,1,81.0
118,House,837,21519,6,53.8
118,House,837,21523,1,63.7
118,House,837,21525,1,82.3
118,House,837,21526,1,81.9
118,House,837,21529,6,36.0
118,House,837,21531,1,37.8
118,House,837,21532,6,72.1
118,House,837,21536,1,99.3
118,House,837,21538,6,35.0
118,House,837,21541,1,38.3
118,House,837,21544,1,88.0
118,House,837,21545,1,86.7
118,House,837,21548,1,96.1
118,House,837,21551,9,57.9
118,House,837,21554,1,76.1
118,House,837,21556,1,97.7
118,House,837,21557,9,11.1
118,House,837,21559,1,14.0
118,House,837,21561,1,84.9
118,House,837,21562,1,86.6
118,House,837,21563,6,13.5
118,House,837,21564,6,96.1
118,House,837,21565,6,68.0
118,House,837,21566,1,71.0
118,House,837,21700,6,58.2
118,House,837,21701,1,91.3
118,House,837,21702,6,55.9
118,House,837,21703,1,75.3
118,House,837,21704,1,70.0
118,House,837,21705,6,99.0
118,House,837,21706,1,72.7
118,House,837,21709,1,94.1
118,House,837,21711,1,97.1
118,House,837,21714,6,6.3
118,House,837,21715,6,34.2
118,House,837,21717,1,83.7
118,House,837,21718,1,50.9
118,House,837,21719,6,99.8
118,House,837,21720,1,59.9
118,House,837,21722,1,100.0
118,House,837,21723,1,98.0
118,House,837,21724,6,94.1
118,House,837,21726,6,73.4
118,House,837,21727,1,49.8
118,House,837,21728,6,49.3
118,House,837,21730,1,86.5
118,House,837,21731,1,93.1
118,House,837,21735,6,95.0
118,House,837,21740,1,97.4
118,House,837,21741,1,61.0
118,House,837,21744,1,66.2
118,House,837,21745,1,76.1
118,House,837,21746,1,97.6
118,House,837,21747,1,96.5
118,House,837,21749,1,54.2
118,House,837,21750,1,61.6
118,House,837,21753,6,95.1
118,House,837,21754,1,58.8
118,House,837,21755,6,26.0
118,House,837,21757,9,26.4
118,House,837,21758,6,95.9
118,House,837,21759,1,84.4
118,House,837,21760,1,31.7
118,House,837,21761,1,96.2
118,House,837,21762,6,38.0
118,House,837,21763,1,99.4
118,House,837,21900,1,100.0
118,House,837,21901,6,35.1
118,House,837,21903,6,1.8
118,House,837,21905,6,98.0
118,House,837,21906,1,98.7
118,House,837,21908,6,86.7
118,House,837,21910,1,100.0
118,House,837,21911,1,92.2
118,House,837,21912,1,97.6
118,House,837,21914,1,98.4
118,House,837,21915,1,79.3
118,House,837,21917,1,54.3
118,House,837,21919,1,100.0
118,House,837,21920,6,73.1
118,House,837,21921,6,98.4
118,House,837,21922,6,4.4
118,House,837,21923,1,99.8
118,House,837,21925,6,68.9
118,House,837,21926,6,56.3
118,House,837,21927,1,69.1
118,House,837,21930,1,99.9
118,House,837,21931,1,83.0
118,House,837,21934,1,98.2
118,House,837,21935,1,75.8
118,House,837,21936,6,61.0
118,House,837,21937,1,98.3
118,House,837,21938,1,99.4
118,House,837,21939,1,96.5
118,House,837,21944,1,99.2
118,House,837,21945,6,17.7
118,House,837,21946,1,67.0
118,House,837,21948,1,77.4
118,House,837,21949,6,99.7
118,House,837,21950,6,99.8
118,House,837,21951,1,99.5
118,House,837,21952,1,86.8
118,House,837,21953,1,96.9
118,House,837,21954,6,69.1
118,House,837,21955,6,99.4
118,House,837,21956,1,63.5
118,House,837,21959,1,61.7
118,House,837,21961,6,99.3
118,House,837,21962,1,99.7
118,House,837,21964,1,98.7
118,House,837,21965,1,100.0
118,House,837,21966,1,99.4
118,House,837,21968,9,98.9
118,House,837,21969,1,36.4
118,House,837,21970,1,67.4
118,House,837,21971,6,95.1
118,House,837,21972,1,98.6
118,House,837,21974,6,47.5
118,House,837,21975,6,99.8
118,House,837,21977,1,71.9
118,House,837,21978,1,98.3
118,House,837,21979,1,98.3
118,House,837,21981,1,30.6
118,House,837,21983,1,99.1
118,House,837,21986,6,95.9
118,House,837,21987,1,73.9
118,House,837,21988,1,76.6
118,House,837,21989,6,90.3
118,House,837,22100,1,41.9
118,House,837,22101,1,90.4
118,House,837,22102,1,96.0
118,House,837,22103,6,98.6
118,House,837,22105,6,99.6
118,House,837,22106,6,99.9
118,House,837,22107,6,88.9
118,House,837,22108,1,84.4
118,House,837,22110,6,80.5
118,House,837,22111,6,91.6
118,House,837,22112,6,41.4
118,House,837,22113,1,81.4
118,House,837,22114,6,58.0
118,House,837,22115,6,41.7
118,House,837,22116,1,74.1
118,House,837,22117,1,95.6
118,House,837,22118,1,84.4
118,House,837,22119,1,92.1
118,House,837,22120,6,99.3
118,House,837,22121,6,99.3
118,House,837,22122,6,73.8
118,House,837,22124,1,97.8
118,House,837,22125,1,59.7
118,House,837,22126,6,71.1
118,House,837,22129,1,99.1
118,House,837,22130,1,98.4
118,House,837,22131,1,62.9
118,House,837,22132,6,90.4
118,House,837,22133,1,42.5
118,House,837,22134,6,46.5
118,House,837,22135,1,99.6
118,House,837,22136,1,76.0
118,House,837,22138,6,82.0
118,House,837,22139,1,90.2
118,House,837,22140,6,89.6
118,House,837,22141,1,96.4
118,House,837,22142,1,99.7
118,House,837,22143,6,89.5
118,House,837,22145,1,96.4
118,House,837,22146,6,18.4
118,House,837,22147,1,91.4
118,House,837,22148,6,99.7
118,House,837,22149,1,86.1
118,House,837,22150,1,88.1
118,House,837,22151,6,91.3
118,House,837,22152,1,94.5
118,House,837,22153,9,99.4
118,House,837,22154,1,76.2
118,House,837,22155,6,56.4
118,House,837,22156,6,65.3
118,House,837,22157,1,96.0
118,House,837,22158,1,97.9
118,House,837,22159,1,64.1
118,House,837,22160,1,99.9
118,House,837,22161,6,22.6
118,House,837,22162,6,41.2
118,House,837,22163,6,15.0
118,House,837,22166,1,100.0
118,House,837,22167,6,61.2
118,House,837,22168,1,99.8
118,House,837,22169,1,98.5
118,House,837,22171,6,27.1
118,House,837,22300,6,43.5
118,House,837,22301,6,76.6
118,House,837,22302,6,81.9
118,House,837,22303,6,97.2
118,House,837,22304,1,99.9
118,House,837,22305,6,98.9
118,House,837,22306,1,100.0
118,House,837,22307,6,98.4
118,House,837,22308,1,99.7
118,House,837,22309,1,100.0
118,House,837,22310,6,90.5
118,House,837,22311,6,99.7
118,House,837,22312,1,65.2
118,House,837,22313,1,92.4
118,House,837,22314,1,100.0
118,House,837,22315,1,74.5
118,House,837,22316,6,34.8
118,House,837,22317,1,60.5
118,House,837,22318,1,98.9
118,House,837,22319,1,71.2
118,House,837,22320,6,43.3
118,House,837,22321,6,93.9
118,House,837,22322,6,91.4
118,House,837,22323,6,91.0
118,House,837,22324,1,95.9
118,House,837,22325,6,96.6
118,House,837,22326,1,77.3
118,House,837,22327,6,75.7
118,House,837,22328,6,92.6
118,House,837,22329,1,82.7
118,House,837,22330,6,80.3
118,House,837,22331,1,97.0
118,House,837,22332,1,99.1
118,House,837,22333,1,32.3
118,House,837,22334,1,99.3
118,House,837,22335,1,99.6
118,House,837,22336,1,99.5
118,House,837,22337,1,81.8
118,House,837,22338,1,98.6
118,House,837,22339,6,54.8
118,House,837,22340,1,96.8
118,House,837,22341,1,79.9
118,House,837,22342,6,99.0
118,House,837,22343,6,99.1
118,House,837,22344,6,62.6
118,House,837,22345,1,97.0
118,House,837,22346,6,16.2
118,House,837,22347,1,85.5
118,House,837,22348,1,98.3
118,House,837,22349,1,63.8
118,House,837,22350,6,93.7
118,House,837,22351,1,83.3
118,House,837,22352,1,98.8
118,House,837,22353,1,99.6
118,House,837,22354,1,88.6
118,House,837,22355,1,98.7
118,House,837,22356,1,91.9
118,House,837,22357,6,94.8
118,House,837,22358,1,99.7
118,House,837,22359,1,99.5
118,House,837,22360,6,97.0
118,House,837,22361,6,46.0
118,House,837,22363,1,98.5
118,House,837,22364,6,86.7
118,House,837,22365,1,98.7
118,House,837,22366,1,92.4
118,House,837,22367,1,97.3
118,House,837,22368,1,84.0
118,House,837,22369,1,39.7
118,House,837,22370,6,47.8
118,House,837,22371,1,100.0
118,House,837,22372,1,81.0
118,House,837,22374,1,90.1
118,House,837,22375,1,86.1
118,House,837,22376,1,69.5
118,House,837,29106,6,22.1
118,House,837,29109,1,75.9
118,House,837,29312,1,33.8
118,House,837,29323,1,95.4
118,House,837,29339,1,99.9
118,House,837,29368,1,99.3
118,House,837,29377,6,72.4
118,House,837,29378,6,56.0
118,House,837,29393,1,99.4
118,House,837,29504,6,69.4
118,House,837,29571,6,58.2
118,House,837,29573,9,94.5
118,House,837,29588,6,90.3
118,House,837,29701,1,99.3
118,House,837,29707,6,29.6
118,House,837,29710,6,53.1
118,House,837,29717,6,44.3
118,House,837,29729,6,53.1
118,House,837,29741,1,86.8
118,House,837,29759,1,73.6
118,House,837,29762,1,91.4
118,House,837,29768,1,63.8
118,House,837,29776,1,81.2
118,House,837,29778,6,72.3
118,House,837,29901,1,92.4
118,House,837,29903,6,43.0
118,House,837,29908,1,83.5
118,House,837,29910,1,97.5
118,House,837,29911,6,43.7
118,House,837,31101,6,42.3
118,House,837,31102,6,99.9
118,House,837,31103,9,78.2
118,House,837,39301,1,98.0
118,House,837,39307,6,13.1
118,House,837,91980,6,97.9
118,House,907,14854,1,99.9
118,House,907,14863,1,96.0
118,House,907,14873,6,92.8
118,House,907,15029,6,89.5
118,House,907,15433,6,99.4
118,House,907,15448,6,99.2
118,House,907,15454,6,98.0
118,House,907,15616,6,97.8
118,House,907,20104,6,95.9
118,House,907,20107,1,100.0
118,House,907,20119,6,92.0
118,House,907,20122,6,98.5
118,House,907,20124,1,100.0
118,House,907,20138,1,100.0
118,House,907,20145,6,90.5
118,House,907,20301,1,100.0
118,House,907,20305,9,99.7
118,House,907,20310,6,99.1
118,House,907,20316,1,99.7
118,House,907,20321,6,84.2
118,House,907,20322,6,80.2
118,House,907,20329,6,85.3
118,House,907,20342,1,99.7
118,House,907,20344,1,99.9
118,House,907,20355,9,100.0
118,House,907,20356,9,100.0
118,House,907,20501,1,51.4
118,House,907,20504,6,95.0
118,House,907,20517,9,97.6
118,House,907,20521,1,100.0
118,House,907,20522,1,100.0
118,House,907,20529,6,93.3
118,House,907,20530,9,100.0
118,House,907,20533,1,55.2
118,House,907,20535,1,100.0
118,House,907,20537,6,99.6
118,House,907,20538,6,98.4
118,House,907,20704,1,100.0
118,House,907,20706,6,91.8
118,House,907,20708,6,96.3
118,House,907,20709,1,99.8
118,House,907,20712,6,98.4
118,House,907,20724,6,98.4
118,House,907,20725,1,100.0
118,House,907,20729,1,100.0
118,House,907,20733,6,99.8
118,House,907,20738,1,100.0
118,House,907,20748,6,98.7
118,House,907,20749,6,90.4
118,House,907,20755,1,100.0
118,House,907,20756,1,100.0
118,House,907,20757,9,96.8
118,House,907,20758,1,99.9
118,House,907,20759,1,100.0
118,House,907,20903,1,100.0
118,House,907,20907,6,90.2
118,House,907,20909,1,100.0
118,House,907,20916,1,100.0
118,House,907,20920,6,99.3
118,House,907,20926,1,100.0
118,House,907,20927,6,93.8
118,House,907,20934,6,98.9
118,House,907,20946,1,99.9
118,House,907,20952,6,91.9
118,House,907,20954,6,96.5
118,House,907,20955,6,99.6
118,House,907,20958,6,93.5
118,House,907,21102,6,86.4
118,House,907,21103,1,100.0
118,House,907,21105,1,100.0
118,House,907,21106,1,100.0
118,House,907,21108,1,99.9
118,House,907,21116,1,100.0
118,House,907,21118,6,98.0
118,House,907,21123,1,100.0
118,House,907,21132,1,100.0
118,House,907,21139,1,100.0
118,House,907,21140,6,94.5
118,House,907,21142,1,100.0
118,House,907,21167,1,100.0
118,House,907,21174,1,100.0
118,House,907,21178,1,100.0
118,House,907,21179,1,100.0
118,House,907,21191,1,99.9
118,House,907,21196,1,99.9
118,House,907,21198,6,99.3
118,House,907,21302,9,100.0
118,House,907,21303,6,99.7
118,House,907,21304,6,82.6
118,House,907,21306,1,5.1
118,House,907,21307,1,99.7
118,House,907,21308,6,88.5
118,House,907,21309,6,96.4
118,House,907,21311,6,83.1
118,House,907,21312,6,99.5
118,House,907,21314,6,95.6
118,House,907,21315,6,75.4
118,House,907,21321,6,96.2
118,House,907,21326,6,80.3
118,House,907,21333,1,100.0
118,House,907,21337,1,100.0
118,House,907,21339,6,86.5
118,House,907,21340,6,88.7
118,House,907,21342,6,97.6
118,House,907,21343,6,98.6
118,House,907,21346,1,100.0
118,House,907,21351,1,100.0
118,House,907,21352,6,97.1
118,House,907,21353,1,99.6
118,House,907,21356,1,100.0
118,House,907,21358,6,92.3
118,House,907,21360,1,100.0
118,House,907,21362,6,97.7
118,House,907,21364,1,100.0
118,House,907,21365,1,12.0
118,House,907,21368,6,91.0
118,House,907,21370,6,99.9
118,House,907,21371,6,98.1
118,House,907,21372,6,97.1
118,House,907,21373,1,100.0
118,House,907,21375,6,99.4
118,House,907,21500,1,100.0
118,House,907,21502,1,9.1
118,House,907,21503,1,100.0
118,House,907,21504,6,99.7
118,House,907,21506,6,87.5
118,House,907,21507,6,97.7
118,House,907,21508,6,93.2
118,House,907,21513,1,100.0
118,House,907,21515,1,100.0
118,House,907,21516,1,100.0
118,House,907,21519,1,99.9
118,House,907,21523,1,100.0
118,House,907,21525,1,10.4
118,House,907,21526,1,100.0
118,House,907,21529,6,98.2
118,House,907,21531,1,100.0
118,House,907,21532,1,99.9
118,House,907,21536,6,89.6
118,House,907,21538,6,99.7
118,House,907,21541,1,99.5
118,House,907,21544,1,100.0
118,House,907,21545,6,97.8
118,House,907,21548,1,7.9
118,House,907,21551,1,100.0
118,House,907,21554,6,97.2
118,House,907,21556,1,99.9
118,House,907,21557,1,100.0
118,House,907,21559,1,100.0
118,House,907,21561,1,100.0
118,House,907,21562,1,100.0
118,House,907,21563,1,100.0
118,House,907,21564,1,100.0
118,House,907,21565,1,100.0
118,House,907,21566,6,98.9
118,House,907,21700,1,100.0
118,House,907,21701,1,99.7
118,House,907,21702,9,100.0
118,House,907,21703,6,99.1
118,House,907,21704,1,100.0
118,House,907,21705,1,100.0
118,House,907,21706,6,97.2
118,House,907,21709,6,89.0
118,House,907,21711,6,81.5
118,House,907,21714,1,100.0
118,House,907,21715,6,99.5
118,House,907,21717,1,100.0
118,House,907,21718,1,94.1
118,House,907,21719,1,99.9
118,House,907,21722,6,64.2
118,House,907,21723,1,46.4
118,House,907,21724,1,100.0
118,House,907,21726,6,99.9
118,House,907,21728,6,99.4
118,House,907,21730,6,93.6
118,House,907,21731,1,100.0
118,House,907,21735,1,99.9
118,House,907,21740,6,80.7
118,House,907,21741,6,99.5
118,House,907,21744,1,100.0
118,House,907,21745,1,100.0
118,House,907,21746,1,12.0
118,House,907,21747,6,68.7
118,House,907,21749,1,100.0
118,House,907,21750,1,100.0
118,House,907,21753,1,100.0
118,House,907,21754,6,99.6
118,House,907,21755,1,100.0
118,House,907,21757,1,100.0
118,House,907,21758,1,100.0
118,House,907,21759,1,100.0
118,House,907,21760,1,100.0
118,House,907,21761,6,87.5
118,House,907,21762,6,99.0
118,House,907,21763,6,70.4
118,House,907,21900,6,75.4
118,House,907,21901,1,100.0
118,House,907,21903,1,100.0
118,House,907,21905,1,100.0
118,House,907,21906,6,96.2
118,House,907,21908,1,100.0
118,House,907,21910,1,42.1
118,House,907,21911,1,100.0
118,House,907,21912,6,88.9
118,House,907,21914,6,75.1
118,House,907,21915,6,98.1
118,House,907,21917,6,99.4
118,House,907,21919,6,79.5
118,House,907,21920,1,100.0
118,House,907,21921,6,99.9
118,House,907,21922,6,97.8
118,House,907,21923,6,29.8
118,House,907,21925,1,100.0
118,House,907,21926,1,100.0
118,House,907,21927,1,100.0
118,House,907,21930,6,69.0
118,House,907,21931,6,93.6
118,House,907,21934,1,24.8
118,House,907,21935,1,100.0
118,House,907,21936,1,100.0
118,House,907,21937,6,91.2
118,House,907,21938,6,62.9
118,House,907,21939,6,86.1
118,House,907,21944,6,85.8
118,House,907,21945,1,100.0
118,House,907,21946,1,100.0
118,House,907,21948,6,98.0
118,House,907,21949,6,99.8
118,House,907,21950,6,99.7
118,House,907,21951,1,36.3
118,House,907,21952,1,100.0
118,House,907,21953,1,19.8
118,House,907,21954,6,93.0
118,House,907,21955,6,99.9
118,House,907,21956,1,100.0
118,House,907,21959,1,100.0
118,House,907,21961,1,100.0
118,House,907,21962,6,68.8
118,House,907,21964,1,31.7
118,House,907,21965,1,34.9
118,House,907,21966,6,56.3
118,House,907,21968,6,75.7
118,House,907,21969,1,99.9
118,House,907,21970,1,100.0
118,House,907,21971,1,100.0
118,House,907,21972,6,89.2
118,House,907,21974,1,100.0
118,House,907,21975,6,99.7
118,House,907,21977,6,98.0
118,House,907,21978,6,86.9
118,House,907,21979,6,96.7
118,House,907,21981,1,99.9
118,House,907,21983,6,87.9
118,House,907,21986,1,100.0
118,House,907,21987,1,100.0
118,House,907,21988,1,99.9
118,House,907,21989,1,100.0
118,House,907,22100,1,4.9
118,House,907,22101,1,100.0
118,House,907,22102,1,100.0
118,House,907,22103,1,100.0
118,House,907,22105,6,99.9
118,House,907,22106,6,99.5
118,House,907,22107,1,100.0
118,House,907,22108,1,100.0
118,House,907,22110,1,100.0
118,House,907,22111,1,100.0
118,House,907,22112,1,100.0
118,House,907,22113,1,100.0
118,House,907,22114,1,100.0
118,House,907,22115,1,100.0
118,House,907,22116,1,100.0
118,House,907,22117,1,99.5
118,House,907,22118,1,99.9
118,House,907,22119,1,99.9
118,House,907,22120,1,100.0
118,House,907,22121,1,100.0
118,House,907,22122,1,100.0
118,House,907,22124,1,99.9
118,House,907,22125,1,100.0
118,House,907,22126,9,99.4
118,House,907,22129,1,99.7
118,House,907,22130,1,100.0
118,House,907,22131,6,97.4
118,House,907,22132,1,99.5
118,House,907,22133,1,99.7
118,House,907,22134,1,100.0
118,House,907,22135,6,70.9
118,House,907,22136,1,100.0
118,House,907,22138,1,100.0
118,House,907,22139,1,99.9
118,House,907,22140,1,100.0
118,House,907,22141,1,99.9
118,House,907,22142,6,76.2
118,House,907,22143,1,100.0
118,House,907,22145,1,99.9
118,House,907,22146,1,100.0
118,House,907,22147,1,100.0
118,House,907,22148,1,100.0
118,House,907,22149,6,95.4
118,House,907,22150,1,99.7
118,House,907,22151,1,99.9
118,House,907,22152,1,99.9
118,House,907,22153,6,90.9
118,House,907,22154,1,6.9
118,House,907,22155,1,100.0
118,House,907,22156,6,99.6
118,House,907,22157,1,100.0
118,House,907,22158,6,95.9
118,House,907,22159,6,98.9
118,House,907,22160,1,100.0
118,House,907,22161,6,98.6
118,House,907,22162,1,99.9
118,House,907,22163,6,97.4
118,House,907,22166,1,100.0
118,House,907,22167,1,100.0
118,House,907,22168,6,37.6
118,House,907,22169,6,67.8
118,House,907,22171,1,100.0
118,House,907,22300,1,100.0
118,House,907,22301,6,99.7
118,House,907,22302,1,100.0
118,House,907,22303,1,100.0
118,House,907,22304,6,73.5
118,House,907,22305,1,100.0
118,House,907,22306,1,48.0
118,House,907,22307,6,99.9
118,House,907,22308,1,98.9
118,House,907,22309,1,99.9
118,House,907,22310,1,100.0
118,House,907,22311,1,99.9
118,House,907,22312,6,99.4
118,House,907,22313,1,99.4
118,House,907,22314,1,60.6
118,House,907,22315,1,100.0
118,House,907,22316,6,89.3
118,House,907,22317,1,99.8
118,House,907,22318,1,100.0
118,House,907,22319,1,100.0
118,House,907,22320,9,99.5
118,House,907,22321,6,99.9
118,House,907,22322,1,100.0
118,House,907,22323,6,99.6
118,House,907,22324,6,95.0
118,House,907,22325,9,100.0
118,House,907,22326,1,100.0
118,House,907,22327,6,93.6
118,House,907,22328,1,100.0
118,House,907,22329,6,98.1
118,House,907,22330,6,98.8
118,House,907,22331,6,77.7
118,House,907,22332,1,99.9
118,House,907,22333,6,99.8
118,House,907,22334,1,99.3
118,House,907,22335,1,99.7
118,House,907,22336,1,99.7
118,House,907,22337,1,99.4
118,House,907,22338,9,66.8
118,House,907,22339,1,99.9
118,House,907,22340,1,99.0
118,House,907,22341,1,100.0
118,House,907,22342,6,99.9
118,House,907,22343,9,99.9
118,House,907,22344,1,100.0
118,House,907,22345,9,87.0
118,House,907,22346,1,100.0
118,House,907,22347,6,98.4
118,House,907,22348,6,95.8
118,House,907,22349,1,99.9
118,House,907,22350,1,100.0
118,House,907,22351,1,99.4
118,House,907,22352,1,100.0
118,House,907,22353,1,36.8
118,House,907,22354,6,98.3
118,House,907,22355,1,30.0
118,House,907,22356,1,99.8
118,House,907,22357,1,100.0
118,House,907,22358,6,28.3
118,House,907,22359,6,85.0
118,House,907,22360,6,100.0
118,House,907,22361,6,87.7
118,House,907,22363,6,74.1
118,House,907,22364,1,100.0
118,House,907,22365,6,69.1
118,House,907,22366,1,100.0
118,House,907,22367,6,86.3
118,House,907,22368,6,94.7
118,House,907,22369,9,99.6
118,House,907,22370,1,99.9
118,House,907,22371,6,69.4
118,House,907,22372,1,99.8
118,House,907,22374,6,98.6
118,House,907,22375,6,97.6
118,House,907,22376,1,99.9
118,House,907,22377,6,87.9
118,House,907,29106,6,99.5
118,House,907,29109,6,97.8
118,House,907,29312,6,99.0
118,House,907,29323,1,99.9
118,House,907,29339,6,68.0
118,House,907,29368,9,93.7
118,House,907,29377,6,99.8
118,House,907,29378,6,99.8
118,House,907,29393,1,99.9
118,House,907,29504,6,99.3
118,House,907,29571,6,99.1
118,House,907,29573,9,96.3
118,House,907,29588,6,99.8
118,House,907,29701,1,100.0
118,House,907,29707,6,95.9
118,House,907,29710,6,99.2
118,House,907,29717,6,99.5
118,House,907,29729,6,99.8
118,House,907,29741,6,94.8
118,House,907,29759,9,100.0
118,House,907,29762,9,100.0
118,House,907,29768,6,93.4
118,House,907,29776,6,97.3
118,House,907,29778,6,100.0
118,House,907,29901,6,94.5
118,House,907,29903,6,99.1
118,House,907,29908,6,96.5
118,House,907,29910,1,99.8
118,House,907,29911,6,99.8
118,House,907,31101,6,94.4
118,House,907,31102,1,99.9
118,House,907,39301,6,94.5
118,House,907,39307,6,97.6
118,House,907,91980,1,99.5
118,House,912,14854,1,99.9
118,House,912,14863,1,99.8
118,House,912,14873,1,100.0
118,House,912,15029,1,100.0
118,House,912,15433,1,99.3
118,House,912,15448,1,99.7
118,House,912,15454,1,99.9
118,House,912,15616,1,99.9
118,House,912,20104,1,100.0
118,House,912,20107,1,98.9
118,House,912,20119,1,100.0
118,House,912,20122,1,99.9
118,House,912,20124,1,99.5
118,House,912,20138,1,98.8
118,House,912,20145,1,100.0
118,House,912,20301,1,99.9
118,House,912,20305,9,97.9
118,House,912,20310,1,99.8
118,House,912,20316,1,99.9
118,House,912,20321,1,100.0
118,House,912,20322,1,100.0
118,House,912,20329,1,100.0
118,House,912,20342,1,100.0
118,House,912,20344,1,100.0
118,House,912,20355,9,95.7
118,House,912,20356,9,99.8
118,House,912,20501,1,100.0
118,House,912,20504,1,100.0
118,House,912,20517,9,100.0
118,House,912,20521,6,2.8
118,House,912,20522,1,98.8
118,House,912,20529,1,100.0
118,House,912,20530,9,99.7
118,House,912,20533,1,100.0
118,House,912,20535,1,99.4
118,House,912,20537,1,99.1
118,House,912,20538,9,99.9
118,House,912,20704,1,96.8
118,House,912,20706,1,100.0
118,House,912,20708,1,100.0
118,House,912,20709,1,99.4
118,House,912,20712,1,99.9
118,House,912,20724,1,99.9
118,House,912,20725,1,99.1
118,House,912,20729,1,99.3
118,House,912,20733,1,97.7
118,House,912,20738,1,89.9
118,House,912,20748,1,99.7
118,House,912,20749,1,99.9
118,House,912,20755,1,99.4
118,House,912,20756,1,99.1
118,House,912,20757,9,100.0
118,House,912,20758,1,99.1
118,House,912,20759,1,98.4
118,House,912,20903,1,88.8
118,House,912,20907,1,99.9
118,House,912,20909,1,94.3
118,House,912,20916,1,99.8
118,House,912,20920,1,99.2
118,House,912,20926,9,99.7
118,House,912,20927,1,100.0
118,House,912,20934,1,99.7
118,House,912,20946,1,100.0
118,House,912,20952,1,100.0
118,House,912,20954,1,99.9
118,House,912,20955,1,98.5
118,House,912,20958,1,100.0
118,House,912,21102,1,100.0
118,House,912,21103,1,84.3
118,House,912,21105,1,95.4
118,House,912,21106,1,99.7
118,House,912,21108,1,100.0
118,House,912,21116,1,97.5
118,House,912,21118,1,100.0
118,House,912,21123,1,99.3
118,House,912,21132,1,99.9
118,House,912,21139,6,11.4
118,House,912,21140,1,100.0
118,House,912,21142,1,98.2
118,House,912,21167,1,99.9
118,House,912,21174,1,92.0
118,House,912,21178,1,99.9
118,House,912,21179,1,96.6
118,House,912,21191,1,95.2
118,House,912,21196,1,99.8
118,House,912,21198,1,98.9
118,House,912,21302,9,97.8
118,House,912,21303,1,97.2
118,House,912,21304,1,100.0
118,House,912,21306,1,100.0
118,House,912,21307,1,100.0
118,House,912,21308,1,100.0
118,House,912,21309,1,100.0
118,House,912,21311,1,100.0
118,House,912,21312,1,99.2
118,House,912,21314,1,100.0
118,House,912,21315,1,100.0
118,House,912,21321,1,100.0
118,House,912,21326,1,100.0
118,House,912,21333,1,99.5
118,House,912,21337,1,99.9
118,House,912,21339,1,100.0
118,House,912,21340,1,100.0
118,House,912,21342,1,99.9
118,House,912,21343,1,99.9
118,House,912,21346,1,99.0
118,House,912,21351,1,99.3
118,House,912,21352,1,100.0
118,House,912,21353,1,100.0
118,House,912,21356,1,85.9
118,House,912,21358,1,100.0
118,House,912,21360,1,92.6
118,House,912,21362,1,99.9
118,House,912,21364,1,97.1
118,House,912,21365,1,100.0
118,House,912,21368,1,100.0
118,House,912,21370,1,92.0
118,House,912,21371,1,100.0
118,House,912,21372,1,99.9
118,House,912,21373,1,98.3
118,House,912,21375,1,99.4
118,House,912,21500,1,95.3
118,House,912,21502,1,100.0
118,House,912,21503,1,99.7
118,House,912,21504,1,98.1
118,House,912,21506,1,100.0
118,House,912,21507,1,99.9
118,House,912,21508,1,100.0
118,House,912,21513,1,99.1
118,House,912,21515,1,94.3
118,House,912,21516,1,96.3
118,House,912,21519,1,99.2
118,House,912,21523,1,99.4
118,House,912,21525,1,100.0
118,House,912,21526,1,99.5
118,House,912,21529,1,99.9
118,House,912,21531,1,98.5
118,House,912,21532,1,98.5
118,House,912,21536,1,100.0
